crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-36.03964892127,0.019994493205379167,0.1293553218655328,0.538797782470869,0.4094424606053362,4.51268050208e-13,0.725451329083,83.99703161735061,23.558724241693206,0.21903731746879143,0.21903922496216965,107.55575585904383,107.69239123125995,-0.1268756043523167,1.5867606683142288,0.21903731747298835,0.0632842757719563,0.25156366146953,0.21903850009434656,0.06328450455896062,0.2515641161989536,0.13480205215608154,0.5559783787406161,0.4211763265845345,0.20000000000000018,0.19999829658139676,86.04478789971049,21.510967959333353,-5.9811796859765565e-05,1.868083465694781e-09,0.608238225043468,0.6082393245020146,0.43144322872842017,73.57124520198337,13.592266887077798,16.40509041656911,60.95668933284281,68.20863896659095,14.660899486497696
-35.58964892127,0.020056993205379167,0.12976850820689123,0.5373247509052904,0.4075562426983992,4.61125421289e-13,0.724576332548,83.10158875329773,23.307578563084565,0.21903731746894547,0.21903922473288748,106.4091673163823,106.54434609939679,-0.12687560435011846,1.586760668314044,0.21903731747302463,0.06315433120743072,0.2513052550334567,0.219038534325271,0.06315456472560553,0.2513057196436355,0.13516177731509624,0.5545394781047381,0.41937770078964187,0.1999999999999999,0.1999982935182367,85.1275154384093,21.281651877972987,-5.981180849490286e-05,1.8846479932221882e-09,0.6076134421511421,0.6076145654996774,0.42960075831581274,74.18740550225593,13.4793769000264,16.482850713076743,60.66911709675593,68.73961914465093,14.54765115727029
-35.13964892127,0.020119493205379167,0.13018321723026302,0.5358462946029446,0.4056630773726816,4.71075441579e-13,0.723684365873,82.21496480451934,23.058906333701067,0.2190373174690768,0.2190392233286478,105.27387113822041,105.40760767750854,-0.12687560436556167,1.5867606683139677,0.21903731747310792,0.0630240360093374,0.2510458842708587,0.21903856949422557,0.0630242742983379,0.2510463588629357,0.13552273899554218,0.5530956313833727,0.4175728923878305,0.19999999999999984,0.19999829149849666,84.21927677114343,21.054594367076984,-5.981181331327079e-05,1.9226620295853536e-09,0.6069863276809948,0.6069874751640653,0.42775195458453896,74.80505868983028,13.368079880083695,16.561844010446677,60.37974994627604,69.27138524283454,14.43597520815336
-34.68964892127,0.020181993205379167,0.13059942016990778,0.5343625160845477,0.4037630959146399,4.81116544108e-13,0.722776062627,81.33724702446412,22.8127320255276,0.21903731746866262,0.2190392208527597,104.14997904999171,104.28228783291999,-0.12687560435983292,1.5867606683148312,0.2190373174727916,0.06289338375608747,0.25078553338677145,0.2190386055918929,0.06289362690288405,0.25078601815668283,0.13588491386160148,0.5516469319175531,0.4157620180559516,0.19999999999999998,0.19999829041362083,83.32016129337894,20.829817756612773,-5.981175889013812e-05,1.7782442185421132e-09,0.6063568434434834,0.6063580155348295,0.42589693705565024,75.42427739760164,13.258330533661807,16.641937319672437,60.08915793823474,69.80407559147211,14.325811086626135
-34.23964892127,0.020244493205379167,0.13101708590891734,0.5328735304519446,0.40185644454302727,4.91247157124e-13,0.721852041929,80.46852187379768,22.569079888433524,0.21903731746895436,0.2190392164162056,103.0376017622312,103.16849741683258,-0.1268756043548036,1.5867606683146938,0.21903731747290714,0.06276237020080512,0.2505241908495168,0.21903864352923386,0.0627626185555932,0.2505246865192993,0.13624827629449415,0.5501934821865577,0.4139452058920636,0.19999999999999996,0.19999829115395518,82.43025748518319,20.607344277048,-5.9811767549877715e-05,1.8310020166723007e-09,0.6057249615569679,0.6057261600023518,0.42403583694981706,76.04463414980505,13.150171753473597,16.722653813694407,59.79912106899483,70.33730805036502,14.217206027901296
-33.78964892127,0.020306993205379167,0.1314361791192661,0.53137945647588,0.39994327735661395,5.01465707153e-13,0.720912916557,79.60887500873613,22.327973946372964,0.2190373174690317,0.21903921295267062,101.93684895510908,102.06634624879655,-0.12687560439540446,1.5867606683139088,0.21903731747295183,0.06263099654363682,0.25026185595019634,0.2190386817312315,0.06263125018290172,0.25026236269743346,0.13661279885938085,0.5487353919272403,0.4121225930678595,0.19999999999999984,0.1999982909837188,81.54965337582179,20.387195579287297,-5.981181702141569e-05,1.851407915864911e-09,0.6050906803074522,0.6050919055362407,0.4221687947825299,76.66577702015947,13.043629620254777,16.804035601950304,59.509514481386745,70.8708397101993,14.110175695520734
-33.33964892127,0.020369493205379167,0.13185666406966184,0.5298804231116911,0.3980237590420293,5.11770622837e-13,0.719959291526,78.758391268933,22.08943799437749,0.21903731746870497,0.21903920830955817,100.84782926331049,100.97594310136718,-0.1268756043487418,1.5867606683177446,0.21903731747250862,0.062499257980326586,0.2499985159562484,0.21903872053903792,0.06249951690241946,0.24999903380297184,0.13697845336080985,0.5472727739193047,0.4102943205584949,0.19999999999999996,0.19999829200820848,80.67843565791296,20.169393605397524,-5.981157528145431e-05,1.64905866739673e-09,0.6044539689097638,0.604455220975226,0.4202959549654578,77.28736861519123,12.938724890207284,16.88730946401097,59.21606411791818,71.40441645492338,14.00473597639841
-32.88964892127,0.020431993205379164,0.132278502920553,0.5283765639125118,0.39609806099195877,5.22160337719e-13,0.718991764017,77.91715466526277,21.85349559516863,0.2190373174688592,0.21903920302130406,99.7706502604314,99.89739568494544,-0.12687560435886702,1.5867606683179252,0.21903731747246113,0.062367136665811326,0.24973413195999325,0.21903875965484793,0.06236740068744203,0.24973466056485238,0.13734520974248768,0.545805748392359,0.4084605386498713,0.2,0.1999982935309977,79.81669046386713,19.953959796564273,-5.981156390166831e-05,1.627387113956047e-09,0.6038147332917387,0.6038160113685466,0.41841747144798136,77.9090600564664,12.835477661715169,16.97251340799076,58.918792754006255,71.93771601248937,13.900913949316744
-32.43964892127,0.020494493205379168,0.13270165482598098,0.5268680201062923,0.39416636528031135,5.32633292604e-13,0.718010921747,77.08524836878247,21.620170075753464,0.2190373174690725,0.21903919677830364,98.70541844453595,98.83081063280562,-0.1268756043452557,1.5867606683183442,0.21903731747246474,0.062234627434534215,0.24946869028905053,0.21903879811351476,0.06223489623667439,0.24946922903771998,0.13771303655393669,0.5443344411465776,0.4066214045926409,0.2,0.19999829576935432,78.96450297242777,19.74091547210818,-5.981153750056478e-05,1.6290302440324922e-09,0.6031729403958823,0.6031742429987014,0.4165335053140096,78.53044137443803,12.733915440917208,17.058862023409546,58.620557375264504,72.47040017959876,13.798737105380459
-31.98964892127,0.020556993205379164,0.13312607845686442,0.5253549416867263,0.39222886322986183,5.43187941352e-13,0.717017336253,76.26275469880444,21.389484524240924,0.21903731746883617,0.21903918994821117,97.65223922304534,97.77629348631011,-0.1268756043428243,1.586760668319761,0.21903731747230148,0.062101724926069114,0.24920217680844828,0.21903883649258438,0.0621019983627848,0.24920272543209634,0.13808190040512577,0.5428589857410049,0.4047770853358791,0.20000000000000012,0.19999829837781424,78.12195754565303,19.53028167739232,-5.981144820532691e-05,1.5544898701591592e-09,0.6025285560462321,0.6025298825250729,0.41464422758229075,79.15107841831042,12.634066648025163,17.146447214585677,58.3211196748296,73.00207148270925,13.698241429174415
-31.53964892127,0.020619493205379168,0.13355173008545446,0.5238374875537422,0.3902857574682877,5.53822752889e-13,0.716011580276,75.44975511150523,21.161461786808406,0.2190373174688558,0.2190391820579751,96.61121689831361,96.73394868031342,-0.12687560435004075,1.5867606683219566,0.2190373174719095,0.061968422711758,0.2489345751633509,0.21903887544760878,0.0619687007689033,0.24893513365715034,0.13845176599957243,0.5413795233612596,0.4029277573616872,0.19999999999999984,0.1999983017239534,77.2891375911664,19.32207930714723,-5.981130983823135e-05,1.375521918589584e-09,0.6018815406995722,0.6018828910427634,0.4127498190369828,79.77055384361391,12.535954081006492,17.23498413495101,58.021521352728676,73.5324009385222,13.599447144886023
-31.08964892127,0.020681993205379168,0.13397856464473706,0.5223158231287854,0.3883372584840484,5.64536209319e-13,0.714994215084,74.64633018889131,20.936124464325136,0.2190373174688145,0.2190391724488918,95.58245465321646,95.70387952875609,-0.12687560435117318,1.5867606683220152,0.21903731747195718,0.06183472000638521,0.2486658802618188,0.21903891601627676,0.06183500299432937,0.24866644927357887,0.1388225968888157,0.5398961998045232,0.4010736029157075,0.2,0.19999830661683493,76.46612558029275,19.116329072923705,-5.981130614118868e-05,1.3973044943327295e-09,0.6012318820444571,0.6012332578182915,0.4108504663662812,80.38856143881993,12.439580732652548,17.32408729285416,57.72309866000733,74.06115459227173,13.502354986298712
-30.63964892127,0.020744493205379168,0.13440653392076543,0.5207901160410773,0.3863835821203119,5.7532682128e-13,0.713965785089,73.85255962753831,20.713494909385442,0.2190373174688996,0.21903916199195722,94.56605453692376,94.68618821044956,-0.12687560434769818,1.5867606683240565,0.21903731747165284,0.061700616476587755,0.24839608788503043,0.21903895726242337,0.06170090434018278,0.24839666732905813,0.1391943557530268,0.5384091643461607,0.3992148085931339,0.20000000000000007,0.19999831223372477,75.65300323493662,18.913051301987124,-5.981117749964682e-05,1.258348980570645e-09,0.6005795698804927,0.6005809708777791,0.4089463607139607,81.00479092755101,12.344948842524376,17.414135008113604,57.424615091939934,74.58802835521266,13.406977259643758
-30.18964892127,0.020806993205379168,0.13483558971805126,0.5192605415485074,0.38442495183045616,5.86193128033e-13,0.712926848972,73.06852222776095,20.4935952231792,0.2190373174690615,0.21903915041832597,93.56211745094015,93.68097575505368,-0.12687560431086098,1.5867606683252626,0.21903731747158445,0.061566105600989934,0.24812518131175226,0.21903899993516796,0.06156639844821747,0.24812577143097705,0.13956700348886827,0.5369185734024498,0.39735156991358145,0.20000000000000012,0.19999831889952085,74.84985124807261,18.712266202867553,-5.981110149377855e-05,1.2271295091181855e-09,0.599924563778575,0.5999259905866755,0.4070377023657654,81.61873993985395,12.252088193678494,17.505249477101955,57.12572113342728,75.11265460866217,13.313335884745547
-29.73964892127,0.020869493205379168,0.13526567780855323,0.5177272829857137,0.38246160517716044,5.97133677741e-13,0.711877953942,72.29429588272399,20.27644725242232,0.21903731746887067,0.21903913691633461,92.5707431351463,92.6883420292469,-0.12687560433812806,1.5867606683256195,0.2190373174714586,0.06143118529303449,0.2478531526792316,0.21903904184139658,0.061431482833794876,0.24785375291448558,0.13994049956962779,0.5354245890787821,0.3954840895091543,0.2,0.19999832731332487,74.05674934996559,18.51399378518071,-5.981107900066007e-05,1.16968656982408e-09,0.5992668447279027,0.5992682959948444,0.40512469889330793,82.22991450994137,12.161024439337131,17.596946587874015,56.82804087665391,75.63463094816119,13.221456725099705
-29.28964892127,0.020931993205379168,0.1356967458344913,0.5161905321236718,0.3804937862891805,6.08147050927e-13,0.710819624314,71.52995756792187,20.062072586566817,0.2190373174688674,0.2190391223278081,91.5920301544887,91.70838572309052,-0.1268756043238617,1.5867606683269497,0.2190373174713503,0.061295856613494,0.24758000043116166,0.21903908409684608,0.06129615889339184,0.2475806108995449,0.14031480143832897,0.5339273816034347,0.3936125801651057,0.1999999999999999,0.19999833668039738,73.27377647041014,18.318253684078538,-5.981099516771948e-05,1.1202372363072755e-09,0.5986064089655904,0.5986078849745013,0.4032075682688504,82.8378507930773,12.071776252355033,17.689645274208118,56.53024605631982,76.15347709136604,13.131376769575972
-28.83964892127,0.020994493205379168,0.1361287378055484,0.514650489076799,0.3785217512712506,6.19231862697e-13,0.709752382692,70.77558333057482,19.850492554609673,0.21903731746874436,0.21903910727892503,90.62607588518449,90.74120433658877,-0.12687560435855616,1.5867606683288344,0.2190373174708754,0.06116011116632479,0.24730570386937054,0.21903912680757492,0.06116041819503946,0.2473063246159294,0.1406898644528357,0.5324271295430343,0.39173726509019857,0.20000000000000018,0.19999834643806025,72.50101056397743,18.125065321207067,-5.981087638495808e-05,9.034328840584749e-10,0.5979432064469724,0.5979447073067671,0.40128653914225576,83.44208369791019,11.984360357303075,17.78440971665821,56.22902395592726,76.66882132688474,13.04311169381887
-28.38964892127,0.021056993205379165,0.13656159604793155,0.513107358293568,0.37654576224563646,6.30386764922e-13,0.708676733872,70.03124827942202,19.64172822241968,0.21903731746895092,0.2190390932008367,89.6729765018417,89.78689416644308,-0.12687560435067358,1.5867606683315274,0.21903731747058988,0.061023933902563124,0.24703022872224184,0.2190391697145175,0.061024245552266994,0.24703085951408377,0.14106564312113312,0.5309240148684193,0.3898583717472862,0.19999999999999998,0.19999835520673478,71.73852869498118,17.934447806860522,-5.9810706676266534e-05,7.73070496506989e-10,0.5972771543090986,0.5972786794566823,0.3993618445211783,84.04218946660517,11.898785673561706,17.88116214636125,55.92477669039517,77.18038336671277,12.956660182013183
-27.93964892127,0.021119493205379168,0.13699526140325205,0.5115613521098019,0.3745660907065499,6.41610449978e-13,0.707593173651,69.29702657446819,19.435800389666397,0.21903731746901584,0.2190390788717374,88.73282696413459,88.8455502930049,-0.12687560434773149,1.58676066833197,0.21903731747054112,0.0608873178870487,0.24675355698965862,0.21903921312647062,0.06088763407930636,0.24675419769338547,0.1414420908553764,0.5294182239312031,0.3879761330758267,0.1999999999999997,0.19999836420596648,70.9864067199366,17.746420244197996,-5.9810678787464155e-05,7.507994226330084e-10,0.5966082090307421,0.5966097581435807,0.3974337230233784,84.6376706236746,11.815069963897175,17.978853259839042,55.62090004003696,77.68779988891421,12.872033979980126
-27.48964892127,0.021181993205379165,0.13742967257191543,0.5100126896003855,0.3725830170284701,6.5290165356e-13,0.706502187486,68.57299141697499,19.232729587181527,0.21903731746899605,0.2190390637208991,87.80572100415652,87.91726656742354,-0.12687560432905753,1.5867606683338107,0.2190373174703558,0.060750264308237635,0.24647568705297818,0.21903925715633657,0.0607505850590887,0.24647633772654262,0.1418191594892649,0.5279099493947185,0.38609078990545354,0.19999999999999996,0.1999983739736105,70.24471957774472,17.561001426411803,-5.981056278026031e-05,6.662004281565714e-10,0.5959363666982996,0.595937939916513,0.3955024213491292,85.22807111068246,11.733223420031857,18.07726422928722,55.31810495859691,78.1906613776852,12.78925107398298
-27.03964892127,0.021244493205379168,0.13786476663973157,0.5084615949969695,0.37059682835723795,6.64259158307e-13,0.705822225957,67.85921503955973,19.03253607409393,0.21903731746871502,0.2190390480174011,86.89175111365365,87.0021355989944,-0.12687560435242773,1.5867606683362632,0.21903731746988345,0.06061276970592208,0.24619660782781327,0.21903930178551542,0.060613094929807036,0.24619726832320263,0.1421967994102865,0.5263993897082718,0.3842025902979853,0.2,0.19999838424321922,69.51354128685898,17.378209826794677,-5.9810408215010824e-05,4.5055070785338103e-10,0.5952616005116047,0.5952631974773233,0.3935681936071853,85.81282818356172,11.653269344076458,18.17632473302081,55.01662270499088,78.6884928094795,12.708338465971117
-26.58964892127,0.02130699320537917,0.1383004769629899,0.5069083019582474,0.36860782499525757,6.75681796752e-13,0.705232358352,67.15576869652952,18.835239835238397,0.2190373174688379,0.21903903234201155,85.99100853176793,86.10024874270357,-0.12687560434591072,1.5867606683363267,0.21903731746992178,0.06047483643256524,0.24591631998012095,0.21903934614797368,0.06047516583258504,0.2459169897192649,0.14257495890913163,0.5248867517130845,0.3823117928039529,0.20000000000000004,0.1999983943747609,68.79294489474798,17.198063637019953,-5.9810404218207935e-05,4.680478227214735e-10,0.5945839120808284,0.5945855313963763,0.3916313046506945,86.39132750864019,11.575235950622332,18.27734170561839,54.71255153546774,79.18084864026422,12.629316522524494
-26.13964892127,0.021369493205379165,0.13873673451465288,0.5053530501691329,0.36661631565448005,6.87168456938e-13,0.704618577029,66.46272265432502,18.640860578290084,0.2190373174692151,0.21903901605513754,85.10358323261511,85.21169608697305,-0.12687560431561273,1.5867606683392312,0.21903731746963379,0.06033644142908864,0.24563477243478504,0.21903938883605728,0.06033677441633549,0.24563545024351735,0.1429535852267766,0.5233722464410626,0.380418661214286,0.19999999999999987,0.19999840506347938,68.08300232090502,17.020580911710088,-5.9810221164635635e-05,3.3657521214536246e-10,0.5939031779150109,0.5939048167414533,0.3896920247009471,86.96315819963455,11.49912239507652,18.38112180352878,54.4036436235367,79.66733987670065,12.552195184973886
-25.68964892127,0.02143199320537917,0.13917347162917915,0.5037960837112221,0.36462261208204294,6.98718088821e-13,0.703981521743,65.78014618213531,18.449417731136368,0.21903731746887717,0.2190389998257522,84.22956391327168,84.33656644160544,-0.1268756043179109,1.5867606683411761,0.21903731746932537,0.060197575133551166,0.24535194136902844,0.2190394304681248,0.060197911223974485,0.24535262628301838,0.14333262416201917,0.5218560906985514,0.37852346653653224,0.2,0.1999984157098588,67.38378457468505,16.84577933858663,-5.9810098596013717e-05,1.957545237019076e-10,0.5932193404147216,0.5932209964204708,0.38775063137176885,87.52780262721166,11.424941218495853,18.486276741645295,54.09418099574545,80.14752000775741,12.476992424758881
-25.23964892127,0.02149449320537917,0.13961061781163872,0.50223765648666,0.3626270386750212,7.10329706176e-13,0.703321834731,65.10810754249387,18.260930439555846,0.21903731746895805,0.21903898214194398,83.3690379820497,83.4749473259283,-0.12687560432361744,1.5867606683414008,0.21903731746925237,0.06005823575917868,0.24506781869347652,0.21903947160472736,0.06005857454854551,0.24506850990803675,0.1437120200225602,0.520338507256022,0.3766264872334618,0.2,0.199998427769925,66.69536146094859,16.6736765211011,-5.981008444067015e-05,1.624478329631529e-10,0.592532380021226,0.5925340512606845,0.3858074099139422,88.08468677206696,11.352711085726602,18.592065961270148,53.78638404592253,80.62091941108466,12.403728552151799
-24.78964892127,0.02155699320537917,0.14004810078973318,0.5006780255501656,0.36062992476043243,7.22002388735e-13,0.70264016136,64.44667398245146,18.075417564332906,0.2190373174689275,0.21903896437398535,82.52209154678437,82.62692495713938,-0.12687560430139078,1.5867606683430022,0.2190373174691171,0.05991842506128718,0.24478240349601763,0.21903951210827943,0.05991876631327838,0.24478310054674604,0.14409171556930603,0.5188197250683623,0.37472800949905627,0.20000000000000007,0.19999844009797177,66.01780196380547,16.504289582978895,-5.9809983510294984e-05,1.006750238730092e-10,0.5918422945291929,0.5918439798795153,0.3838626534979223,88.63327762887066,11.28244409720744,18.69803686533798,53.481550346805584,81.08707426913045,12.332421770219131
-24.33964892127,0.02161949320537917,0.14048584699481262,0.4991174566626206,0.35863160966780794,7.33735283616e-13,0.701937149114,63.795911724406196,17.892897678975594,0.2190373174692745,0.2190389453517631,81.6888094033818,81.7925842388537,-0.1268756042343222,1.5867606683458728,0.2190373174689956,0.05977814812872745,0.24449570165695644,0.219039552736137,0.05977849181964415,0.24449640451271293,0.14447165224523614,0.517299978364035,0.3728283261187988,0.20000000000000012,0.1999984538849546,65.3511738230027,16.3376355803791,-5.980980261055535e-05,4.5208281562736374e-11,0.5911490981562009,0.5911507975420957,0.38191666204634556,89.17322807808033,11.214128069070206,18.805005915526756,53.17732972231232,81.54563314178584,12.263072361720093
-23.88964892127,0.021681993205379165,0.14092378256822397,0.49755621125387745,0.3566324286856535,7.45527606937e-13,0.701213459483,63.15588595742144,17.71338906699484,0.21903731746880092,0.21903892605002234,80.86927502441627,80.97200874985123,-0.1268756043243724,1.5867606683483888,0.2190373174682538,0.05963739459191604,0.24420768741363577,0.21903959306991286,0.05963774062117507,0.24420839588592172,0.14485177110668487,0.5157795029145346,0.37092773180784966,0.19999999999999973,0.19999846798905185,64.69554391214773,16.17373111226855,-5.9809644048502975e-05,-2.934541498689214e-10,0.5904527286125185,0.590454441578228,0.37996973745856444,89.704139464338,11.1477575725204,18.913078765674367,52.8734645685987,81.99624799116992,12.195679979255743
-23.43964892127,0.02174449320537917,0.14136183090776389,0.4959945597433415,0.3546327288355776,7.57378674569e-13,0.700469748871,62.52666082868787,17.536909719980873,0.21903731746913038,0.21903890753643052,80.06357054866874,80.16528073302662,-0.12687560428634725,1.586760668352129,0.21903731746785407,0.0594961680869051,0.24391836357048868,0.21903963251866565,0.05949651626803099,0.24391907729415302,0.14523201201922892,0.5142585392623573,0.3690265272431284,0.19999999999999996,0.19999848185710947,64.05097798687541,16.012592561793326,-5.9809408337052616e-05,-4.759415084265584e-10,0.5897531926787889,0.5897549183414397,0.378022187741019,90.22520703540229,11.083377172053737,19.021110364128884,52.573166384958164,82.43834189149705,12.130277939313372
-22.98964892127,0.021806993205379165,0.1417999141335809,0.4944327846841929,0.352632870550612,7.692879335e-13,0.699706664804,61.90829943491337,17.363477334589902,0.21903731746895602,0.21903888913882757,79.27177676950328,79.37248108454153,-0.12687560431806633,1.5867606683566406,0.21903731746714428,0.05935447543851015,0.24362773946845656,0.2190396721503644,0.059354825775783236,0.2436284584685936,0.1456123124443721,0.5127373375582354,0.36712502511386325,0.19999999999999996,0.1999984961469995,63.417540628701964,15.854236140801303,-5.980912399783378e-05,-7.99993404854149e-10,0.5890505129398224,0.5890522513600884,0.37607433320527867,90.73596746558002,11.02098790514734,19.129330018923678,52.2757461453564,82.87153138331408,12.066870049433488
-22.53964892127,0.02186949320537917,0.1422379546780187,0.49287116468355746,0.35063321000553876,7.81254900146e-13,0.698924867135,61.30086381414024,17.193109310759503,0.2190373174689705,0.21903886975387518,78.49397312489974,78.59368934317908,-0.12687560427903088,1.5867606683579347,0.21903731746712332,0.059212316904713215,0.24333581097880602,0.2190397124131656,0.059212669529717724,0.24333653554227677,0.14599261055500468,0.5112161451155971,0.3652235345605924,0.2,0.19999851199647753,62.7952952992283,15.698677825671444,-5.980904244085039e-05,-8.095635273264179e-10,0.5883446794130426,0.588346431284505,0.3741264905277176,91.23643413067653,10.960533579904224,19.238124162196595,51.980119868704534,83.29582044654231,12.005404288463444
-22.08964892127,0.021931993205379165,0.14267587528871084,0.4913099705969112,0.3486340953082004,7.93279155795e-13,0.698125011778,60.70441493744169,17.025822749080078,0.21903731746895602,0.21903885233182663,77.73023768652178,77.82898367990077,-0.12687560431874356,1.5867606683588482,0.21903731746681945,0.05906969362892405,0.24304257575355814,0.21903975230323533,0.0590700485250803,0.2430433058635442,0.1463728457497984,0.5096952043349038,0.3633223585851054,0.19999999999999996,0.19999852647925448,62.18430468633521,15.54593300018657,-5.9808984875786564e-05,-9.482969964835775e-10,0.5876356864214353,0.5876374517034301,0.37217897009631845,91.72606300249232,10.902026831488762,19.347261435703608,51.68690170044382,83.7108337778685,11.945885076877353
-21.63964892127,0.021994493205379165,0.14311359595812748,0.48974949039264043,0.3466358944345129,8.05360348716e-13,0.697307753775,60.11901270120712,16.861634448717606,0.21903731746861646,0.2190388343719708,76.9806471499247,77.0784408876076,-0.12687560432818046,1.586760668360447,0.2190373174664908,0.05892660937515973,0.24274803681010426,0.21903979241339752,0.058926966535250314,0.2427487724690906,0.1467529547163348,0.5081747684671124,0.36142181375077764,0.19999999999999996,0.19999854169869116,61.584629980918265,15.396017169006448,-5.980888412304708e-05,-1.0983325360314211e-09,0.5869235412605401,0.5869253199590756,0.37023209619123704,92.20390989327056,10.845527062328886,19.456618949122426,51.39639125456091,84.1157466728684,11.888380470413761
-21.18964892127,0.02205699320537917,0.14355103315256018,0.48819001715201493,0.34463898399945475,8.17498519194e-13,0.69647373407,59.54471591898538,16.70056090525217,0.21903731746886704,0.21903881779725623,76.24527682423756,76.34213637110183,-0.12687560431036138,1.5867606683648827,0.21903731746599608,0.05878306716170504,0.24245219562153905,0.21903983170299615,0.058783426365244154,0.24245293639229068,0.1471328714010526,0.5066551017257687,0.3595222303247161,0.19999999999999984,0.1999985559827207,60.99633155888725,15.248945265350315,-5.980860456888948e-05,-1.324196308161163e-09,0.5862082474920502,0.5862100385499663,0.36828620713041277,92.66939084306705,10.791049675652571,19.568007132868086,51.10382438078301,84.51001694038932,11.832916809203438
-20.73964892127,0.022119493205379166,0.14398810509747126,0.48663184890898165,0.3426437438115104,8.29694290225e-13,0.695623595979,58.981582314099484,16.542618308310242,0.21903731746882835,0.21903880029781647,75.52420062240972,75.62014413725532,-0.12687560429859301,1.5867606683706568,0.21903731746524283,0.058639044255050544,0.2421550004750068,0.21903987158942043,0.05863940561758429,0.24215574661276218,0.14751252976032578,0.5051364682849107,0.35762393852458485,0.20000000000000007,0.19999857131064197,60.419468398549476,15.104732223860239,-5.980824068219093e-05,-1.6680878900388052e-09,0.5854896800830598,0.5854914841174799,0.36634164118113705,93.1222001679152,10.738577892240835,19.68429208666576,50.801928542678205,84.8933513759728,11.779485481392221
-20.28964892127,0.02218199320537917,0.14442472860017366,0.48507527831355707,0.3406505497133834,8.41947454759e-13,0.694758000702,58.4296685119423,16.387822539724343,0.21903731746908509,0.2190387832017475,74.81749105166665,74.91253678537818,-0.12687560425810318,1.5867606683756161,0.2190373174646718,0.058494502003220296,0.2418563664723761,0.21903991120376215,0.058494865542792346,0.24185711803209833,0.14789186336731538,0.5036191338540976,0.3557272704867822,0.20000000000000004,0.19999858686136804,59.85409856882026,14.963392482846379,-5.9807928143307265e-05,-1.9287904606812845e-09,0.5847676337643004,0.5847694509081157,0.36439873857620797,93.56195937962484,10.688104509895203,19.804556478386957,50.493430695674334,85.26541543222987,11.72808453381446
-19.83964892127,0.02224449320537917,0.14486082022872895,0.4835206036415209,0.3386597834127919,8.5425784637e-13,0.693877588024,57.88903003271679,16.236189171242643,0.21903731746907776,0.21903876447724033,74.12521920395943,74.2193854977938,-0.12687560426805078,1.5867606683806488,0.2190373174639706,0.05834943173666276,0.24155627033190996,0.2190399507221254,0.058349797295570764,0.24155702700515827,0.14827080550457186,0.5021033653015665,0.3538325597969947,0.2000000000000001,0.19999860397901717,59.300278843528915,14.82494036043052,-5.980761097479359e-05,-2.2489232698319483e-09,0.5840420522444845,0.5840438817519378,0.3624578410330406,93.98812701455203,10.63964174799623,19.92713865014171,50.18281939805184,85.62574312990154,11.678730758376192
-19.38964892127,0.022306993205379166,0.14529629511380712,0.48196812423082475,0.33667182911701765,8.66625449801e-13,0.692982995981,57.359721284244706,16.087733462692764,0.21903731746897015,0.2190387465877778,73.44745474693748,73.54076003061542,-0.12687560427590006,1.586760668379299,0.21903731746410557,0.0582038196499263,0.2412546779855808,0.21903998943096997,0.05820418702210889,0.24125543936274035,0.14864928799272484,0.5005894353496294,0.3519401473569046,0.20000000000000015,0.19999862019916465,58.7580651404094,14.689389606528081,-5.980769604008174e-05,-2.187294789735006e-09,0.5833128531529052,0.5833146940336172,0.360519297763386,94.40015358632783,10.593203104119018,20.05116587707432,49.87241171563789,85.9738141575334,11.631448596286056
-18.93964892127,0.02236949320537917,0.14573106781161715,0.48041814438362895,0.3346870765720118,8.79050293032e-13,0.692074858445,56.84179555487159,15.942470359926252,0.21903731746898022,0.2190387289137403,72.78426591479786,72.87672870472741,-0.12687560428815692,1.586760668382713,0.21903731746357208,0.05805767008412853,0.2409515928233896,0.21904002725548605,0.05805803892339028,0.24095235820259217,0.14902724198436812,0.49907761938038914,0.350050377396021,0.19999999999999996,0.1999986359739107,58.22751201147587,14.55675390332197,-5.9807480889961795e-05,-2.4308555168772727e-09,0.5825800446860093,0.582581895242982,0.35858346138794345,94.79759362109155,10.54879097455813,20.175488961722703,49.565093658806376,86.30936264030879,11.586228531978211
