crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
2.210351078732,0.025306993205379446,0.13722478423164977,0.34655622564193045,0.20933144141028068,5.65303679385e-11,0.539965482981,48.73199205726772,10.233718332024246,0.1735537190082368,0.17355369498805545,58.965710389291964,59.04061853080465,-0.12687560424794464,1.5867606685287117,0.1735537189875918,0.03250042424044208,0.18027874040064204,0.1735550343937586,0.03250050535286606,0.18027896536442087,0.12885981267513133,0.3523293442374332,0.22346953156230184,0.19999999999999998,0.20000002964316693,47.17256656350317,11.793143825788787,-5.979843435977017e-05,-1.2013023908963305e-08,0.4760145612538351,0.4760151552564004,0.2575220316096287,95.30496412375282,10.492632877984267,25.281811209162782,39.55412813293907,90.33381395353953,11.070051802687306
2.660351078732,0.025369493205379446,0.1374400578160899,0.34553106424965996,0.20809100643357006,5.69795308028e-11,0.539305403539,48.80378310230716,10.24879445147592,0.1735537190081443,0.17355369326252065,59.05257755378308,59.12759604854335,-0.12687560424186062,1.5867606685367788,0.17355371898673633,0.03239786184172444,0.1799940605734657,0.17355502587478341,0.03239794089404352,0.17999428017035296,0.12911095554653385,0.3513247727475465,0.22221381720101263,0.1999999999999999,0.20000003198551558,47.24206015419932,11.810517399583755,-5.97979259553405e-05,-1.2505940727436382e-08,0.4752628822553575,0.47526346208698655,0.2560749702980493,94.87651648717664,10.540015981037397,25.287765439581346,39.5448147598982,89.98283278077032,11.113230925240485
3.110351078732,0.025431993205379443,0.13765308258395834,0.34451660738421364,0.2068635248002553,5.74327126417e-11,0.538638483967,48.88882256924993,10.266652739530794,0.17355371900810113,0.1735536916521607,59.15547530878073,59.23062452154604,-0.12687560425430622,1.5867606685385491,0.17355371898647465,0.032295606569037225,0.17970978428855014,0.1735550166401672,0.0322956835136438,0.1797099983686044,0.12935970657414564,0.35032976863578996,0.22097006206164432,0.2000000000000001,0.2000000340982589,47.32437822992587,11.831097078854858,-5.979781437792653e-05,-1.2656720116410725e-08,0.4745122687845832,0.4745128340493652,0.2546416905660168,94.43875671779521,10.588872987689054,25.290487161549148,39.54055900988607,89.62437360208915,11.157679097873103
3.560351078732,0.025494493205379443,0.13786386376814977,0.34351283051872844,0.20564896675057867,5.78900679386e-11,0.537965321302,48.98710183285314,10.287291384891352,0.1735537190081556,0.17355368991423836,59.274393217744496,59.349693499962186,-0.126875604197918,1.5867606685483489,0.17355371898558344,0.03219366861298828,0.17942594186178396,0.17355500675789734,0.032193743394298716,0.1794261502521266,0.12960607131870894,0.34934430965307983,0.2197382383343709,0.1999999999999999,0.20000003619573337,47.41951242871547,11.854880789029032,-5.979719679416462e-05,-1.3170220469760352e-08,0.47376280088869005,0.47376335113015,0.25322216036601747,93.99218422177383,10.639182483944705,25.290630787326386,39.54033445860587,89.25876613045416,11.203381397166888
4.010351078732,0.025556993205379443,0.13807240661167414,0.34251970901619483,0.2044473024045207,5.8351754757e-11,0.537286442652,49.098610925393324,10.310708294310968,0.17355371900796357,0.17355368802741966,59.409319219704294,59.484790907606055,-0.12687560425148625,1.5867606685545865,0.17355371898475738,0.03209205666985017,0.17914255962738215,0.17355499628512466,0.032092129241673,0.17914276218053857,0.12985005387572376,0.3483683794208929,0.21851832554516912,0.19999999999999998,0.20000003835949623,47.52745309685187,11.881866122852415,-5.979680368639606e-05,-1.3646195284877649e-08,0.47301454810149995,0.47301508293024047,0.2518163561041768,93.53679941350188,10.690979446273973,25.289210234949508,39.54255552899818,88.88602744386021,11.250362163294934
4.460351078732,0.025619493205379446,0.13827871652887827,0.3415372170279,0.20325850049902175,5.88179347544e-11,0.53660234687,49.22333853809801,10.336901093010727,0.17355371900840524,0.17355368594386467,59.56023963110874,59.635903043444664,-0.12687560424933242,1.5867606685610407,0.17355371898411653,0.03199077256049515,0.1788596448629348,0.17355498521055526,0.03199084287647039,0.17885984143029532,0.13009166016987528,0.3474019542410807,0.21731029407120545,0.2,0.20000004060212026,47.64818928661498,11.912050344493759,-5.979639693398653e-05,-1.401544436063773e-08,0.472267529639027,0.47226804866265376,0.2504242436437058,93.07281621047095,10.744275726423085,25.285933619256774,39.54767955407584,88.50663622775903,11.298587796587869
4.910351078732,0.025681993205379443,0.13848279985869022,0.34056532419581087,0.20208252433712065,5.92887735911e-11,0.535913512982,49.36127202243961,10.36586712473279,0.17355371900854774,0.1735536837099221,59.72713914717239,59.80301458328557,-0.12687560425154176,1.5867606685558338,0.17355371898481736,0.031889827134953086,0.17857723016933902,0.17355497350403265,0.031889895143837416,0.1785774205879271,0.13033089715617382,0.3464450062993919,0.21611410914321807,0.19999999999999987,0.2000000427416024,47.78170876490427,11.945430382268112,-5.979672508260592e-05,-1.3611634042121068e-08,0.47152183158186917,0.47152233437005286,0.2490457829171694,92.60046813593893,10.799081474750047,25.279144219303603,39.55830115627025,88.12074483697532,11.348065677951483
5.360351078732,0.02574449320537945,0.13868466360618711,0.33960399917046086,0.20091933556427374,5.97644408108e-11,0.535220411901,49.51239739169399,10.397603452268164,0.17355371900843589,0.17355368075653016,59.910000843962145,59.98610858166535,-0.1268756042069108,1.5867606685546944,0.1735537189850298,0.03178923522936947,0.17829535952842257,0.173554961514071,0.03178930092095997,0.1782955437495844,0.13056777177435966,0.34549750782770994,0.21492973605335028,0.20000000000000007,0.20000004579020159,47.92799793187871,11.982002912083445,-5.979679688072892e-05,-1.3489220851425898e-08,0.4707775700612484,0.4707780564855218,0.24768093392789456,92.1200503948131,10.85540005367068,25.268527929524588,39.574921134664386,87.72851575848676,11.398802217889582
5.810351078732,0.025806993205379443,0.13888431575241486,0.33865320487555634,0.19976888912314147,6.0245109984e-11,0.534523493043,49.67669932253796,10.432106857736636,0.17355371900831487,0.17355367697540733,60.1088061802746,60.185166473940505,-0.12687560430519884,1.5867606685492852,0.17355371898538385,0.0316890098505114,0.17801407205755224,0.17355494940189564,0.031689073242848954,0.17801425011175076,0.13080229201036336,0.34455942688546665,0.21375713487510328,0.19999999999999987,0.20000004996243886,48.08704194103712,12.021764239237474,-5.979713777470863e-05,-1.3285228472881272e-08,0.47003484836408665,0.4700353185048852,0.24632965066534462,91.6319583837617,10.913223046177,25.256177694269105,39.59427321525817,87.33022922159614,11.4507886777962
6.260351078732,0.02586949320537944,0.1390817644160483,0.3377129004849641,0.1986311360689158,6.07309584426e-11,0.533823168723,49.85416115732355,10.469373843044872,0.17355371900835936,0.17355367275536157,60.323535000368416,60.40016807857784,-0.1268756042362762,1.586760668554204,0.17355371898501945,0.03158914892757794,0.17773336469998519,0.17355493679166412,0.03158920998826446,0.17773353647599674,0.1310344664333111,0.34363072919185267,0.21259626275854157,0.19999999999999984,0.20000005430587534,48.25882472437237,12.064710275996056,-5.9796827789337925e-05,-1.3495193851298382e-08,0.4692936584192487,0.46929411198289345,0.2449918837500701,91.13663073980219,10.972536420125405,25.245660936546322,39.610767272579984,86.92609460482352,11.504025397047
6.710351078732,0.025931993205379443,0.1392770194099932,0.3367830394621777,0.19750602005218448,6.12221679381e-11,0.533119878262,50.04476490564461,10.509400630167844,0.17355371900802533,0.17355366813255857,60.55416553581245,60.631091599647014,-0.12687560425682642,1.5867606685570728,0.17355371898461378,0.03148963717467449,0.17745319713849758,0.17355492371652345,0.03148969588300803,0.17745336255762537,0.1312643042298301,0.34271137800374785,0.21144707377391775,0.19999999999999998,0.20000005905112145,48.44332885285858,12.110836682953874,-5.9796647000620595e-05,-1.3728940206902962e-08,0.46855389377166634,0.4685543305503633,0.24366758025350496,90.63458493848226,11.03331582175551,25.235579722498958,39.62659114616824,86.51643288481489,11.558497809674687
7.160351078732,0.025994493205379443,0.1394700912090145,0.335863570459028,0.1963934792500135,6.17189245098e-11,0.532414025892,50.24849124688127,10.55218316186593,0.17355371900854802,0.17355366328162242,60.800674408747206,60.87791362951381,-0.1268756042407504,1.5867606685599112,0.17355371898447364,0.031390483644187395,0.17717359748051456,0.17355490992188297,0.03139053993693799,0.17717375634370341,0.13149181571851334,0.3418013320483153,0.21030951632980197,0.2000000000000001,0.20000006388550065,48.64053564271624,12.160138766030967,-5.979646812148687e-05,-1.380968672748395e-08,0.46781562863720993,0.46781604810536664,0.2423566807226681,90.12624363914331,11.095547308105978,25.2226281660885,39.64693898728948,86.10157310535024,11.61418965918825
7.610351078732,0.026056993205379447,0.13966099134245036,0.33495443851554774,0.19529344717309738,6.22214183676e-11,0.531706004693,50.46531953258319,10.59771710185776,0.1735537190084714,0.17355365823062902,61.06303663444096,61.140609151734004,-0.12687560423307875,1.5867606685572235,0.1735537189847609,0.03129169904313168,0.17689459868275142,0.17355489539732552,0.03129175285314058,0.17689475077893232,0.13171701182477008,0.34090054762472377,0.2091835357999537,0.19999999999999993,0.20000006873047202,48.85042511066144,12.212611523779522,-5.9796637497111504e-05,-1.3644163576742585e-08,0.4670789500359926,0.4670793516362947,0.24105912220732045,89.61201091353841,11.159218388312295,25.206368844171212,39.67251317244938,85.6818361743301,11.67108508231988
8.060351078732,0.026119493205379447,0.13984973172124782,0.3340555843707722,0.1942058526495244,6.27298437052e-11,0.530996182018,50.695227788850836,10.645997835665522,0.1735537190083567,0.17355365276074783,61.34122562451636,61.41915154415131,-0.12687560423060296,1.586760668554972,0.173553718984999,0.03119329556890281,0.17661623812351684,0.17355487970176195,0.031193346750302272,0.17661638301783408,0.1319399045069477,0.34000897689720455,0.20806907239025685,0.1999999999999999,0.20000007447779194,49.07297593105405,12.26824969346231,-5.979677939471628e-05,-1.3506973317589654e-08,0.46634395666306383,0.46634433924730245,0.2397748358018616,89.09223068238309,11.22432329217387,25.186556281515458,39.70372085896892,85.25739222017899,11.729188214172435
8.510351078732,0.026181993205379443,0.1400363257024751,0.33316694730760227,0.19313062160512717,6.3244399698e-11,0.530284920416,50.938192719170544,10.697020471027445,0.17355371900828634,0.1735536469996413,61.635213190197994,61.713512582192806,-0.1268756042536512,1.5867606685553868,0.1735537189849178,0.03109528552980348,0.17633855372493978,0.17355486333642747,0.031095333999798788,0.17633869115936748,0.13216050550173475,0.3391265729176513,0.20696606741591655,0.2000000000000001,0.20000008127452382,49.30816554278579,12.3270476474122,-5.979675324896405e-05,-1.3553758115847359e-08,0.465610748649396,0.4656111115362702,0.2385037538790517,88.56716783021017,11.290865729353277,25.163674526653033,39.7398241238899,84.82828317699514,11.788521027986492
8.960351078732,0.026244493205379443,0.14022078688286937,0.3322884643355314,0.192067677452662,6.37652899005e-11,0.529572573884,51.194189707348144,10.750779838526404,0.17355371900804153,0.1735536406828221,61.94496954587455,62.02366244236976,-0.12687560423948474,1.5867606685542262,0.17355371898501537,0.03099767703989374,0.1760615717295905,0.1735548466060155,0.030997722762739908,0.17606170157856565,0.13237882688479555,0.33825328738589405,0.2058744605010985,0.19999999999999987,0.20000008926129134,49.55597010741167,12.388999438462886,-5.9796826390456914e-05,-1.349753642188034e-08,0.4648793952868287,0.4648797381447974,0.23724580686292931,88.03709806727325,11.35884782612727,25.138246511854568,39.78002202852235,84.39475313538829,11.849077849611973
9.410351078732,0.026306993205379443,0.1404031283261432,0.3314200689740024,0.19101694064785918,6.42927220647e-11,0.528859474234,51.463192820392095,10.807270492270332,0.1735537190081051,0.17355363376527552,62.27046331266243,62.3495697059773,-0.12687560425503897,1.5867606685519937,0.17355371898526292,0.030900478072459152,0.175785318136809,0.17355482876912948,0.0309005208494808,0.17578543981081254,0.13259488153669602,0.3373890687795311,0.2047941872428351,0.2000000000000001,0.20000009907677635,49.81636448057318,12.454098832089253,-5.9796967089020825e-05,-1.3354906069906747e-08,0.4641499652249676,0.4641502864974431,0.23600092053674132,87.50240550040294,11.428257249400932,25.109904418189892,39.824922602078445,83.95700583141101,11.91085830297521
9.860351078732,0.026369493205379447,0.1405833657656207,0.33056169252451073,0.18997832675889004,6.48269094019e-11,0.528145944463,51.745174812003555,10.866486710518565,0.17355371900823569,0.17355362691879664,62.61166152252213,62.69120136299828,-0.1268756041467367,1.586760668553166,0.17355371898547545,0.0308036993451525,0.1755098269190432,0.1735548109055879,0.030803739143909256,0.17550994029942935,0.13280868243546934,0.336533865185501,0.20372518275003165,0.19999999999999993,0.2000001093971154,50.08932236848253,12.522339154039585,-5.9796893203678536e-05,-1.3232448470290592e-08,0.4634225481659032,0.46342284753960883,0.23476902012122622,86.96337931524252,11.499093157074737,25.07832504322731,39.87507133256739,83.5151140294907,11.97388055588216
10.31035107873,0.026431993205379166,0.14076151431771194,0.3297132652111663,0.18895175089345434,6.53680693972e-11,0.527432296954,52.04010712556076,10.928422496350787,0.1735537190080417,0.17355362053340953,62.96852962191154,63.04852281620579,-0.1268756042507646,1.586760668550216,0.17355371898545213,0.03070735105955073,0.17523513078019123,0.17355479339835161,0.030707387980952065,0.17523523612833142,0.1330202426661758,0.3356876242625556,0.20266738159637981,0.20000000000000015,0.20000011909548596,50.374816198261605,12.593713423649945,-5.979707912162624e-05,-1.3245882168888556e-08,0.46269723046220085,0.4626975086272713,0.2335500302203525,86.42010593882137,11.571381325405008,25.04371045309683,39.930185340261474,83.06918678443526,12.03815805486338
10.76035107873,0.026494493205379166,0.14093758797945416,0.32887471623435666,0.1879371282549025,6.59164236759e-11,0.526718831936,52.347959898150364,10.993071578611687,0.17355371900826594,0.1735536139319877,63.341031476762055,63.42149788547603,-0.12687560432469436,1.5867606685463524,0.17355371898575814,0.030611442095720143,0.17496125884240815,0.1735547755278257,0.030611476143709043,0.1749613561438898,0.13322957558227855,0.334850292599677,0.20162071701739848,0.20000000000000007,0.20000012879324602,50.672817023512586,12.668214453249462,-5.979732260463777e-05,-1.3069567650347835e-08,0.46197408900906095,0.46197434592744074,0.2323438738960038,85.87278543330899,11.645132913228087,25.00667652794703,39.989320407388696,82.61929869117364,12.1037096155699
11.21035107873,0.02655699320537917,0.14111160218060828,0.32804597317610934,0.18693437099550106,6.64721994566e-11,0.52600583384,52.66870196409889,11.060427412450068,0.17355371900812572,0.17355360737538925,63.729129376548954,63.81008881228857,-0.12687560422894872,1.5867606685454867,0.17355371898611466,0.0305159776856065,0.17468822995727704,0.17355475747732194,0.030516008876904616,0.17468831923429973,0.1334366944541548,0.3340218171139538,0.200585122659799,0.19999999999999996,0.20000013810150546,50.98329470015046,12.7458346763985,-5.979737717209943e-05,-1.2864143084101443e-08,0.46125317358289103,0.4612534093131967,0.2311504746839142,85.3223888892256,11.720253183467518,24.967255039102195,40.05246065031422,82.16613537931869,12.170464089414885
11.66035107873,0.02661949320537917,0.14128357562178587,0.3272269491772046,0.1859433735554187,6.70356288447e-11,0.525293577462,53.002300858510324,11.130483180283923,0.17355371900822264,0.17355360076378257,64.13278403879424,64.21425626444335,-0.12687560424836652,1.5867606685426514,0.17355371898635946,0.030420966251029618,0.1744160722268152,0.1735547396272641,0.030420994686748668,0.17441615374370767,0.13364161585420364,0.3332021315149834,0.19956051566077976,0.2000000000000001,0.20000014783831888,51.30621774975243,12.826566289041828,-5.9797555851393014e-05,-1.2723089248822816e-08,0.46053455838528246,0.46053477362545725,0.22996973709456942,84.77019394785984,11.796599175118988,24.925095287770873,40.12020770450716,81.71140468497603,12.238193724062441
12.11035107873,0.026681993205379166,0.141453528251199,0.3264175490078866,0.1849640207566876,6.76069491812e-11,0.524582325101,53.348722821912105,11.203231792599368,0.1735537190082366,0.1735535940534844,64.55195461451149,64.63395934097318,-0.12687560424555766,1.586760668542784,0.1735537189864038,0.03032641549303918,0.17414481184646066,0.17355472193623847,0.030326441253370695,0.17414488580883072,0.13384436127432617,0.33239114983471346,0.1985467885603873,0.19999999999999987,0.20000015774434132,51.64155350890362,12.910401105607859,-5.979754750251587e-05,-1.2697543017026192e-08,0.4598183125836252,0.45981850787656353,0.22880153729316594,84.2155652393957,11.874289475554146,24.880248753583302,40.19252419475822,81.25456373310455,12.307001035470236
12.56035107873,0.026744493205379166,0.14162147499675876,0.3256176995112682,0.18399622451450942,6.8186402708e-11,0.523872328142,53.70793280407856,11.278665888848636,0.1735537190081645,0.1735535873932236,64.9865986929272,65.06915557725974,-0.12687560427077083,1.5867606685411106,0.17355371898649422,0.030232333211905178,0.1738744754468153,0.17355470404471302,0.03023235631735182,0.1738745418896965,0.1340449441862622,0.33158881818742164,0.19754387400115944,0.20000000000000012,0.20000016741206378,51.98926807480116,12.997330618126044,-5.979765295149875e-05,-1.2645440250480533e-08,0.4591045064943318,0.45910468193253745,0.2276457976582474,83.6575059526971,11.953500031012583,24.832787120887524,40.26934210533594,80.79414215742446,12.377134941931015
13.01035107873,0.026806993205379166,0.14178743138161165,0.3248273265605583,0.18303989517894664,6.87742370442e-11,0.523163826468,54.079894468576484,11.356777838406245,0.17355371900832992,0.17355358086828088,65.43667230698273,65.5198009503532,-0.12687560426726252,1.5867606685441569,0.17355371898623032,0.030138726346418787,0.1736050873287381,0.1735546859168124,0.030138746796906594,0.17360514622817663,0.13424337842862416,0.3307950812166535,0.19655170278802936,0.2,0.20000017679138493,52.349326276946265,13.087346030036468,-5.979746097173333e-05,-1.2797496395933194e-08,0.45839320428227653,0.45839335980250107,0.22650243845073675,83.09616002313842,12.034250436139846,24.783032293657925,40.35018750534025,80.33025984470346,12.448609053838814
13.46035107873,0.02686949320537917,0.14195141288177546,0.32404635634803514,0.18209494346625968,6.93707047446e-11,0.522457048305,54.464570197299615,11.437559741428547,0.17355371900820962,0.17355357423866755,65.90212993872817,65.98584988449323,-0.12687560425700406,1.5867606685495435,0.17355371898560398,0.030045600063385504,0.1733366668174553,0.1735546675329345,0.030045617866872557,0.17333671817267268,0.13443967782097682,0.33000988364411393,0.1955702058231371,0.2000000000000001,0.20000018622617868,52.72169167828069,13.180438260447456,-5.979712150994132e-05,-1.3158385492317848e-08,0.45768445697449156,0.4576845925746794,0.22537138004357637,82.53162028336718,12.116568129482522,24.733241536283735,40.43141690639285,79.86290951705037,12.521457157612128
13.91035107873,0.026931993205379166,0.14211343519122688,0.3232747149644017,0.1811612797731748,6.99760641388e-11,0.52175221253,54.86192109511645,11.521003429964864,0.1735537190081451,0.1735535674367701,66.38292452508131,66.46725525683463,-0.12687560427683264,1.586760668548564,0.1735537189856813,0.029952944213057532,0.1730691890922747,0.17355464903613638,0.02995295939799135,0.17306923296181603,0.13463385591486174,0.32923317126895935,0.1945993153540976,0.20000000000000004,0.20000019578847258,53.10632662305365,13.27659790202766,-5.979718322723926e-05,-1.311383224233964e-08,0.45697819903351605,0.45697831486825186,0.22425254436020817,81.96404196667515,12.20047201194127,24.68475426613703,40.510834712736724,79.3919387006369,12.595737254517728
14.36035107873,0.026994493205379166,0.14227351413389008,0.3225123276328119,0.18023881349892182,7.05905796204e-11,0.521049532416,55.27190699480863,11.607100468912067,0.1735537190082923,0.17355356070331152,66.87900746372071,66.96396840337435,-0.12687560441738688,1.5867606685464,0.17355371898566369,0.029860753946554002,0.17280264450104346,0.17355463052627032,0.029860766559629107,0.17280268099664747,0.1348259255361809,0.3284648927835944,0.19363896724741353,0.20000000000000012,0.20000020520427175,53.50319224711855,13.375815216602165,-5.9797319607035604e-05,-1.312399078301496e-08,0.45627440497345356,0.4562745013377763,0.22314585749441146,81.39353646598295,12.285987848899195,24.635411416268106,40.5919748244856,78.9174357413777,12.67147102038547
14.81035107873,0.027056993205379166,0.14243166518783232,0.3217591199697887,0.17932745478195636,7.12145211603e-11,0.520349205237,55.69448646248437,11.695842157103282,0.1735537190080384,0.17355355387336613,67.39032861958765,67.47593912508296,-0.12687560426039024,1.5867606685492721,0.1735537189856078,0.029769035352236805,0.17253705501206634,0.1735546118854866,0.02976904541856649,0.1725370841835647,0.13501590041750877,0.32770499325800423,0.19268909284049546,0.20000000000000004,0.20000021466126694,53.9122484295768,13.47808019001085,-5.97971386073759e-05,-1.3156176148498844e-08,0.4555731328002172,0.45557320982570426,0.22205124032072604,80.82018972837841,12.37314591020899,24.583686523840903,40.677381686844015,78.43971455285225,12.748644047221838
15.26035107873,0.027119493205379163,0.14258790454069992,0.32101501793198056,0.17842711339128065,7.18481648938e-11,0.519651415212,56.12961680189117,11.787219528397207,0.17355371900826522,0.17355354755855082,67.91683633028838,68.00311569423918,-0.1268756042572372,1.586760668551546,0.1735537189854184,0.029677794894852942,0.1722724438058883,0.17355459364166584,0.029677802543273145,0.17227246600450447,0.13520379464502746,0.3269534163469827,0.19174962170195525,0.19999999999999996,0.2000002239151171,54.33345385662434,13.583382473664035,-5.979699529978788e-05,-1.3265311071819497e-08,0.4548744437205633,0.4548745023345979,0.22096861167536175,80.24410203785408,12.461975081087747,24.529658614396133,40.76697583606456,77.95882249388512,12.827284558825106
15.71035107873,0.027181993205379167,0.1427422477576781,0.3202799473042864,0.17753769954660828,7.24917970089e-11,0.518956338281,56.57725406082242,11.881223352772576,0.17355371900826283,0.1735535424141606,68.45847741359499,68.54544486096657,-0.12687560427679934,1.5867606685510065,0.17355371898547556,0.02958703789591036,0.17200883086606444,0.17355457577816313,0.029587043246616013,0.17200884641964206,0.13538962189914652,0.32621010733079125,0.19082048543164473,0.19999999999999996,0.2000002319470463,54.76676605213437,13.691711361460632,-5.9797029305919125e-05,-1.3232381856909115e-08,0.45417839049979963,0.4541784315680321,0.21989789273529073,79.6653062757388,12.552515602447876,24.473892404843067,40.85986746440517,77.47475188053122,12.907430817487935
16.16035107873,0.027244493205379167,0.14289470989072936,0.31955383452305214,0.17665912463232278,7.31457036931e-11,0.518264141024,57.03735303611795,11.977844137586631,0.17355371900828676,0.17355353772859344,69.01519717370458,69.10287185997541,-0.12687560431423606,1.5867606685472886,0.17355371898572713,0.02949676647857694,0.17174622697042558,0.1735545579674171,0.029496769585364215,0.17174623601512848,0.1355733959427686,0.32547501115756183,0.18990161521479323,0.20000000000000018,0.20000023953152074,55.212141207648536,13.80305596605605,-5.979726360738624e-05,-1.3087431138814054e-08,0.45348500159610367,0.45348502547806596,0.21883900419968197,79.08385322248172,12.644806231011048,24.416771889864442,40.95545490250111,76.98758777399554,12.989106801678162
16.61035107873,0.027306993205379167,0.14304530624577338,0.3188366063425808,0.17579130009680743,7.3810176171e-11,0.517574972345,57.509867279607455,12.07707212870639,0.17355371900813177,0.17355353288692163,69.58693940831385,69.67534041750692,-0.1268756042860364,1.586760668545455,0.1735537189860572,0.029406983011079035,0.17148464365965552,0.1735545401468487,0.02940698390591439,0.17148464626873855,0.13575513057373242,0.32474807263535715,0.18899294206162473,0.20000000000000004,0.20000024729968066,55.669534317823185,13.917405090490663,-5.9797379170500875e-05,-1.2897249934695765e-08,0.452794307481918,0.45279431437103485,0.21779186656603172,78.49983334073005,12.7388805484399,24.358388874511775,41.05361833049574,76.49732455353545,13.072352606268808
17.06035107873,0.02736949320537917,0.14319405220098907,0.31812818989310526,0.1749341376921162,7.44855148537e-11,0.516888979086,57.994749103749776,12.17889731177712,0.1735537190081428,0.17355352799055915,70.17364641552689,70.26279275848201,-0.12687560436366319,1.5867606685478783,0.173553718985581,0.02931768886015118,0.17122408960234298,0.1735545223789381,0.02931768759209137,0.1712240858994183,0.13593483923558156,0.3240292379855788,0.18809439874999725,0.2,0.2000002550755282,56.13889923284159,14.034747182685305,-5.979722644822161e-05,-1.3171630453001626e-08,0.4521063310461003,0.45210632126876177,0.21675640236882396,77.91327086160564,12.834783971221817,24.299784664453462,41.15262805035608,76.00376033760618,13.157243741073247
17.51035107873,0.027431993205379167,0.1433409627140999,0.31742851342330297,0.17408755070920306,7.51720266731e-11,0.51620631084,58.491949588171664,12.283309413502545,0.17355371900810676,0.1735535228438807,70.77525900167421,70.86516961385296,-0.1268756042900443,1.5867606685506372,0.1735537189855022,0.029228878707152243,0.1709645539495022,0.17355450457269414,0.029228875298582774,0.17096454398085814,0.1361125344891903,0.32331845697075,0.1872059224815597,0.20000000000000004,0.20000026307099505,56.620188582421555,14.15507041925265,-5.979705257619372e-05,-1.3217027472478549e-08,0.45142104364259295,0.45142101732102047,0.21573253924043506,77.32426256716204,12.93255139848794,24.240665742875517,41.25299241395242,75.50688929566743,13.243824627501636
17.96035107873,0.027494493205379167,0.14348605323193142,0.3167375044056232,0.17325145117369178,7.58700259139e-11,0.515527096202,59.00141858529186,12.390297902922255,0.1735537190083914,0.1735535174766745,71.39171648821412,71.48241022815918,-0.12687560429983646,1.5867606685488673,0.17355371898566296,0.02914055605539604,0.17070605160742264,0.1735544869067264,0.02914055055095621,0.17070603548485394,0.13628822947349653,0.3226156770343295,0.18632744756083294,0.19999999999999984,0.20000027123528955,57.11335382661841,14.278362661595715,-5.9797164120301005e-05,-1.3124401565534072e-08,0.4507384846305063,0.4507384420598868,0.2147202014746462,76.73292649588419,13.032215056383105,24.17993537135741,41.35660350790516,75.00687749300987,13.332110780017382
18.41035107873,0.027556993205379167,0.143629338655603,0.31605509086743583,0.17242575221183282,7.65798340874e-11,0.514851453271,59.52310472733555,12.499851992733342,0.17355371900818273,0.17355351208275568,72.02295672006889,72.11445236728676,-0.1268756042850927,1.5867606685557971,0.17355371898500074,0.029052723571516493,0.1704485950998614,0.17355446920475004,0.029052715990885408,0.17044857286256582,0.13646193724584652,0.32192084594161596,0.18545890869576945,0.19999999999999996,0.20000027934998182,57.61834525644346,14.404611463625429,-5.979672739186981e-05,-1.3505974116867492e-08,0.4500586870780253,0.4500586283618579,0.21371931383014547,76.1393051066757,13.133820943058783,24.117692381466973,41.46333671493551,74.50374229718571,13.422144568404772
18.86035107873,0.027619493205379163,0.14377083423177786,0.3153812015917452,0.17161036735996735,7.73017806273e-11,0.514179490711,60.056955432441306,12.61196064079343,0.1735537190080456,0.17355350702875072,72.66891607323474,72.76123232643232,-0.1268756042825392,1.5867606685563196,0.17355371898483551,0.02896538393779236,0.17019219705319147,0.17355445170743689,0.0289653743804733,0.17019216897517142,0.13663367073766886,0.3212339119735022,0.18460024123583335,0.2000000000000001,0.20000028699488562,58.13511200298053,14.533804070254202,-5.97966944626549e-05,-1.3601175741229099e-08,0.4493816843242858,0.4493816101860565,0.2127298018048868,75.54339562194905,13.23742455269579,24.053845924575135,41.573393424721665,73.99747682370077,13.513974299184596
19.31035107873,0.027681993205379167,0.14391055486357082,0.3147157670837026,0.17080521222013176,7.8036203994e-11,0.513511310218,60.60291691163748,12.72661255143576,0.17355371900817307,0.1735535023077111,73.32952946307324,73.42268493827007,-0.12687560428381595,1.5867606685556908,0.17355371898493538,0.028878540384237185,0.16993687176194924,0.1735544346703551,0.0288785289932585,0.16993683824662179,0.13680344268459582,0.32055482418629483,0.183751381501699,0.19999999999999998,0.20000029425772578,58.663601992678025,14.665927470395221,-5.979673409761688e-05,-1.3543632881862777e-08,0.448707514113103,0.44870742561800886,0.21175159201602822,74.94592653266315,13.342953330014234,23.98836707805361,41.68687250558528,73.48842175889348,13.607585740252766
