crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
63.49455854281,0.03381868868650139,0.18227353081091888,0.34086809930066764,0.15859456848974876,3.3502423363e-09,0.564407206577,151.89479584292064,42.008732192194906,0.21664759077816886,0.21666093636363853,193.90352803511556,194.17673251180616,-0.14069887424540406,1.5865410474678936,0.21664759078279985,0.03364379295251416,0.1834224439715984,0.21663266198472597,0.03364459795115218,0.18342463834270517,0.1837015734937892,0.3484316599388405,0.1647300864450513,0.1999999999999998,0.19998776950417868,155.12519396438182,38.77833407073374,-5.9811323060987576e-05,2.140554400398287e-09,0.4452428481101036,0.4452481747649044,0.16823088510949014,5.240684188592776,190.8147799053923,20.408189528527465,48.999936942086705,8.63514196713838,115.805855167821
63.85822143086,0.033869197420952776,0.18228245669264606,0.34083640216869654,0.15855394547605048,3.40172389206e-09,0.564084360921,152.90621731114072,42.28845562417992,0.2166475907782204,0.21666080028226511,195.19467293532063,195.46969659791378,-0.14069887423977523,1.5865410474669217,0.21664759078294513,0.033574532371027345,0.18323354597624134,0.21663278698841323,0.03357533623368069,0.18323573950973834,0.1837156985902179,0.34837515955385545,0.16465946096363754,0.20000000000000026,0.19998789553315793,156.15810107570277,39.03657185961783,-5.9811384323094074e-05,2.2076118710856463e-09,0.44478431381280636,0.4447896384343785,0.1681587587146953,4.912802500924742,203.54980681836264,20.39212297893171,49.038543021398915,8.353469430112042,119.71073915650726
64.20380619821,0.033917195305306944,0.18229039254190926,0.3408082287796122,0.15851783623770294,3.45331416171e-09,0.563775473366,153.86879221560795,42.55466982296812,0.21664759077818674,0.21666067871449118,196.42346203857608,196.7002170295965,-0.14069887425633976,1.58654104746771,0.21664759078281925,0.033508899552803804,0.18305436228837543,0.21663289985818035,0.033509702619199666,0.18305655579410332,0.18372867269878018,0.3483232631189749,0.1645945904201947,0.20000000000000004,0.19998800800466332,157.14112514010162,39.28233689847443,-5.981133462951149e-05,2.1495027979767656e-09,0.4443493601953928,0.4443546847495577,0.16809250956023641,4.604214893204952,217.1922951458743,20.37641305901683,49.076351029186014,8.088468600528447,123.63279742900487
64.51757816513,0.03396077474515695,0.18229713698128427,0.3407842435974115,0.15848710661612722,3.50143667967e-09,0.563493244162,154.74392452365478,42.79670049003008,0.2166475907781768,0.21666058603651256,197.54062501368486,197.8189540550717,-0.14069887423900918,1.586541047467741,0.21664759078281828,0.03344946457269285,0.18289194780714882,0.21663298679907217,0.03345026766584006,0.182894143333897,0.18374008287944477,0.3482776223963118,0.16453753951686706,0.2000000000000001,0.19998809353454464,158.0348520215756,39.505772992109215,-5.981133267551897e-05,2.1490587087669155e-09,0.4439551124434281,0.4439604419034531,0.16803424622674204,4.311227797160129,231.95248477909593,20.361172647746734,49.113084855192014,7.8368856913638005,127.6017080486441
64.82501275287,0.03400347399345417,0.18230333171003255,0.34076221549614266,0.15845888378611012,3.5480191391e-09,0.563215038894,155.6024224460806,43.03413067389797,0.21664759077804227,0.21666050073249202,198.63655311997857,198.91642629251123,-0.1406988742704951,1.5865410474672277,0.21664759078280188,0.033391373604597235,0.18273306653311883,0.21663306711967156,0.03339217703680852,0.18273526489653966,0.18375092350651115,0.34823425988796636,0.1644833363814552,0.20000000000000018,0.19998817220379464,158.9115919286521,39.72496119132647,-5.9811365027417907e-05,2.141486987738972e-09,0.44356944126039977,0.4435747776062135,0.16797889118114698,4.033759317330822,247.90770131067458,20.346568406270663,49.1483369594554,7.5984218912009,131.60627487110406
65.13576328105,0.034046633789034726,0.18230918935695561,0.3407414158896592,0.1584322265327036,3.59380782765e-09,0.562932123235,156.47119180961485,43.27440157541904,0.21664759077814735,0.21666041288258914,199.74559338503389,200.0270291632676,-0.1406988742526427,1.586541047467358,0.216647590782868,0.03333280028798221,0.18257272602440433,0.21663314953688367,0.03333360393363285,0.18257492690299193,0.18376154451367502,0.3481917758596408,0.16443023134596577,0.20000000000000007,0.1999882532514845,159.79882106927968,39.94677231575421,-5.9811356811767524e-05,2.1719959164556712e-09,0.4431802279055798,0.4431855703567533,0.167924657571993,3.760524470171439,265.92035444311597,20.33187769277068,49.183848885514685,7.363308973965173,135.80850722626892
65.45337526144,0.034090746564088885,0.18231476575254765,0.3407216533493769,0.15840688759682922,3.6390423704e-09,0.56264116326,157.36015823183493,43.520258269485055,0.21664759077796458,0.2166603196997204,200.88041650131996,201.16345121263626,-0.14069887427866634,1.5865410474670716,0.21664759078280318,0.033273083300973325,0.1824091096984285,0.2166332363130359,0.03327388688420878,0.18241131238004066,0.18377205660419907,0.3481497274972218,0.16437767089302271,0.20000000000000018,0.19998833926665116,160.70667561402777,40.17374088729216,-5.9811374875096135e-05,2.1420865081722695e-09,0.44278306277465357,0.44278840960252047,0.16787098011870452,3.4847598222662692,286.9638227605777,20.31665721896455,49.22069557124543,7.125772676307925,140.33565838057717
65.78494326771,0.034136797676070835,0.18232015633023566,0.3407026113575109,0.15838245502727524,3.68454400706e-09,0.562335457923,158.2892397049579,43.7772093689591,0.21664759077814627,0.21666021465163382,202.066449073917,202.35115487086148,-0.1406988742545967,1.5865410474680977,0.21664759078274165,0.03321090375171099,0.18223859018251592,0.21663333363342283,0.033211706832933556,0.18224079354780465,0.18378266659662196,0.34810728752722486,0.1643246209306029,0.19999999999999996,0.19998843635044028,161.65549588473849,40.410953189178535,-5.981131019350272e-05,2.113687003202358e-09,0.44236914071975486,0.4423744892071902,0.16781680275301797,3.204649731678134,312.0465834736778,20.300679035601238,49.25943601424874,6.884302923122168,145.25798924990943
66.13265524643,0.034185091006448606,0.18232534798918473,0.34068434994559427,0.15835900195640953,3.73009648833e-09,0.562012694257,159.26466766349913,44.046978268225416,0.21664759077803702,0.21666009432580094,203.31164593172454,203.59810617512068,-0.1406988742565951,1.5865410474679764,0.21664759078270832,0.03314587413362716,0.18206008385592695,0.21663344424105654,0.0331466760683428,0.1820622862328791,0.18379340219017204,0.3480643451528529,0.16427094296268085,0.19999999999999982,0.19998854767976434,162.65164513545648,40.66000079626806,-5.981131784293936e-05,2.0982993120810534e-09,0.44193583134095027,0.44194117742928013,0.1677619840356283,2.920550854629052,342.4011598411331,20.283831059990938,49.30035144950802,6.639280213733717,150.61873694251446
66.49143988436,0.03423492220616111,0.18233022095729504,0.34066729361112,0.158337072653825,3.77317055818e-09,0.561677304016,160.2722968437957,44.325652887429555,0.21664759077820164,0.21665996137818827,204.5979497312252,204.88622233954192,-0.14069887424591476,1.5865410474686905,0.21664759078271068,0.03307896445742165,0.1818762338993791,0.21663356627861885,0.03307976466229547,0.1818784337470924,0.18380407034141807,0.3480216725478757,0.16421760220645762,0.20000000000000012,0.1999886707709487,163.6806777220161,40.917272009209114,-5.981127283449794e-05,2.099387330645186e-09,0.44148955074133645,0.44149489069014763,0.1677075096962681,2.6386348693688153,378.983849417259,20.26638381196791,49.34279392308113,6.396095928110838,156.34537243336214
66.84622817824,0.03428419835808889,0.1823345583436767,0.3406521535505101,0.1583175952068334,3.8064455956e-09,0.56134329195,161.26978787869382,44.601523653845526,0.21664759077806697,0.21665983297347696,205.87131153253935,206.16137827094394,-0.1406988742689519,1.586541047469594,0.21664759078250437,0.03301299108059581,0.18169477449997237,0.2166336839230148,0.03301378966382697,0.1816969720821648,0.183814221864837,0.34798106645317467,0.16416684458833766,0.20000000000000004,0.1999887896310779,164.69935711938425,41.17195441315511,-5.981121588005678e-05,2.00415239959284e-09,0.44104907302193197,0.4410544074713782,0.16765567339115442,2.3672648311956443,422.42844434727897,20.24883067545946,49.385567790437825,6.161856181235491,162.28876017023393
67.18232390003,0.03433087831944861,0.18233823397875018,0.3406393438919105,0.1583011099131603,3.83084215352e-09,0.561024710122,162.21567247542495,44.86312190339375,0.21664759077804743,0.21665972014944698,207.0787943788187,207.3705624257193,-0.14069887427010652,1.5865410474694455,0.21664759078250495,0.03295066910093807,0.18152319163384625,0.21663378805892622,0.03295146645867055,0.18152538791769748,0.183823483916421,0.3479440182468433,0.16412053433042229,0.19999999999999968,0.1999888939370446,165.66533533318207,41.41345904563664,-5.9811225250339106e-05,2.0044410575792426e-09,0.4406325697721295,0.4406379010699596,0.16760837896032588,2.114491734578755,472.9268900165354,20.23182426591104,49.42708017115974,5.943456364672589,168.25226579333818
67.49201180159,0.034373890527998614,0.18234125168576962,0.3406288242770373,0.15828757259126766,3.88436346817e-09,0.560729282528,163.08801416196283,45.104380783245915,0.2166475907783102,0.21665962929642432,208.19239494520872,208.48573202308896,-0.14069887422692995,1.5865410474701005,0.21664759078256393,0.032893395096406,0.1813653635521568,0.21663387293781444,0.0328941918859516,0.1813675601808427,0.18383172006199,0.347911073664859,0.16407935360286902,0.19999999999999982,0.1999889777598439,166.55621070274276,41.63618424246598,-5.981118396114482e-05,2.0316637261430515e-09,0.44024945512660635,0.4402547872614942,0.16756632307123334,1.8762893344683846,532.9668413231872,20.215393617286693,49.46725346692605,5.737547429899575,174.29049819942023
67.79380013235,0.034415805573937495,0.18234386042475412,0.3406197473662061,0.15827588694145198,3.97597685531e-09,0.560439633741,163.93878736372994,45.3396745823655,0.2166475907780887,0.2166595467753932,209.27846194609543,209.5733292611135,-0.14069887425928185,1.5865410474695902,0.21664759078250895,0.03283772121146798,0.1812118131123575,0.21663395000888433,0.0328385178261811,0.18121401111994928,0.18383947435904013,0.347880056476386,0.16404058211734585,0.19999999999999993,0.1999890538255731,167.4250603554246,41.85340159067084,-5.9811216124305844e-05,2.0062840278001204e-09,0.43987672410381295,0.439882059585881,0.16752672762472243,1.6515137414319288,605.5051041434023,20.199574218378775,49.50599399714775,5.542940887255198,180.4096454103065
