crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
73.57157163627,0.03521827383837083,0.16700086647958118,0.32500846246194537,0.1580075959823642,1.24698776113e-10,0.516462387888,184.52521973279326,45.65712227002422,0.198351975537139,0.19836115527925788,230.18234200281748,230.5066622817504,-0.1406988742635562,1.5865410470249217,0.19835197559793807,0.02727650375210805,0.16515599823230173,0.19834198529255997,0.027277128672596844,0.16515789013122215,0.16644236830712958,0.32599040476117613,0.15954803645404655,0.2000000000000001,0.1999907706506809,184.14799803549542,46.034343967322066,-5.9839218358170854e-05,3.069653420340046e-08,0.4141753260431348,0.4141800705141834,0.16087365504886963,-0.2913856108870983,nan,22.362697119730214,44.71732522450155,-0.0415672041595671,nan
73.78265051531,0.035247590349348615,0.16700063214054423,0.3250096881814472,0.15800905604090298,1.26197036527e-10,0.516289822105,185.13908225913224,45.80901043178011,0.1983519755371535,0.19836109548054107,230.94809269091238,231.27349189046058,-0.1406988742585047,1.5865410470249819,0.19835197559793036,0.02724077832135542,0.16504780616947146,0.19834204055901739,0.02724140225613654,0.16504969632246083,0.16644230648965502,0.32599065203103283,0.1595483455413778,0.1999999999999999,0.1999908308837204,184.76059174264634,46.18750094826604,-5.983921457231034e-05,3.069264842281427e-08,0.41390400387877124,0.4139087439714045,0.1608739667042796,-0.338519972166456,nan,22.342774575289038,44.757198647387035,-0.08942819432866529,nan
73.99283834279,0.035276783103165274,0.1670003518615096,0.32501107746095836,0.15801072559944876,1.27706775906e-10,0.516116979645,185.75036483661214,45.960260236119716,0.19835197553713046,0.19836103975891553,231.7106250727319,232.0370986584137,-0.14069887426166883,1.5865410470250423,0.19835197559792483,0.027205281970856483,0.16494023757366327,0.1983420914402162,0.027205905141852477,0.16494212664402164,0.16644220134355364,0.3259910726154045,0.15954887127185086,0.19999999999999976,0.19999088700943965,185.3706116349245,46.34001343780735,-5.9839210764245365e-05,3.068985066079222e-08,0.4136342452341098,0.41363898261173987,0.16087449680282953,-0.38362271510207835,nan,22.322940799783314,44.796965102810596,-0.13510051209291385,nan
74.19754005681,0.03530521389677917,0.16700003894854432,0.32501258792911586,0.15801254898057154,1.29190456582e-10,0.515947685101,186.3456932890578,46.107562507235016,0.19835197553714087,0.19836098702527227,232.4532557962928,232.78077572725064,-0.14069887426682026,1.5865410470250658,0.19835197559791728,0.02717078729193225,0.1648356372024334,0.19834214019849924,0.02717140974866803,0.16483752530497425,0.16644205807283413,0.32599164569825256,0.15954958762541843,0.20000000000000012,0.19999094013304522,185.96471063260495,46.488545163687846,-5.983920927654651e-05,3.0686053698048e-08,0.41337193025117214,0.41337666520172633,0.1608752191082824,-0.4261855976377361,nan,22.303182007984596,44.83665154335365,-0.1792289176737585,nan
74.39789763167,0.03533304133773194,0.16699969835687775,0.3250142125378992,0.15801451418102144,1.30640346725e-10,0.515781059424,186.92837936100238,46.25173667090845,0.19835197553713746,0.19836093425221438,233.1801160319108,233.50866008797155,-0.14069887426743088,1.586541047025046,0.1983519755979149,0.027137096578555266,0.16473341063231606,0.19834218940822432,0.027137718217244852,0.1647352974236088,0.16644187959239762,0.3259923596199805,0.1595504800275829,0.20000000000000015,0.19999099329525682,186.54619300998576,46.633923021925085,-5.98392105199963e-05,3.0684854657181404e-08,0.41311556824517903,0.4131202999074081,0.16087611892504705,-0.46730630571142656,nan,22.283477477622043,44.87629908770926,-0.2213699256639101,nan
74.59920474325,0.035361000658784725,0.16699931661532574,0.325015984958632,0.15801666834330624,1.32079699133e-10,0.515612716389,187.51380932865877,46.39658975740013,0.19835197553713796,0.19836088517090344,233.9103990860589,234.23997208985628,-0.1406988742600146,1.586541047025113,0.19835197559790888,0.02710331793520586,0.16463085353361276,0.19834223494901657,0.027103938976321636,0.1646327396854029,0.16644166399850294,0.3259932219955325,0.15955155799702955,0.19999999999999965,0.19999104274338902,187.1304144643157,46.77998462174319,-5.9839206312251036e-05,3.068181264609393e-08,0.4128583773453745,0.4128631074038702,0.16087720585089565,-0.5072494087034768,nan,22.263660496923087,44.91624367602099,-0.2626384498892286,nan
74.80424820382,0.03538947891719722,0.16699889643999213,0.32501793431402853,0.1580190378740364,1.33523234933e-10,0.515440289097,188.11007759283092,46.544124566366484,0.19835197553713257,0.19836083205469812,234.6542021591974,234.98482316006897,-0.1406988742614912,1.586541047025123,0.1983519755979142,0.02706898628595738,0.1645265519177904,0.19834228477478386,0.027069606514362368,0.16452843679547427,0.16644140659580164,0.325994251606364,0.15955284501056238,0.2000000000000002,0.1999910962725451,187.7254510244201,46.92875113477731,-5.983920566832168e-05,3.0684499385813524e-08,0.4125968115760266,0.4126015384393409,0.1608785035576912,-0.5465360003728994,nan,22.243481613261903,44.95699087879232,-0.3035234112535438,nan
75.01255622627,0.03541841058698194,0.16699843041371837,0.3250200568594253,0.15802162644570694,1.34972562375e-10,0.515264121808,188.71580091948485,46.69399884386071,0.1983519755371339,0.19836077979565364,235.40979976334557,235.74148537946087,-0.14069887426958472,1.586541047025235,0.19835197559787004,0.027034184561709793,0.16442075465618625,0.19834233219681435,0.027034804118073866,0.16442263870305046,0.16644110794823158,0.3259954461964265,0.15955433824819493,0.20000000000000032,0.19999114891964626,188.3299234417302,47.07987632161535,-5.9839198607303246e-05,3.0662228311939543e-08,0.4123314950523256,0.4123362198321248,0.16088000920201714,-0.5849656658763005,nan,22.222871813449526,44.99868461621549,-0.3439603134323752,nan
75.22214816527,0.03544752057850972,0.1669979324781049,0.325022335565494,0.15802440308738908,1.36424916666e-10,0.515085856998,189.3252085473284,46.84478472894225,0.19835197553714382,0.19836072202469268,236.16999327627062,236.50274998310238,-0.14069887426489958,1.5865410470256882,0.19835197559783765,0.026999246285131652,0.16431447375423644,0.19834238501356555,0.026999864812972,0.1643163558900087,0.16644076952587075,0.32599679988569724,0.1595560303598265,0.19999999999999996,0.19999120710681,188.93807123854208,47.23192203772857,-5.983917005236705e-05,3.0645908033477554e-08,0.41206496566381795,0.4120696856510142,0.16088171537270388,-0.6222110692335172,nan,22.201938218695563,45.04111263393801,-0.3834122035809244,nan
75.43093489076,0.03547651873482778,0.16699740127930907,0.3250247411844004,0.15802733990509132,1.37878490374e-10,0.514907266768,189.93221583474678,46.994976697167246,0.19835197553711373,0.19836066610310885,236.92719253191402,237.26101611066224,-0.1406988742695514,1.5865410470258008,0.19835197559782305,0.026964520141981002,0.16420876999107265,0.1983424363383585,0.026965137721108617,0.16421065044968494,0.16644039698614052,0.3259982900445522,0.1595578930584117,0.19999999999999987,0.19999126344623186,189.54382395268792,47.383368579226115,-5.9839162946939695e-05,3.0638558357054535e-08,0.41179988361387165,0.41180459939511543,0.16088359354768061,-0.6587644022791336,nan,22.180870631697896,45.08389308086651,-0.42070026556581036,nan
75.63702074717,0.03550514177044028,0.16699684184003089,0.325027243456409,0.1580304016163781,1.39328842992e-10,0.514729996962,190.53130314676966,47.14320902387152,0.19835197553713507,0.19836061429589533,237.67451217064115,238.00938870119072,-0.14069887426583216,1.5865410470258159,0.19835197559782217,0.02693031958069029,0.16410459951107492,0.1983424841955656,0.026930936367344317,0.16410647874884257,0.16643999594893308,0.32599989419338077,0.1595598982444477,0.2000000000000002,0.1999913156450868,190.14167378633044,47.53283838431072,-5.9839162003250124e-05,3.063809206338419e-08,0.411538646704653,0.4115433594242839,0.1608856153939774,-0.6935069850567215,nan,22.159751274443607,45.12686029798898,-0.4574416280107739,nan
75.84158593158,0.03553355360160833,0.16699626187104116,0.3250298525255614,0.15803359065452022,1.40787151291e-10,0.51455306094,191.12589377602052,47.29032873519902,0.19835197553712436,0.19836055736760824,238.41622251121953,238.75214409025182,-0.14069887427076155,1.5865410470258048,0.19835197559781464,0.02689644646260294,0.16400136116082373,0.19834253677859023,0.026897062118207693,0.16400323813329934,0.1664395643982821,0.3260016203959453,0.1595620559976632,0.19999999999999976,0.1999913729838228,190.73503482958412,47.68118768163539,-5.983916270269063e-05,3.063431730510047e-08,0.4112797473741225,0.4112844544128936,0.16088779107507126,-0.7269439894499804,nan,22.138543168421915,45.1700905697528,-0.49329710774914365,nan
76.04719310269,0.035562110153151395,0.1669956487722476,0.3250325950092544,0.15803694623700681,1.42273984103e-10,0.514374241042,191.7234270817959,47.43817655373718,0.19835197553713477,0.1983605010195855,239.16160363553308,239.49857543504206,-0.14069887426131356,1.5865410470258716,0.19835197559782106,0.02686247630387613,0.16389776174150802,0.19834258926621412,0.02686309082244065,0.16389963643169148,0.1664390991350777,0.326003481448791,0.15956438231371328,0.20000000000000065,0.19999142975270157,191.3313325825139,47.83027105301917,-5.9839158483843136e-05,3.063753695187188e-08,0.41101994256090213,0.4110246438761809,0.16089013671951846,-0.7601398319349557,nan,22.11708196562222,45.21392114720894,-0.5275889395427839,nan
76.25565319258,0.03559106294341389,0.1669949952268039,0.3250354944930922,0.15804049926628833,1.43810264124e-10,0.514191930795,192.32915373239769,47.5880516536767,0.19835197553713618,0.1983604452056101,239.91720538607436,240.25524180665616,-0.14069887426383376,1.586541047025944,0.19835197559780604,0.026828112147421194,0.16379289406876354,0.19834264047114789,0.02682872561956902,0.16379476676490315,0.16643859611977685,0.32600549350992475,0.1595668973901479,0.19999999999999987,0.19999148598083297,191.93580696854465,47.98139841752972,-5.9839153920826504e-05,3.0629965230843936e-08,0.41075695724389755,0.410761653558548,0.16089267269268215,-0.7926078454309551,nan,22.09525271067104,45.25859075225891,-0.5613760152656649,nan
76.4670362434,0.03562042170047222,0.16699430323986408,0.32503855382725666,0.15804425058739258,1.4541373453e-10,0.514006025439,192.943263013034,47.74000086990746,0.1983519755371369,0.1983603876675961,240.68326388294147,241.02237965785653,-0.1406988742690407,1.5865410470259105,0.1983519755978164,0.02679334573170359,0.16368673046922158,0.1983426925661597,0.02679395810763402,0.16368860103145247,0.16643805445940685,0.3260076601514491,0.15956960569204226,0.20000000000000007,0.19999154393954277,192.5486463385836,48.13461754435785,-5.983915604135248e-05,3.0635183279059675e-08,0.4104907220243183,0.41049541298758974,0.16089540349673592,-0.8235458352323685,nan,22.073163877543692,45.30388147108163,-0.5946771365203745,nan
76.67747087491,0.03564964873262639,0.16699359105421904,0.3250417156555399,0.15804812460132087,1.47078067328e-10,0.513819917369,193.55449605397166,47.8912384174135,0.19835197553713382,0.19836032699208006,241.44573447138512,241.7859245453452,-0.14069887426233496,1.5865410470258658,0.19835197559781562,0.02675881497982189,0.16358121829788982,0.1983427487988317,0.026759425977652143,0.16358308585441267,0.16643748425010543,0.3260099409886603,0.15957245673855489,0.20000000000000034,0.19999160507189803,193.15861449668952,48.287119974695614,-5.9839158850216734e-05,3.06348058032313e-08,0.41022612044502005,0.4102308038706294,0.16089827823141392,-0.8531736259799497,nan,22.051168923098217,45.34906986053321,-0.625949543074015,nan
76.87977040436,0.03567774588949445,0.16699287675677593,0.32504485708019326,0.15805198032341733,1.48746839232e-10,0.513640031473,194.1419765078688,48.036598856241376,0.19835197553713993,0.1983602731242291,242.17857536411017,242.51979798976856,-0.1406988742720272,1.5865410470258996,0.1983519755978108,0.026725694202424974,0.16347995046006397,0.19834279929148385,0.026726304042944925,0.16348181563386469,0.16643690930194655,0.3260122407812727,0.15957533147932618,0.1999999999999999,0.19999165933253613,193.74488022225214,48.433695141858045,-5.9839156718588526e-05,3.0632363312577127e-08,0.4099721627311124,0.40997684018137287,0.16090117685721636,-0.8821361456681523,nan,22.029229560074416,45.39423393237462,-0.6553928896011436,nan
77.07865896004,0.035705369300005556,0.1669921478274362,0.325048041179153,0.15805589335171677,1.50428335647e-10,0.513462244962,194.71942487735103,48.17947705385708,0.19835197553713968,0.19836022217613472,242.8989019312081,243.24113947619753,-0.14069887426380046,1.5865410470262225,0.19835197559777548,0.02669320366638686,0.1633805486169846,0.19834284651903683,0.02669381249032505,0.16338241181450666,0.1664363187478249,0.3260146029975785,0.1595782842497536,0.1999999999999997,0.1999917106483138,194.32113501938878,48.577766911819324,-5.9839136379302715e-05,3.061455533526214e-08,0.40972288452621924,0.40972755702040264,0.16090415416099105,-0.9095369887811275,nan,22.007454746687067,45.43914830271487,-0.684272666499041,nan
77.2797790171,0.035733302641263884,0.16699138939050573,0.32505135642779526,0.15805996703728953,1.52140197581e-10,0.513281517637,195.30321576015447,48.323924581163006,0.1983519755371344,0.19836016846489657,243.62714034131744,243.9704039532402,-0.1406988742735149,1.5865410470258163,0.19835197559781836,0.026660421023143047,0.16328019176600403,0.1983428961056865,0.026661028673046643,0.16328205251357739,0.16643569599679484,0.3260170940019164,0.15958139800512158,0.2,0.19999176474174052,194.90371860547373,48.723421735843765,-5.983916196994343e-05,3.063618247978184e-08,0.4094712113692015,0.4094758777194463,0.16090729378726354,-0.9357458970668024,nan,21.98551128765495,45.484500538384495,-0.7127020358040531,nan
77.48454510636,0.03576174237588333,0.16699059608491518,0.3250548272431308,0.1580642311582156,1.53880012927e-10,0.51309653446,195.89744002641936,48.47095364320895,0.19835197553714262,0.1983601122523993,244.36839366962832,244.7127016861011,-0.1406988742719384,1.5865410470258978,0.19835197559780937,0.026627118977765624,0.16317818168421178,0.1983429485969052,0.026627725292992427,0.16318003950542612,0.16643503644018143,0.32601973222832326,0.15958469578814183,0.20000000000000018,0.19999182136540644,195.49671353550067,48.87168013412762,-5.983915684071306e-05,3.0631652769841367e-08,0.4092153922688467,0.4092200512804195,0.1609106189701979,-0.9616076263253764,nan,21.963224815453508,45.530654464566226,-0.7401442277097771,nan
77.69022786732,0.03579030942601667,0.16698977418744038,0.3250584060186217,0.1580686318311813,1.55622356713e-10,0.512909728857,196.49416284912667,48.61860092371079,0.19835197553714065,0.1983600568844764,245.11276377283744,245.4581205853016,-0.1406988742685189,1.5865410470259134,0.198351975597813,0.026593744029945736,0.1630758842684771,0.1983429995816083,0.026594349107271174,0.16307773945965517,0.16643434931704698,0.326022480720872,0.159588131403825,0.2,0.19999187714053443,196.0922020348033,49.02056173803415,-5.983915585261457e-05,3.063347353560175e-08,0.40895885259745257,0.4089635050134664,0.1609140831309897,-0.9869718467795885,nan,21.940616295136167,45.57757113785731,-0.7666072317724224,nan
77.8949909241,0.03581874873945833,0.16698893245601495,0.32506205713909836,0.1580731246830834,1.57351954131e-10,0.512722769429,197.0880473064293,48.76554590673602,0.19835197553714118,0.19836000259250308,245.8535932131653,246.19999383294635,-0.14069887427213823,1.5865410470255201,0.19835197559786127,0.026560594227544927,0.1629742133821941,0.19834304901623326,0.02656119810764055,0.16297606605769005,0.16643364159193944,0.32602531162155124,0.1595916700296118,0.2000000000000003,0.19999193181559846,196.6848581626581,49.16873505050724,-5.983918064389471e-05,3.0657809624301535e-08,0.4087038841256679,0.4087085302328981,0.16091765115775347,-1.0116880202454208,nan,21.917908345452705,45.624791574031256,-0.7916336571940905,nan
78.09794644474,0.035846937006213886,0.16698807035836305,0.32506575811305694,0.15807768775469389,1.59058968373e-10,0.512536485674,197.6765126906587,48.911150047126064,0.19835197553714182,0.19835995449158988,246.5876627377848,246.93509764032774,-0.14069887426413352,1.5865410470263976,0.1983519755977469,0.026527811813812613,0.16287360686683588,0.19834309201285097,0.026528414860736822,0.16287545812901594,0.16643291847203556,0.3260282041005924,0.15959528562855685,0.19999999999999998,0.19999198025268008,197.2721077609752,49.31555497680959,-5.983912533258362e-05,3.0600144640402505e-08,0.40845158486468713,0.40845622742762844,0.1609212967972136,-1.034763843876255,nan,21.895258119579346,45.671989548539386,-0.816051441037234,nan
78.29858397555,0.0358748033299375,0.16698720433136588,0.3250694980374684,0.1580822937061025,1.60733244384e-10,0.512351377649,198.25807552972614,49.055046288978524,0.19835197553706355,0.19835990291140151,247.31312181870467,247.66157887213149,-0.140698874251588,1.5865410470267776,0.19835197559768558,0.026495476966848994,0.16277431298226694,0.19834313958540295,0.026496078858990052,0.16277616182657106,0.16643218150431124,0.3260311519711761,0.15959897046686486,0.19999999999999965,0.1999920322063532,197.8524679948845,49.46065382382014,-5.983910138507298e-05,3.056923603139694e-08,0.4082025773962597,0.408207213895694,0.16092501225131786,-1.0566337861070332,nan,21.872683494611206,45.71912725049814,-0.8395808309150972,nan
78.49712643242,0.03590237867116945,0.1669863240039642,0.32507327246372,0.15808694845975577,1.62367524588e-10,0.512167268476,198.83337944206144,49.197393883039936,0.1983519755371461,0.19835985586151486,248.0307733251014,248.38024152884938,-0.14069887427314853,1.586541047026361,0.19835197559775478,0.026463551445255307,0.16267621659374584,0.19834318253759584,0.026464152446775545,0.1626780638155481,0.16643143267688112,0.3260341472812516,0.15960271460437045,0.20000000000000026,0.19999207959883006,198.42658316330835,49.60419016179306,-5.983912764184751e-05,3.060411923883066e-08,0.4079565729874932,0.4079612054180457,0.1609287874973122,-1.0778023655629678,nan,21.85005888067242,45.766467059022666,-0.8621646781184942,nan
78.69619796606,0.035930027495286114,0.16698542722237766,0.3250771303829839,0.15809170316060625,1.63976506365e-10,0.511981734998,199.4100220761735,49.34007271734212,0.19835197553712977,0.19835980532706626,248.75009479351564,249.10057650043595,-0.14069887426363392,1.5865410470264374,0.19835197559773932,0.02643161245846319,0.16257801960432164,0.19834322886031244,0.026432212324467623,0.16257986444965325,0.16643066169258375,0.326037231218362,0.15960656952577823,0.19999999999999976,0.19999213049011688,199.00203337614187,49.74806141737372,-5.9839122823479585e-05,3.0596325473197794e-08,0.40771031629354004,0.4077149427644209,0.16093267444766635,-1.0977019834380861,nan,21.82734794030133,45.81408619750966,-0.8844084980363995,nan
78.89658011858,0.03595785834980278,0.16698450821408997,0.32508108448640255,0.15809657627231258,1.65567135867e-10,0.511794034666,199.9902561392417,49.483640179834964,0.1983519755371339,0.19835975357142283,249.47389631907663,249.82539784148784,-0.14069887427307082,1.5865410470264325,0.19835197559774295,0.026399535639357666,0.16247933911534004,0.1983432764433607,0.02640013429119633,0.1624811813447832,0.1664298664027643,0.3260404123776601,0.15961054597489582,0.20000000000000018,0.19999218261981982,199.58106728755388,49.89282903152277,-5.983912313434203e-05,3.059816844341867e-08,0.40746284708784664,0.40746746699864816,0.16093668393545374,-1.1172544160645708,nan,21.804466921149942,45.86216226318369,-0.9053859678103706,nan
79.09731954826,0.035985738826147216,0.16698356936682499,0.32508511305103815,0.15810154368421317,1.67137963819e-10,0.51160504884,200.5713100261402,49.62741049154825,0.1983519755371399,0.19835970334563777,250.19872051768846,250.551243296458,-0.14069887426280125,1.5865410470264378,0.19835197559774637,0.02636747448916372,0.1623806469046226,0.19834332289205947,0.026368071999116574,0.16238248673769157,0.16642905153269885,0.3260436718579368,0.15961462032523796,0.2000000000000004,0.19999223322215295,200.16091965203066,50.037800865657815,-5.9839122801275124e-05,3.0599878186876595e-08,0.4072153484865889,0.40721996238780517,0.1609407921378864,-1.13629035037617,nan,21.78143848327555,45.910650059583084,-0.9253037866462791,nan
79.29720936349,0.03601350130048472,0.16698261572653206,0.3250891882156111,0.15810657248907906,1.68686645552e-10,0.511415917986,201.14968264747378,49.77051737702654,0.19835197553711043,0.19835965515728687,250.92020002450033,251.27373934708928,-0.14069887426659822,1.5865410470265289,0.1983519755977269,0.02633562152990785,0.16228253612113613,0.1983433667251434,0.02633621802018215,0.16228437392485498,0.1664282227985167,0.326046986794568,0.1596187639960513,0.20000000000000015,0.19999228175680067,200.7380966827277,50.18210334177265,-5.983911706142209e-05,3.05900860197994e-08,0.4069693079783798,0.40697391679042727,0.16094497023674537,-1.1543852342120533,nan,21.758338455794416,45.95939170776582,-0.9444331746500714,nan
79.49564514829,0.03604106182615139,0.1669816533858693,0.32509329439808066,0.15811164101221137,1.70213710587e-10,0.511227231404,201.72362069062294,49.912527013710445,0.19835197553714143,0.19835960811946932,251.6361477043334,251.99069577655516,-0.14069887426959582,1.5865410470265324,0.1983519755977355,0.026304071853861986,0.16218530097965717,0.1983434097360599,0.0263046673541463,0.16218713683318509,0.1664273835521946,0.3260503437798949,0.15962296022770028,0.20000000000000007,0.1999923291404195,201.31084842902112,50.32529927531226,-5.983911683937748e-05,3.059441588959544e-08,0.4067254633898941,0.40673006731128686,0.16094920133314625,-1.171310248945497,nan,21.73520979143525,46.0082975777878,-0.9629705293136693,nan
79.69300546232,0.03606847298087778,0.1669806832121317,0.3250974363360898,0.1581167531239581,1.71725087563e-10,0.51104011085,202.2942152851305,50.05370938003268,0.19835197553714073,0.19835956047789866,252.34792466516316,252.70347561058685,-0.14069887426938488,1.586541047026525,0.1983519755977284,0.026272763955753238,0.16208875332901182,0.19834345355978739,0.026273358378887023,0.16209058695336698,0.16642653283455897,0.3260537466504147,0.15962721381585573,0.2000000000000001,0.1999923771305839,201.8802633474077,50.46766131775549,-5.983911729456892e-05,3.0590840971456146e-08,0.40648334287890614,0.4064879412100184,0.16095349026260503,-1.1871511293277157,nan,21.712034513280074,46.057406522099726,-0.9811322175812617,nan
79.89007475649,0.03609584371617917,0.1669797043069963,0.3251016283465364,0.1581219240395401,1.73229155443e-10,0.510890892265,202.86372878201777,50.194624250086946,0.1983519755371162,0.1983595095442695,253.05835303210475,253.41490495059628,-0.1406988742674975,1.5865410470264278,0.19835197559773649,0.026241572712421467,0.16199250819843944,0.19834350031596928,0.026242165842090513,0.16199433891988482,0.16642566761425706,0.32605720753164824,0.15963153991739118,0.1999999999999997,0.19999242843039353,202.44859847461828,50.60975455748646,-5.983912342300002e-05,3.0594904387726274e-08,0.4062419810224702,0.40624657207371606,0.16095785230792747,-1.2023376554891203,nan,21.68875726772578,46.10683718094177,-0.9983643607904334,nan
80.0873635157,0.036123244932736116,0.16697871108777862,0.32510587723537826,0.15812716614759964,1.74733050266e-10,0.5107406655,203.433628588382,50.33563470480724,0.19835197553713418,0.19835945933801327,253.76926329318923,254.1268168637321,-0.1406988742689852,1.5865410470264183,0.1983519755977434,0.026210417347240195,0.16189631665742182,0.1983435468792424,0.02621100917554367,0.16189814444750028,0.1664247870281351,0.3260607298761736,0.15963594284803853,0.20000000000000046,0.1999924790008472,203.01731923296563,50.751944060223614,-5.983912403362268e-05,3.05983904880236e-08,0.4060007535569832,0.4060053372569982,0.16096229182070312,-1.2166288725382695,nan,21.665351583637655,46.156647684186716,-1.0151536055109618,nan
80.28487289385,0.0361506767908125,0.166977710486675,0.32511018342909304,0.15813247294241803,1.76240743988e-10,0.510589424661,204.0039092315411,50.47673939006981,0.1983519755371421,0.19835940299109353,254.48064862161087,254.83920451356104,-0.14069887427038408,1.5865410470264998,0.198351975597731,0.026179297909047647,0.16180017895245866,0.19834359889137754,0.026179888087745552,0.16180200273094753,0.16642389041899336,0.32606431631268357,0.1596404258936902,0.2,0.19999253575511824,203.5864184031677,50.8942302184432,-5.983911889329008e-05,3.059212883016471e-08,0.40575966110061257,0.40576423474043344,0.16096681211412547,-1.2308921400762847,nan,21.641799606789796,46.206878271170424,-1.0305446374076468,nan
80.48237145036,0.036178107145883334,0.16697668934577417,0.3251145340971702,0.15813784475139606,1.77755171706e-10,0.510437343488,204.5738940906711,50.61777088940496,0.19835197553711997,0.19835935453045989,255.19166498007604,255.55122267352928,-0.1406988742576165,1.586541047026982,0.19835197559767592,0.026148251038181317,0.1617042084739334,0.19834364325939688,0.026148840022687088,0.16170602964233302,0.16642298187894206,0.3260679504726071,0.15964496859366506,0.19999999999999948,0.19999258456526442,204.1552243411976,51.03644063887849,-5.983908849538366e-05,3.056437325454908e-08,0.40551898801178055,0.40552355510606514,0.1609713925575141,-1.2450247650542836,nan,21.618105838010447,46.25752170394739,-1.0444432114277622,nan
80.67962262684,0.03620550314261667,0.16697565633714812,0.32511892379679697,0.15814326745964885,1.79278580849e-10,0.5102846039,205.14289305330956,50.758558448132014,0.1983519755371379,0.19835930776111105,255.90145150144158,256.2620092636427,-0.14069887426435557,1.58654104702703,0.1983519755976657,0.02611731380389684,0.16160852020823915,0.1983436858556672,0.026117901687019683,0.1616103390474127,0.16642206206828794,0.32607162971517367,0.15964956764688573,0.2000000000000001,0.199992631670775,204.72304676729706,51.17840473414449,-5.9839085475577036e-05,3.055922181971482e-08,0.40527902265135396,0.4052835839044462,0.16097602982236436,-1.257968418814372,nan,21.594320089683873,46.30847351742851,-1.0581958402808316,nan
80.87613533115,0.036232796573770834,0.1669746141421127,0.3251233387676971,0.1581487246255844,1.80810467179e-10,0.510131590899,205.7094837001261,50.89875011665357,0.19835197553713602,0.1983592630960086,256.6082338167797,256.9697874148877,-0.1406988742704951,1.586541047026955,0.19835197559767154,0.026086562743654125,0.16151335159563163,0.19834372610027448,0.02608714965617963,0.16151516850184575,0.16642113402675127,0.3260753418813553,0.15965420785460402,0.2000000000000002,0.19999267665569753,205.28846628387083,51.31976753290885,-5.983909020512712e-05,3.056215280849983e-08,0.4050403604678567,0.405044916873507,0.1609807085836479,-1.2698376923346815,nan,21.570536401000776,46.35953327306244,-1.0716012321997792,nan
81.07071880445,0.03625982205617361,0.1669735748364299,0.32512775079454026,0.15815417595811035,1.82342071987e-10,0.509979247916,206.2702308064015,51.03749591644465,0.19835197553713052,0.19835921652982194,257.3077267228462,257.67026588625777,-0.14069887426266803,1.5865410470269834,0.198351975597681,0.026056182766692533,0.16141927631696448,0.19834376807716775,0.026056768554833264,0.16142109079929198,0.16642020343094785,0.32607906426461114,0.1596588608336633,0.20000000000000023,0.1999927235482998,205.84805366552254,51.45967305732365,-5.983908840656582e-05,3.056692676750572e-08,0.4048044401281076,0.40480899045517743,0.16098540022238422,-1.2809712396227257,nan,21.546700506040345,46.4108182002002,-1.084293590100135,nan
81.26486231978,0.03628678643330278,0.1669725266570224,0.3251321891407971,0.15815966248377472,1.8388175048e-10,0.509826421352,206.82942374454183,51.17585716801965,0.19835197553713346,0.19835917235801862,258.0052809125615,258.3688029097247,-0.14069887427169414,1.5865410470271566,0.1983519755976551,0.026025940122688718,0.16132557181888033,0.19834380816096583,0.026026524889052403,0.16132738418834047,0.1664192647131372,0.32608281913572684,0.15966355442258964,0.19999999999999998,0.19999276803315272,206.40609061568716,51.599190296874305,-5.983907749307349e-05,3.055387054473613e-08,0.4045694496254246,0.40457399465388266,0.1609901328083982,-1.291591889712679,nan,21.522776408788584,46.46240712660386,-1.0961905696796088,nan
81.46016552941,0.03631391187908472,0.16697146438229651,0.32513668968970516,0.15816522530740865,1.8543977456e-10,0.509671844687,207.3916608819801,51.3149716466062,0.1983519755371407,0.1983591270505512,258.70663252858634,259.0711427099369,-0.14069887426971794,1.5865410470271397,0.19835197559765536,0.02599558604217292,0.16123146728282578,0.19834384928329798,0.025996169713335834,0.16123327731376,0.16641831005208554,0.3260866377799311,0.15966832772784553,0.19999999999999996,0.19999281366317004,206.96716517587055,51.739467352715764,-5.983907855888759e-05,3.055400377149908e-08,0.40433345591451075,0.4043379950784543,0.1609949457730717,-1.3016176395440238,nan,21.498644144419366,46.514561257091216,-1.1076737648132111,nan
