crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-30.86444811105,0.020713271095687498,0.12313984006630191,0.4857348308077207,0.36259499074141877,1.10223263673e-09,0.615363362099,83.44964761805333,11.594354622115336,0.12198933492738784,0.12204188982139648,95.04400224016867,95.1930261587609,-0.15654919756800112,1.5864884838441744,0.167419849337302,0.039403539619772235,0.19850324838594516,0.16737256183484983,0.03939816975303109,0.1984897220337393,0.09860568728687243,0.4426764975390207,0.3440708102521483,0.2,0.19991455015668108,76.04332328723476,19.00067895293391,-5.9833578269774534e-05,2.3691293371541633e-08,0.5316809726141776,0.531644742959722,0.4110274996610002,48.91669760758961,20.442917222704057,26.49543035177435,37.742357331932595,92.76221624931839,10.780251275069638
-30.41444811105,0.020775771095687498,0.1234970973627605,0.4849891135135095,0.361492016150749,1.12860203301e-09,0.614234767112,82.62081428407724,11.41315219282863,0.12137265522699847,0.12142540098868221,94.03396647690587,94.18156728422767,-0.15671942140902395,1.5864884838458702,0.16741984933717746,0.0392730048571448,0.1981741780786407,0.16737234320633818,0.039267641482380475,0.1981606456448416,0.09900655454525513,0.44107302850486574,0.3420664739596106,0.20000000000000012,0.19991380556835198,75.23527838582078,18.79868809108509,-5.9833471388603954e-05,2.3616908428891747e-08,0.5307995743374808,0.5307633283937834,0.40863311655655193,48.56591689722161,20.590571822545137,26.5977228362352,37.59720357103871,94.19652453714896,10.616102928570605
-29.96444811105,0.0208382710956875,0.12385361001123457,0.4842540489951418,0.3604004389839072,1.15545622781e-09,0.613107926893,81.80224774625532,11.234194326261669,0.12075047235259928,0.12080339278856447,93.03644207251699,93.18263739673883,-0.15689116374694168,1.5864884838423998,0.16741984933753454,0.039142397698132395,0.19784437747414607,0.16737213325462538,0.03913704242903118,0.19783084296699335,0.09941119260624187,0.4394544762627052,0.3400432836564633,0.19999999999999973,0.19991307560528845,74.43724079442686,18.599201278090128,-5.9833690135846496e-05,2.3830204476382733e-08,0.5299162199964701,0.5298799684993992,0.4062162104230976,48.196881215832164,20.748230482421974,26.680066388260162,37.481166105344585,95.6158632220551,10.458515630169371
-29.51444811105,0.0209007710956875,0.12420906760336742,0.4835297824730711,0.3593207148697037,1.18278031083e-09,0.611982927356,80.99402935859452,11.057498808306034,0.12012292493675339,0.12017600593686052,92.05152816690054,92.19633577583174,-0.15706438624989438,1.5864884838409496,0.16741984933768755,0.03901192493457336,0.19751436640045544,0.1673717228638814,0.03900656152540641,0.19750078867034027,0.09981936206886388,0.4378217984129815,0.33800243634411764,0.2000000000000002,0.1999123571616316,73.64929019072513,18.402237976175417,-5.983378154050811e-05,2.3921598035769875e-08,0.5290323019242976,0.5289959346566946,0.4037782112002964,47.81615292362269,20.913434872046523,26.761172603410095,37.36757035349688,96.95829127347716,10.313713111748587
-29.06444811105,0.020963271095687498,0.12456384185963536,0.4828165853329002,0.35825274347326486,1.21058202218e-09,0.610859909074,80.19623950530914,10.883083212850204,0.11949016404664524,0.11954339244251068,91.07932271815936,91.22276051767572,-0.15723904725354343,1.586488483840781,0.16741984933764478,0.038881397639885656,0.19718366473895765,0.16737152094741642,0.03887604433083906,0.1971700898484328,0.10023046824847565,0.4361773736943217,0.33594690544584604,0.19999999999999976,0.1999116490656756,72.87150511778728,18.20781760037209,-5.983379217644469e-05,2.3896040701743004e-08,0.5281465341473975,0.5281101744854944,0.4013226709439947,47.42328806509728,21.086686326500896,26.861825549630655,37.22755172214086,98.1938011159115,10.183942251299184
-28.61444811105,0.0210257710956875,0.12491762807871343,0.48211462255900694,0.3571969944802935,1.23883732726e-09,0.609738941859,79.40895759006715,10.710964899400025,0.11885235365855845,0.11890570786976772,90.11992248946716,90.26200852172983,-0.1574151014249403,1.5864884838386755,0.16741984933785953,0.03875081975556946,0.1968522790205119,0.16737133159245957,0.038745478599111316,0.19683871214553125,0.10064403421005072,0.4345231098490939,0.3338790756390432,0.20000000000000004,0.19991096492430213,72.10396182569447,18.015960663772695,-5.983392488140282e-05,2.4024315870008195e-08,0.5272589341583479,0.527222595965677,0.39885243839334095,47.005683893013696,21.27402299424106,26.9426914568722,37.11581679212426,99.30269069176036,10.070220585502977
-28.16444811105,0.0210882710956875,0.12527011226345408,0.4814240383948522,0.3561539261313981,1.26754317439e-09,0.608620103247,78.63226202506955,10.541161010692795,0.11820967113110978,0.1182631367029402,89.17342303576234,89.3141754775967,-0.15759249982627566,1.5864884838371347,0.16741984933805767,0.03862038529858003,0.19652069941504896,0.16737095074350022,0.03861504114604314,0.19650710202443863,0.1010593241710632,0.4328619500060351,0.3318026258349719,0.2000000000000004,0.19991029327011828,71.34673788478277,17.826685150979575,-5.9834022003713017e-05,2.4142665644433237e-08,0.5263708148526688,0.5263343949254178,0.39637190838117997,46.581821942584824,21.467601701637307,27.02162165857833,37.00740142968208,100.19732187507371,9.980306671737221
-27.71444811105,0.021150771095687502,0.12562167525011408,0.4807448523771617,0.3551231771270476,1.29670645809e-09,0.607503515738,77.86623022050016,10.373688470425266,0.11756230767574466,0.117615863640767,88.23991869092542,88.37935585207217,-0.15777118966575632,1.5864884838354147,0.16741984933818557,0.03848992447683326,0.19618849221305837,0.16737077546231205,0.03848459548425805,0.19617491043519822,0.10147516326927639,0.4311985936138232,0.32972343034454676,0.2,0.19990964511316714,70.5999078606078,17.640010830317628,-5.983413041699137e-05,2.4219048988527447e-08,0.525481014561238,0.5254446364519534,0.393888098368033,46.15409864854843,21.666548135079886,27.118886595889766,36.87467022158511,100.75730959942399,9.92483824722645
-27.26444811105,0.0212132710956875,0.1259720127569189,0.4800771092588606,0.35410509650194166,1.3263228717e-09,0.606389242472,77.11093857410138,10.208563980930995,0.11691046882106475,0.11696409990653434,87.31950255503236,87.45764287639335,-0.1579511141824641,1.5864884838325581,0.16741984933851375,0.0383594354195894,0.1958556494451702,0.16737060560088932,0.03835412279767446,0.19584208638000786,0.10188987145826049,0.4295397608595276,0.3276498894012671,0.19999999999999976,0.19990901150094653,69.86354711450147,17.455955440530893,-5.9834310472961505e-05,2.4415069965755265e-08,0.5245895119384985,0.5245531839502344,0.39141104328528314,45.704262266233705,21.879797428407453,27.202843721000413,36.760862586877515,100.82322279706362,9.9183498826733
-26.81444811105,0.0212757710956875,0.12632079113517908,0.4794209222756895,0.3531001311405104,1.35637185415e-09,0.605277347225,76.36646246084793,10.045804020943855,0.11625437487003816,0.11630806133242329,86.41226648179179,86.54912853368606,-0.15813221255138732,1.5864884838320825,0.1674198493385902,0.0382290536855914,0.19552251452349778,0.16737022614744743,0.03822374056593132,0.19550892707477918,0.1023010425719616,0.4278950764051056,0.325594033833144,0.19999999999999998,0.1999083995100747,69.13772859137872,17.27453789041307,-5.983434044898317e-05,2.4460744540988344e-08,0.5236972267965336,0.5236608334981397,0.3889551151778958,45.244344889629986,22.10220973338041,27.280574413870415,36.65611965602764,100.35408110076096,9.964716820992516
-26.36444811105,0.0213382710956875,0.12666839719701803,0.47877648945446843,0.35210809225745043,1.38683097026e-09,0.604167947726,75.63287622279313,9.885424843391489,0.11559426134694754,0.11564798089623385,85.5183010661846,85.65390354660815,-0.15831441978561012,1.586488483829061,0.16741984933883736,0.03809870866904719,0.19518890508696232,0.1673700720358009,0.038093415368574995,0.1951753451862581,0.10270676219097168,0.4262721979303012,0.3235654357393295,0.2000000000000001,0.199907812963095,68.42252453172414,17.095776534460484,-5.9834530907743044e-05,2.4608359794342505e-08,0.5228036706903606,0.5227673511779385,0.38653174888969893,44.77462136381045,22.33408054698281,27.376952877963465,36.527074596564404,99.49314918412347,10.050943288058814
-25.91444811105,0.0214007710956875,0.1270144910183742,0.47814390161043047,0.35112941059205627,1.41767756888e-09,0.603061101327,74.91025315921755,9.727442473215447,0.11493037943117052,0.11498411583130665,84.637695632433,84.7720573651962,-0.1584976664944837,1.586488483829915,0.16741984933874177,0.03796829828917913,0.19485455675754448,0.16736992740716247,0.03796302640740007,0.19484102855251012,0.10310588681239699,0.4246756994441191,0.32156981263172213,0.2000000000000004,0.1999072419901415,67.71800733015226,16.919688302280726,-5.983447708413081e-05,2.455127212641628e-08,0.5219081354967441,0.5218719008795806,0.38414777456887683,44.287191920454,22.579891761847083,27.478191157434317,36.39249739076972,98.43930621064862,10.15854376157545
-25.46444811105,0.021463271095687502,0.12735878727709637,0.477523030143462,0.3501642428663656,1.44892556358e-09,0.601956865141,74.19866551669422,9.571872705214473,0.1142629963753906,0.11431672740383725,83.7705382219087,83.90367815490849,-0.15868187894455543,1.5864884838277595,0.16741984933891046,0.03783788466631252,0.19451962540142967,0.16736960289052738,0.037832619353099964,0.19450609078663825,0.10349817201596487,0.4231065586306928,0.3196083866147279,0.20000000000000015,0.19990669806191388,67.02424653109759,16.746291690811116,-5.9834612942122334e-05,2.465203596813126e-08,0.5210110386954269,0.5209747869100513,0.3818046521431635,43.797628589262025,22.832286409341634,27.56435805392596,36.27873350228706,63.47377851610941,15.754537123486411
-25.01444811105,0.0215257710956875,0.12770158100431492,0.4769139146596421,0.3492123336553272,1.48055776805e-09,0.600855340185,73.49818447959082,9.418731101965584,0.11359239590504783,0.11364609738424183,82.9169155815564,83.04885278487087,-0.1588669787603858,1.5864884838299842,0.16741984933872048,0.037707554782245925,0.19418433196899776,0.1673694466638165,0.03770231200551708,0.19417083201530833,0.10361414908970003,0.42264265033480236,0.31902850124510235,0.2,0.19990619754073244,66.34131027584156,16.57560530571485,-5.9834472720954324e-05,2.4538548970554075e-08,0.5201129720908949,0.5200768131435386,0.38111192022152063,43.30317571809533,23.092994530240066,27.655633233016307,36.158998478695594,-8.910606551331375,nan
-24.56444811105,0.0215882710956875,0.12804263311961078,0.47631659358588113,0.34827396046627035,1.51256126764e-09,0.59975658397,72.80888016048912,9.268032991711816,0.11291887859531774,0.11297252682524214,82.07691315220094,82.20766681632283,-0.15905288300424036,1.5864884838270312,0.1674198493389986,0.0375771792862199,0.1938483409426552,0.16736933817941196,0.037571964266591054,0.19383488918817235,0.10342693473586594,0.42339150775152845,0.3199645730156625,0.19999999999999987,0.19990575737998043,65.66926566509933,16.407647487101606,-5.98346588498444e-05,2.4704682743958983e-08,0.5192130370161393,0.5191770071679349,0.38223015294540275,42.79331214135117,23.368137448601463,27.760479634959182,36.02243236246845,-38.54577542405902,nan
-24.11444811105,0.021650771095687502,0.12838179279516052,0.47573111960762543,0.3473493268124649,1.54492034134e-09,0.598660668448,72.130821590934,9.119793466387872,0.11224276222344787,0.11229633246190868,81.25061505732187,81.38020449126437,-0.15923950394646225,1.5864884838264577,0.16741984933904977,0.03744676583063583,0.19351166846119597,0.1673692406930468,0.03744158049981838,0.19349827001763706,0.10330597724197063,0.42387533772736813,0.3205693604853975,0.2,0.19990536063206082,65.00818155271118,16.24243350461068,-5.9834694998706084e-05,2.4735236081596668e-08,0.5183112766981083,0.518275389640534,0.3829526329527283,42.26564443474242,23.659878214893574,27.850104763293945,35.90650765946081,-18.331152348038042,nan
-23.66444811105,0.0217132710956875,0.12871868952113638,0.4751574990733883,0.3464388095522519,1.57762515615e-09,0.597567652248,71.46407671230529,8.974027379559896,0.11156438209074414,0.11161785112621904,80.43810409186517,80.56654872130531,-0.15942674904003695,1.586488483828664,0.16741984933877274,0.037316455891246866,0.1931746771480332,0.16736892124108624,0.03731128058452931,0.1931612812768887,0.10328013362693017,0.42397871218614136,0.3206985785592112,0.20000000000000012,0.1999049985779159,64.35812500777061,16.07997908409456,-5.983455593217002e-05,2.4569768442006534e-08,0.5174086624053863,0.5173727822378946,0.38310699705514,41.73757364193694,23.95922696846046,27.92887367055916,35.805239115465525,7.476877388563168,133.74567323113078
-23.21444811105,0.021775771095687502,0.1290537455513691,0.4745956016653213,0.34554185611395216,1.6106414286e-09,0.59647763789,70.80871236683734,8.830749344516757,0.11088409131295987,0.11093743442424686,79.63946171135409,79.76678107671636,-0.1596145207863109,1.5864884838275215,0.16741984933893436,0.03718621500248437,0.19283727596728897,0.16736884027715818,0.03718107307646756,0.19282394321366722,0.10336587069406727,0.423635763918403,0.32026989322433574,0.2000000000000003,0.19990467304718038,63.71916115629241,15.92030055506168,-5.9834627941235397e-05,2.4666313436227938e-08,0.5165049503029502,0.5164692391925705,0.38259488891900933,41.2124447712063,24.26451538004038,28.016929995514392,35.69270438124746,34.4083065545506,29.062749671060086
-22.76444811105,0.0218382710956875,0.12938661311952795,0.4740453129874126,0.34465869986788467,1.64395461417e-09,0.595390672238,70.1647942887893,8.689973732314439,0.11020226107302424,0.11025544915046352,78.85476802110374,78.98098177568191,-0.1598027167307725,1.5864884838295163,0.16741984933874357,0.0370559959838547,0.19249934021667373,0.16736878114345763,0.03705089046007149,0.1924860786136792,0.1035554085935208,0.42287761231963505,0.31932220372611425,0.19999999999999996,0.19990439231821794,63.091353538450946,15.763414482652786,-5.983450220847786e-05,2.4552360144980412e-08,0.5155998063819858,0.5155642858449846,0.3814627776404516,40.67505529920655,24.585092574404122,28.108435478911932,35.576508722808136,57.24909618124994,17.467524672075385
-22.31444811105,0.0219007710956875,0.1297171593770375,0.4735066074587522,0.34378944808171474,1.67753859158e-09,0.594306827945,69.5323870958112,8.55171466987991,0.1095192808331362,0.10957228884861393,78.0841017656911,78.20922967375705,-0.15999122940848487,1.5864884838297912,0.1674198493386296,0.03692581940684131,0.19216092060260667,0.16736873248896772,0.0369207521498008,0.19214773521902567,0.10382261353545204,0.42180879255133974,0.3179861790158877,0.20000000000000015,0.1999041505437596,62.474765731248155,15.60933603444296,-5.983448487789644e-05,2.4484281269110397e-08,0.5146933664570882,0.5146580500699548,0.379866760542322,40.12283345524455,24.92346411963803,28.177685699439767,35.48907496047066,73.59467013656833,13.587940514500815
-21.86444811105,0.0219632710956875,0.1300449888352201,0.4729794307478641,0.342934441912644,1.71136070951e-09,0.593226169964,68.91155428052116,8.415986038197843,0.10883555850231215,0.1088883604941692,77.327540318719,77.45160225352473,-0.16017994618061637,1.586488483827696,0.1674198493388625,0.036795875207693306,0.1918225096480945,0.16736845035046158,0.03679082065076763,0.19180933410751322,0.10414022481579173,0.42053834743114543,0.3163981226153537,0.2000000000000001,0.19990395057536806,61.86945952073102,15.458080797987984,-5.983461693892522e-05,2.462339221409593e-08,0.5137869497263731,0.5137516597032197,0.3779696660135714,39.56819764596805,25.27282159645952,28.24219166716266,35.40801690552596,84.3196411602544,11.859633013611164
-21.41444811105,0.0220257710956875,0.130370528490866,0.4724637836327388,0.3420932551418728,1.74540645586e-09,0.592148800134,68.30235820211854,8.282801470451762,0.10815152055390082,0.10820408546922503,76.5851596725703,76.7081756144594,-0.16036874935911882,1.5864884838225692,0.16741984933938572,0.036666021127924435,0.19148373593578238,0.16736843420569308,0.036661010565411926,0.19147065196894256,0.10448940539791438,0.41914162510527114,0.3146522197073568,0.20000000000000012,0.19990380278064077,61.275495017460926,15.309664655109378,-5.9834940091541e-05,2.493589779106742e-08,0.5128795613671255,0.5128445166196355,0.3758840078131593,39.016539961920635,25.630155851235912,28.320420443671754,35.31021024172159,91.35312208456173,10.946533377089644
-20.96444811105,0.0220882710956875,0.13069339011182457,0.47195938946540467,0.3412659993535801,1.77962538926e-09,0.591074781557,67.7048600783071,8.152174350261419,0.10746761208992407,0.10751991131266612,75.85703442856851,75.97902446299061,-0.16055751608329283,1.5864884838271305,0.16741984933891807,0.0365362766206426,0.19114464842271311,0.16736843214983546,0.03653131236685254,0.19113166238708995,0.1048587136541343,0.41766439207805234,0.31280567842391804,0.20000000000000012,0.19990370460532858,60.69293222592371,15.164102202644804,-5.983465258818654e-05,2.465658788253222e-08,0.5119713325083239,0.511936550064675,0.3736781268603506,38.45952709338359,26.00135975598191,28.393626556304927,35.219171387529066,95.85560212682057,10.432358441366446
-20.51444811105,0.0221507710956875,0.1310134505357166,0.47146605939059916,0.34045260885488254,1.81399956643e-09,0.590004189993,67.1191199772741,8.024117809955676,0.10678429684752466,0.10683630135636726,75.14323778722978,75.26422210277241,-0.1607461183581016,1.5864884838313702,0.16741984933845747,0.036406672370582996,0.19080532584438778,0.16736844298219045,0.036401756692424445,0.19079244401292322,0.10523893546321104,0.4161435048394451,0.31090456937623406,0.19999999999999987,0.19990365774108235,60.12182969905463,15.021408088175148,-5.9834385357504516e-05,2.4381452412569615e-08,0.5110624740390499,0.5110279707010017,0.3714070591755336,37.89367421263986,26.389628896594008,28.44478955083571,35.15582346681907,97.69127094280074,10.23632910442439
-20.06444811105,0.0222132710956875,0.13133030394314452,0.4709836478270495,0.339653343883905,1.84856735435e-09,0.588937100713,66.54519680991338,7.898644728832698,0.10610205714225078,0.10615373555991507,74.44384153874607,74.56384042515462,-0.16093442307200112,1.5864884838320654,0.16741984933833595,0.03627738156371474,0.19046622158197693,0.1673682224444711,0.0362724956079314,0.19045339484485804,0.10561802767800645,0.41462713597965567,0.30900910830164924,0.1999999999999995,0.19990366602881007,59.56224470188292,14.881596836863157,-5.9834341525899504e-05,2.4308888235680115e-08,0.5101542003179788,0.510119844547366,0.36914273856774826,37.32977671963763,26.788266308433126,28.488340984877045,35.102079146372446,96.55048890916787,10.357275362331654
-19.61444811105,0.0222757710956875,0.13164437100222554,0.4705120530591042,0.33886768205687867,1.88330693899e-09,0.587873626235,65.98314832218452,7.775767731516392,0.10542139374520047,0.10547271073785977,73.75891605370091,73.87794989985916,-0.16112229199590766,1.58648848383835,0.1674198493376712,0.036148302106085245,0.19012706831507512,0.16736827433986715,0.03614347097737534,0.19011436289080144,0.10598487481209949,0.4131597474399579,0.3071748726278584,0.1999999999999999,0.19990373573584444,59.01423319073956,14.744682862961362,-5.983394539832432e-05,2.3911828073153174e-08,0.5092457953408419,0.509211764500587,0.36695155791445555,36.768644291752715,27.19708651929552,28.54031705509816,35.0381531525898,45.516947116269925,21.969839001846246
-19.16444811105,0.0223382710956875,0.13195523799167694,0.47005108967410575,0.33809585168242884,1.91817057758e-09,0.586813850297,65.43303108761931,7.655499186305476,0.10474282568843316,0.10479373883181661,73.0885302739248,73.20661956585904,-0.16130958188556033,1.586488483839474,0.16741984933754694,0.03601946080750912,0.18978793641195724,0.16736835285043183,0.03601468803403012,0.18977536203108697,0.10596865803589794,0.41322461454414355,0.3072559565082456,0.19999999999999987,0.19990390822686727,58.47784742560953,14.610682848315275,-5.9833874554993116e-05,2.3837598561726736e-08,0.5083374475855263,0.5083037677384403,0.3670484208380902,36.20038973905511,27.62401198463179,28.58561313244497,34.982632535000256,-36.211496319514886,nan
-18.71444811105,0.022400771095687503,0.13226275128345208,0.46960050468170994,0.3373377533982579,1.95314070938e-09,0.585757873412,64.89490050002173,7.537851203593752,0.10406688999525474,0.10411737284070056,72.43275170361548,72.54991702246174,-0.16149614452347638,1.586488483836225,0.16741984933785237,0.0358908926327023,0.18944891826743773,0.1673684421575949,0.03588618030281327,0.18943648091857404,0.10570616295807893,0.41427459485694684,0.3085684318988679,0.20000000000000032,0.1999041536339862,57.95314377892356,14.479607924691926,-5.983407934673224e-05,2.4020030409133142e-08,0.5074294045268982,0.5073960917131537,0.3686163058841327,35.63066512009702,28.065712403329872,28.617042355779862,34.94421217844783,-64.2785273791357,nan
-18.26444811105,0.0224632710956875,0.1325665262775447,0.46915990381947686,0.3365933775419322,1.98817118836e-09,0.584705784688,64.3688107663378,7.422835634285473,0.10339414133036277,0.10344416245783823,71.79164640062328,71.90790842059604,-0.16168182683431453,1.5864884838334732,0.16741984933813006,0.03576268780431706,0.18911025303858345,0.16736830952597964,0.03575801610538739,0.18909790084870692,0.10547292011166988,0.4152075662439689,0.309734646132299,0.20000000000000007,0.19990446880243837,57.44017546245419,14.351470938169081,-5.9834252796875376e-05,2.418589772901214e-08,0.5065223067351394,0.5064892220154613,0.37000946713511174,35.07157482284301,28.513119386605773,28.639510458147715,34.916797948112546,-54.53830778362669,nan
-17.81444811105,0.0225257710956875,0.13286694544593283,0.4687290649754074,0.33586211952947453,2.02321971898e-09,0.583657714369,63.854814899680015,7.310464068293703,0.10272515156701076,0.10277467611723923,71.16527896797372,71.28065845430292,-0.16186647097707896,1.5864884838309408,0.16741984933838175,0.03563483599493983,0.18877191527062448,0.16736843258021544,0.03563023029987178,0.18875971577609396,0.10528400560659701,0.4159632242655212,0.31067921865892417,0.20000000000000012,0.19990486114420172,56.93899375759255,14.226285210381166,-5.9834412424741856e-05,2.433624413100688e-08,0.5056160860309281,0.5055834102980588,0.37113785487478285,34.520258024905075,28.968497259740566,28.663966911354397,34.8870065016674,-40.68709614887563,nan
-17.36444811105,0.0225882710956875,0.13316360347237352,0.46830769883244944,0.33514409536007594,2.05824838335e-09,0.5826137725,63.352964712503386,7.200747833039867,0.10206050926649253,0.10210950096465117,70.55371254554325,70.668230352431,-0.16204991453248052,1.5864884838296949,0.1674198493384661,0.03550732872263326,0.18843388422105314,0.16736858052248074,0.03550279256863271,0.18842184737612755,0.10515706250158774,0.4164709966859796,0.31131393418439185,0.1999999999999996,0.1999053273509454,56.44964954330192,14.104063002241327,-5.983449095081639e-05,2.438662605186437e-08,0.5047106868565003,0.5046784467724218,0.3718960869818244,33.96603203173851,29.441178147202503,28.68493925202029,34.86149966064752,-22.630107744728157,nan
-16.91444811105,0.0226507710956875,0.1334563464918378,0.4678955009998384,0.3344391545080006,2.09315472459e-09,0.581574085428,62.86331081000772,7.09369799201057,0.10140081906712275,0.1014492408809052,69.95700880201828,70.07068587053455,-0.1622319906020464,1.58648848382886,0.16741984933856266,0.03538020432149376,0.18809626344373181,0.16736875068706525,0.03537574090639248,0.18808439835986523,0.10510798916490217,0.41666729003320424,0.3115593008683021,0.2,0.19990587302907048,55.97219188294845,13.984816919069832,-5.9834543575387755e-05,2.44442910357634e-08,0.5038063865756709,0.503774606544955,0.3721892023859293,33.416125970200355,29.92567124303321,28.695838023716977,34.84825915080454,-2.4262232123097838,nan
-16.46444811105,0.0227132710956875,0.13374501865815613,0.46749213149479,0.3337471128366339,2.12793287343e-09,0.58053878305,62.385902583609344,6.9893253433263665,0.10074670097930852,0.10079451820749481,69.37522792693572,69.48808528297657,-0.16241252810643703,1.5864884838332698,0.16741984933811704,0.035253512107841375,0.18775918648055911,0.16736893923781637,0.03524912438428202,0.18774750167254428,0.10513817671022603,0.41654653984968093,0.3114083631394549,0.1999999999999998,0.1999064980323355,55.506669061866916,13.8685588650688,-5.983426561995131e-05,2.4178126167839764e-08,0.5029035428737026,0.5028722457027937,0.3720088919514373,32.866342554369126,30.42626353527931,28.690699193621302,34.85450086982635,17.719818435638842,56.43398681719887
-16.01444811105,0.0227757710956875,0.13402921031598558,0.4670972093297028,0.3330679990137172,2.16260852105e-09,0.579507993001,61.920788204685515,6.8876404183742865,0.1000987895844206,0.10014596204207853,68.8084286230598,68.92048737523491,-0.1625913519227029,1.5864884838318405,0.16741984933824866,0.03512734155687469,0.18742289496450185,0.1673689138665634,0.03512301083762667,0.18741134127268466,0.10524585577859479,0.4161158235768639,0.3108699677982691,0.19999999999999993,0.19990721260386762,55.05312745337173,13.755301169688064,-5.983435571454976e-05,2.4256729957983225e-08,0.5020028029523509,0.5019718569695865,0.3713657240792352,32.32998397889372,30.931039144740655,28.673269495707007,34.875687969581605,36.72448724381013,27.229787943970514
-15.56444811105,0.0228382710956875,0.13430928748843723,0.46671036713258196,0.3324010796441447,2.1973127361e-09,0.57848187772,61.46801461841254,6.7886534804870164,0.09945773313532813,0.09950422678686191,68.25666809889955,68.36794943641317,-0.16276828313698255,1.5864884838301925,0.16741984933839354,0.0350017073310284,0.18708743231716127,0.1673691453615795,0.03499745873262959,0.18707607739267357,0.10542342928640124,0.41540552954636284,0.3099821002599616,0.19999999999999987,0.19990801009231887,54.61161340371668,13.645054695182871,-5.983445958701594e-05,2.4343282944983002e-08,0.501104283114192,0.5010738695197281,0.37030507620261566,31.8100229888216,31.436632420901148,28.65406404815649,34.89906347383686,53.74805105457176,18.605325781667407
-15.11444811105,0.0229007710956875,0.13458484668207438,0.46633111262152305,0.33174626593944867,2.23227028421e-09,0.577460578689,61.02762753780193,6.6923745235935215,0.09882419255578528,0.09886997127656874,67.72000206139546,67.83052725195407,-0.162943139374494,1.5864884838275284,0.1674198493386148,0.034876605431525556,0.18675279229913955,0.16736940354693713,0.03487244257148969,0.18674164659092435,0.10566217207364947,0.4144505583984758,0.3087883863248263,0.20000000000000007,0.19990889411003515,54.1821713401726,13.537830721222866,-5.983462750824842e-05,2.447544389383438e-08,0.5002079666473124,0.5001781134281177,0.36887906376724056,31.29727804298807,31.951660416808767,28.631846619319365,34.92614406942405,67.34516627807702,14.84887565457733
-14.66444811105,0.0229632710956875,0.13485573398371614,0.4659589478858148,0.3311032139020987,2.26746097026e-09,0.576444252904,60.599671437923256,6.598813270989362,0.09819884033953749,0.09824386588039606,67.19848470891262,67.30827509655761,-0.16311573500805698,1.5864884838295386,0.1674198493384342,0.034752060997455175,0.18641904676683435,0.1673696856215962,0.034747987251662726,0.18640812013338562,0.10594313364596597,0.4133267121083063,0.3073835784623403,0.20000000000000026,0.19990987218371647,53.76484421981448,13.43364048909815,-5.983450080959685e-05,2.43675746247618e-08,0.4993140460154612,0.49928477957701634,0.36720087821352104,30.797556115786946,32.47010886969035,28.59774349431017,34.967793882022924,77.09345686748172,12.971269425872682
-14.21444811105,0.023025771095687503,0.13512179126654653,0.46559339053867815,0.33047159927213166,2.30283370274e-09,0.575433064951,60.18418955019891,6.507979174076051,0.0975823593468965,0.09762659551250064,66.69216872427496,66.80124572730213,-0.1632858816322802,1.5864884838280937,0.1674198493385775,0.03462814660604323,0.18608639554261677,0.1673699896206631,0.03462416518236792,0.18607569745232158,0.10625445278317461,0.412081435560189,0.30582698277701437,0.19999999999999998,0.19991094254583813,53.35967441417908,13.332494310095875,-5.983459188119156e-05,2.4453150615499908e-08,0.49842305643281504,0.49839440213571873,0.36534136670176637,30.311030586046755,32.99128999131872,28.54678107722994,35.030219249400425,84.15354758972519,11.883040330935447
-13.76444811105,0.0230882710956875,0.13538286292274418,0.465233940463779,0.3298510775410348,2.3383391725e-09,0.574427189044,59.78122385699985,6.419881411186839,0.09697544150024863,0.0970188494453249,66.2011052681867,66.30949037696986,-0.1634533882962974,1.586488483822092,0.16741984933919876,0.034504929029826284,0.18575502423844767,0.1673703167966187,0.03450104327100777,0.18574456457998378,0.10658642970196792,0.41075352788812247,0.30416709818615456,0.1999999999999999,0.1999121120061628,52.966702496881176,13.234402771305511,-5.983497017858497e-05,2.482423155925062e-08,0.4975354950516808,0.4975074793822594,0.36335846611044054,29.83353823990583,33.51932284928858,28.473315440285198,35.1206027305538,89.17224352225216,11.214251884898003
