crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
-8.830210792927,0.023773581834315695,0.16060913028029722,0.5748985841999497,0.41428945391965244,-0.0100890868419,0.715787285383,57.00094650106209,4.838834744397147,0.07824792790243662,0.07827939425858173,61.839781245459235,61.932345913494586,-0.14946094269486787,1.5865221429215823,0.19308534199106114,0.04885488662413973,0.2210314154687965,0.19302642160134237,0.04884947324813035,0.22101916941326682,0.12478173545884631,0.46629976811991813,0.34151803266107184,0.19999999999999984,0.19993214028407108,49.47602142635581,12.363759819103421,-5.9819284081719104e-05,-0.019482164375994593,0.559929521760741,0.5598984993470184,0.3536793565328043,3.5732184044214748,279.85974738141033,36.89137034249152,27.106610318787723,170.81255490632992,5.854370602608101
-8.556734838834,0.0238115646057175,0.1607812897236512,0.5750143813516905,0.4142330916280393,-0.0101391979516,0.715022434326,56.853175442016926,4.79927579693824,0.07784403864717407,0.0778747675356128,61.652451238955166,61.74475196441926,-0.14948756376458316,1.5865221429210299,0.19308519693895967,0.04871803194941492,0.2207216164072176,0.19302686651728296,0.04871277459104305,0.22070970660812145,0.12520040711403962,0.46462435623863835,0.3394239491245987,0.20000000000000018,0.19993395005330022,49.32603313228237,12.32641810667279,-5.9819318898313156e-05,-0.019557273051096224,0.5591447209213495,0.5591145503318059,0.3515107034987762,3.59785245612499,277.94358223267284,36.9558075109425,27.059346483063674,154.60201267635378,6.468221096793968
-8.287814830736,0.02384891460684222,0.16094646707248475,0.5751236487681786,0.41417718169569384,-0.0101846672811,0.71426082807,56.71234450237178,4.761574749259641,0.07745682733793285,0.07748683301762621,61.47391925163141,61.56596843067053,-0.14951308553324827,1.586522142919785,0.19308506400364042,0.04858362013565087,0.2204169234329589,0.19302731752239993,0.04857851720451662,0.22040534749528337,0.12557234760622393,0.46313592959330635,0.3375635819870824,0.19999999999999998,0.19993566150658407,49.18309054065415,12.29082871097726,-5.9819397357774307e-05,-0.019626107598136322,0.5583728551166688,0.5583435302841195,0.3495840894134681,3.636628648389755,274.9799599260114,37.00763375529136,27.021452022909187,145.26175996304775,6.884124219990064
-8.023097835867,0.023885680856129583,0.16110501515651202,0.5752264722261528,0.41412145706964076,-0.0102257238426,0.71350177828,56.57805678216751,4.725625349545568,0.07708550588188813,0.07711479842519253,61.30368213171307,61.395491451563004,-0.14953755997272333,1.586522142920443,0.19308494213245123,0.04845150948427542,0.22011703587926906,0.19302777717127015,0.04844656000955894,0.22010579276693046,0.12592709714035163,0.4617163221008487,0.335789224960497,0.20000000000000007,0.19993733845748626,49.046787088654604,12.256895043058469,-5.981935589094434e-05,-0.019689213085483104,0.5576131626803542,0.5575846809801323,0.34774654822557716,3.6887466313316213,271.0947917935487,37.04668798853476,26.992966289172216,141.4251870097092,7.070876278433682
-7.762269446635,0.023921907021300697,0.16125723559003594,0.5753229148746806,0.41406567928464466,-0.0102626034946,0.712744606717,56.44995979458828,4.691333235554201,0.07672937556687567,0.07675797190210569,61.141293030142485,61.23287354843056,-0.1495610331199715,1.5865221429173462,0.19308483042889332,0.048321576795137176,0.21982169318594827,0.19302823660522067,0.04831677857993098,0.21981077903490306,0.12626546064448055,0.46036230956654495,0.33409684892206437,0.20000000000000015,0.19993896858950155,48.91676596346731,12.224527066675169,-5.9819551090356526e-05,-0.01974705372448371,0.5568649835462891,0.5568373351897766,0.34599390733683555,3.753531281821101,266.4157895374806,37.07321015927463,26.9736555238616,137.5318237441461,7.271044422855361
-7.505047415865,0.023957632303352083,0.16140340756201263,0.5754130371196391,0.41400962955762644,-0.0102955831213,0.711988672497,56.32773866521542,4.658614114050723,0.07638781303928929,0.07641572787635038,60.986352779266134,61.07771499121041,-0.14958354607308433,1.5865221429182772,0.19308472810434307,0.048193711758767674,0.21953066245690525,0.19302869774112602,0.048189062956145744,0.21952007415301622,0.12658817387180685,0.45907094503448875,0.3324827711626819,0.20000000000000012,0.19994055859745935,48.792707337757946,12.193645441508188,-5.9819492403967445e-05,-0.01980003786826723,0.5561277277286709,0.5561009048269562,0.34432235289830654,3.830505362201255,261.06215902158027,37.08765711342194,26.96314833104144,133.58718001802677,7.4857482571685106
-7.251178929031,0.02399289181541236,0.161543777448236,0.5754968844188366,0.4139531069706006,-0.010324912462,0.711233418689,56.211111744924025,4.627392586355961,0.07606026211885022,0.07608751051412835,60.83850433127998,60.929658229027474,-0.14960513549059362,1.5865221429155754,0.1930846344753179,0.0480678169086741,0.2192437385848775,0.19302915926933253,0.0480633155760894,0.21923347275470825,0.12689589520128472,0.45783959157144943,0.33094369637016474,0.20000000000000015,0.1999421087692211,48.67432548091847,12.164178850361512,-5.981966270107719e-05,-0.019848519427378974,0.5554008756379603,0.5553748696452596,0.3427284722530244,3.91906418230503,255.16295561453188,37.09015650759441,26.961331365513235,129.59547547141065,7.7163187708710135
-7.000539926325,0.02402770278801042,0.16167851367002897,0.5755744673514597,0.41389595368143073,-0.0103508026537,0.710478615287,56.099871114163754,4.59761299151256,0.07574635191646435,0.07577294682445829,60.69748410567632,60.7884393099858,-0.14962582580160255,1.5865221429152188,0.19308454902784114,0.047943857964595375,0.2189608594351862,0.19302962223438297,0.047939502433751474,0.2189509132973678,0.12718910447260598,0.4566663272487823,0.3294772227761763,0.20000000000000026,0.19994362324949036,48.56140921145905,12.136074894217275,-5.981968518309344e-05,-0.019892764541407093,0.5546842698710072,0.5546590737413966,0.34120977810661923,4.01853723472011,248.84676726646023,37.080522948634595,26.968335947830063,125.56544053585502,7.963974766722947
-6.753402567545,0.024062027421174303,0.16180757491902834,0.5756456917534043,0.413838116834376,-0.0103734257268,0.709725197588,55.99398483781194,4.56926678035609,0.07544619316617705,0.07547214839608718,60.56325161816803,60.65401769277406,-0.14964560973650398,1.5865221429153145,0.19308447162369077,0.04782199581762254,0.2186824085691909,0.1930300854212415,0.047817784133564085,0.21867277867527107,0.1274678328206438,0.455551026835875,0.3280831940152312,0.2,0.19994510026301843,48.45392620111901,12.10932541704902,-5.981967915458242e-05,-0.01993284478238877,0.5539788820875561,0.5539544870852173,0.3397661085254918,4.128688493888868,242.20766509271965,37.05894808777085,26.984036288120972,121.50342469474381,8.230220691411175
-6.509578455761,0.024095891881144308,0.161931172446533,0.5757106177704082,0.41377944532387523,-0.010392997215,0.708972757459,55.89321924820352,4.542291399037248,0.07515931197388884,0.07518463792034864,60.43551064724077,60.52609673851357,-0.14966451853678508,1.5865221429146825,0.19308440168674834,0.04770215945672793,0.21840824035903025,0.19303055086601276,0.04769809017122084,0.2183989243820144,0.1277326591659812,0.4544913717698166,0.3267587126038354,0.20000000000000023,0.19994654674749948,48.35163899240324,12.083871654837527,-5.981971897828231e-05,-0.019969058467217415,0.5532843433747144,0.5532607436047707,0.3383944628478914,4.248821118185928,235.35940256928464,37.02591254264097,27.008112193003967,117.24349296429612,8.529257997324658
-6.268843161962,0.024129327338616387,0.1620495183466648,0.5757693170293006,0.41371979868263575,-0.0104097069312,0.708220739628,55.79733970798751,4.516624034135201,0.07488521320612249,0.07490992486347925,60.31396374212271,60.40437857730388,-0.14968258479054475,1.5865221429126353,0.1930843386689843,0.047584259105616256,0.2181381651743139,0.19303101367860787,0.047580329968421195,0.21812915891375273,0.12798340919921594,0.45348805654805685,0.3255046473488409,0.20000000000000034,0.19994795552899602,48.25431000203528,12.05965374008743,-5.981984801950446e-05,-0.02000168936823199,0.5526001733498475,0.5525773581714787,0.33709574081854315,4.378189630449268,228.40490805725676,36.98163947832646,27.040445315737347,112.91737998047815,8.856032615819515
-6.030993715427,0.024162361983968473,0.16216280865835914,0.5758218539399785,0.4136590452816194,-0.0104237306355,0.707468647244,55.70613455643363,4.492208023173991,0.07462345025917277,0.07464756245929823,60.198342579607626,60.28859450792209,-0.14969983800601216,1.5865221429128002,0.1930842820737035,0.047468214647872875,0.21787201437512088,0.19303147384818908,0.04746442340934174,0.21786331359212763,0.12822120936143847,0.45253657292276556,0.32431536356132706,0.1999999999999999,0.19994932756093584,48.16172446053223,12.036618119075397,-5.981983762781695e-05,-0.020030994676556446,0.551925944804587,0.5519039034796008,0.3358641070994528,4.516528219830908,221.40900074735688,36.92629906171389,27.080970078499554,108.7507876751061,9.195335697130844
-5.795846431785,0.024195021328918747,0.16227122173715683,0.5758682843402292,0.4135970626030724,-0.0104352177633,0.706716001468,55.619412391440996,4.468992126975216,0.07437361938284676,0.07439714438882625,60.08840451841622,60.17850154716502,-0.14971630471422026,1.5865221429119631,0.19308423145796122,0.04735395502616666,0.21760963909295622,0.1930319322490613,0.047350299822890754,0.2176012403983276,0.1284467433662068,0.4516341838249788,0.323187440458772,0.19999999999999998,0.19995066772771708,48.07368791226571,12.014716606150493,-5.981989038561508e-05,-0.020057203751122632,0.5512612806166809,0.5512400045593522,0.33469601909536767,4.6636307916885,214.42520745471427,36.86009319205249,27.129611278780295,104.61708340399576,9.558668311735842
-5.563230005835,0.024227329165856248,0.16237492598476072,0.5759086586133447,0.413533732628584,-0.0104442910385,0.705962324706,55.53699796891083,4.446929431929165,0.07413534966146433,0.0741582937036799,59.98392740083999,60.07387722434019,-0.1497320094128285,1.5865221429121197,0.19308418642307967,0.04724141427598473,0.21735090125413498,0.19303239384999127,0.04723789423259659,0.21734280349852073,0.1286604722903153,0.4507790429541352,0.3221185706638199,0.19999999999999987,0.19995198812568438,47.99002186145532,11.993905539384672,-5.9819880526834623e-05,-0.02008052302916452,0.550605831009912,0.5505853173086405,0.3335890872641247,4.8189490464882185,207.51412607874414,36.78305924550115,27.186428222995282,100.47443431547553,9.95278059352035
-5.332993516108,0.024259306456096114,0.1624740613122906,0.5759430168685298,0.4134689555562392,-0.0104510548228,0.70520714453,55.45873371810264,4.425977755701864,0.0739083089285306,0.0739306842464539,59.884711473804494,59.974521504931246,-0.14974697400356174,1.5865221429101066,0.1930841466142672,0.04713053706849033,0.21709568643455432,0.1930328526118978,0.047127150261140366,0.21708788603038257,0.12886280741796646,0.4499695033994684,0.32110669598150193,0.20000000000000015,0.19995327791002257,47.910567117921346,11.974144355883148,-5.982000740312188e-05,-0.020101136223538152,0.5499593061185478,0.5499395456850894,0.33254118011923545,4.9819378318597005,200.7251061233559,36.695107429548806,27.25158938204247,96.32576927552086,10.381437984052816
-5.105040093547,0.02429096665367403,0.16256874703698504,0.5759713945352832,0.4134026474982982,-0.0104556190836,0.704450175455,55.38448879525059,4.40610207083223,0.0736922316205385,0.07371404773517978,59.79059086608283,59.880268283978076,-0.1497612159483963,1.586522142912065,0.1930841117247395,0.04702129386563883,0.21684393896449777,0.19303331068897311,0.047018038796642826,0.21683643327781157,0.12905410252328958,0.44920414853054036,0.3201500460072508,0.1999999999999999,0.1999545427881587,47.83519060642138,11.955400259661449,-5.9819883968526e-05,-0.020119202188628726,0.5493215649168536,0.549302551078717,0.33155046421271683,5.152379450513778,194.08508430028058,36.59631175027102,27.325157978319886,83.74063117797515,11.94163437668252
-4.879554101887,0.024322284152515694,0.16265898369315931,0.5759937965447796,0.4133348128516202,-0.0104580808116,0.703692099127,55.31422429798579,4.387291962995298,0.07348711117849255,0.07350838046899788,59.70151626098109,59.791068175333216,-0.14977473573397626,1.5865221429115506,0.19308408156562412,0.04691378865980619,0.21659591099512057,0.193033765039128,0.046910663251353006,0.2165886960377965,0.1292005408349496,0.4486182444883235,0.31941770365337385,0.20000000000000004,0.1999557747387932,47.763853323935955,11.937662937045134,-5.981991638703832e-05,-0.020134818723482883,0.5486932461686698,0.5486749688229107,0.3307920434334019,5.329942566557855,187.61928248052638,36.48692916190602,27.407074888726033,62.13907670465273,16.092933030740124
-4.656442799414,0.024353271833414722,0.16274489333554618,0.5760102796225324,0.41326538628698617,-0.0104585462095,0.702933039075,55.24781130308802,4.369512918892895,0.0732926708119828,0.07331340323204992,59.617324221980915,59.7067575121666,-0.14978755154717582,1.5865221429120704,0.19308405582857371,0.046807989806847285,0.216351542187356,0.1930342172506649,0.0468049923424928,0.2163446147758081,0.12930146507629606,0.44821441883768465,0.3189129537613886,0.20000000000000004,0.19995697551060668,47.69642438251837,11.920899839462535,-5.981988362435686e-05,-0.020148145491849512,0.5480741970195945,0.5480566481013696,0.3302693195947327,5.513968369315407,181.35758731676515,36.36736846353846,27.497177889090032,49.65553299938126,20.138742645506607
-4.43556811253,0.024383948873259724,0.1628266084261177,0.576020904173018,0.41319429574690025,-0.0104571063801,0.702173287715,55.18511436861247,4.3527286801288145,0.07310860550600409,0.0731288105800739,59.53784304874129,59.62716435226907,-0.14979968358060924,1.5865221429108272,0.19308403422020395,0.04670384364296448,0.21611072079599494,0.19303466719120893,0.04670097246115974,0.21610407784481936,0.12939580537016915,0.44783694962034165,0.3184411442501725,0.2000000000000001,0.199958148508125,47.63276618654764,11.90507686219365,-5.981996199500017e-05,-0.02015933440953077,0.5474641343902232,0.5474473060834095,0.3297807091309375,5.703134500201597,175.34217367040029,36.2397853841929,27.593982398035415,46.89406998723152,21.324657899650926
-4.216806367281,0.02441433244898875,0.16290422403455485,0.5760257211184054,0.4131214970838506,-0.0104538415814,0.701413592827,55.12601023495924,4.336906249591898,0.07293463735029974,0.07295432605490104,59.462916484551144,59.55213221869216,-0.14981115002464795,1.5865221429103973,0.19308401653234805,0.04660129188088336,0.21587332368980508,0.19303509060597837,0.04659854289604551,0.21586695647098356,0.1294837983988101,0.44748488906649897,0.3180010906676889,0.19999999999999982,0.19995928615402245,47.572754151664036,11.8901623328871,-5.981998908444197e-05,-0.020168493266303766,0.5468627463574209,0.5468466165516995,0.3293249854121047,5.898934470578841,169.52214081840336,36.10600988889905,27.696220188192388,44.15827742272931,22.64581089581353
-4.000421351262,0.024444385923435834,0.1629777746936213,0.5760247870631815,0.4130470123695602,-0.0104488172154,0.700655454592,55.070479904780626,4.3220405415957135,0.07277078846145198,0.07278996971889524,59.39252044637634,59.481636994536025,-0.14982194953355732,1.5865221429090786,0.1930840026471295,0.046500459060522706,0.21563965094695062,0.19303553145540148,0.04649783247900054,0.2156335606509352,0.1295655180821119,0.44715794090719974,0.3175924228250878,0.19999999999999976,0.19996040292892583,47.516368126954454,11.876152319421879,-5.9820072206839825e-05,-0.020175683099199482,0.5462707930964896,0.5462553648075823,0.32890176506710395,6.101243146985247,163.90102408787314,35.964986831435354,27.80482041288962,41.45197880556416,24.12430066826553
-3.785950955609,0.02447417347838764,0.16304747799379796,0.5760181700210579,0.41297069202726,-0.0104421049986,0.699898486221,55.0183192776904,4.308076917597881,0.07261652812041243,0.07263520852491062,59.32639619528829,59.41541957629182,-0.14983211704702182,1.5865221429078178,0.19308399209512517,0.04640113405826631,0.21540922463596193,0.19303597586430168,0.04639862904898109,0.2154034100217104,0.129641340647146,0.44685459788704396,0.31721325723989796,0.19999999999999973,0.19996150089735631,47.46340096924724,11.862995226041056,-5.982015167660393e-05,-0.020181146977737985,0.5456870638838828,0.5456723339679098,0.3285090975433881,6.307566682787077,158.53974286612495,35.81587069643802,27.92058326532468,38.78209935603602,25.785092003905678
-3.573266797497,0.024503712944792082,0.1631134327879085,0.5760059081052213,0.4128924753173129,-0.0104337718189,0.699143031882,54.96942413098371,4.2949874767232155,0.07247161256157113,0.07248980204527636,59.264411607706926,59.35334765421,-0.14984166861354842,1.5865221429091971,0.19308398465801677,0.04630326546294319,0.21518193572635969,0.19303641628869275,0.04630088022242371,0.21517639327403856,0.12971147710322728,0.4465740148771718,0.3168625377739445,0.2,0.19996257363933384,47.413747337409035,11.850664270297889,-5.982006473503887e-05,-0.02018499794820272,0.5451112825173056,0.545097242057622,0.3281458890941141,6.518356307391141,153.41290853740284,35.65890289503417,28.043487567287418,36.144289634606224,27.66688763589791
-3.362288536085,0.024533015481099305,0.1631757260928951,0.5759880522874979,0.41281232619460284,-0.0104238580384,0.698389455587,54.92370764616818,4.282748977305309,0.07233584344595508,0.07235355007215098,59.2064566234735,59.295311013080266,-0.14985061733998606,1.5865221429092728,0.19308398012146913,0.046206820512066996,0.21495771796347996,0.19303685389306824,0.04620455353223819,0.21495244481568054,0.12977611527309652,0.44631543951496006,0.31653932424186354,0.19999999999999996,0.19996362522105884,47.36731892055035,11.83913770292313,-5.982005996107986e-05,-0.02018734699436031,0.5445432811566246,0.5445299229146779,0.327811166054284,6.733396532665902,148.51345753197126,35.49420647683549,28.173611957000023,33.53897088081781,29.816060950514657
-3.15296115392,0.024562088728622224,0.16323443580956717,0.5759646484883956,0.41273021267882837,-0.0104123845746,0.697638260697,54.88109266958819,4.271340764956601,0.07220904562925648,0.07222627512825591,59.15243343454479,59.24121170703539,-0.14985897474487642,1.5865221429095024,0.19308397827729673,0.04611178156319365,0.21473653988828648,0.19303729056946556,0.04610963171483407,0.21473153404852785,0.1298354240740363,0.44607819509033836,0.31624277101630205,0.20000000000000012,0.19996466067813876,47.32403715451985,11.828396280024938,-5.982004548377162e-05,-0.02018830191569121,0.543982980107996,0.5439702990261857,0.3275040526840849,6.952509564075127,143.83295568080635,35.32061909090723,28.31207452582379,30.96625408335923,32.29321820159655
-2.945378888312,0.024590919598845552,0.16328959555615283,0.5759357656528986,0.41264617009674576,-0.0103994052257,0.696888897691,54.84153281193051,4.260750421081154,0.07209113062998056,0.07210789033378094,59.10228323301167,59.19099084531854,-0.1498667466788839,1.5865221429096086,0.19308397894364582,0.04601820130397227,0.2145185337073985,0.1930377245085587,0.046016167118858906,0.2145137923744273,0.12988952804766624,0.44586178252756403,0.3159722544798978,0.20000000000000015,0.19996567713043853,47.28385514636752,11.818428086644142,-5.9820038800229014e-05,-0.020187956876938085,0.5434307142848478,0.5434187032668774,0.32722390315938354,7.175259113386981,139.3677892599427,35.13835286890222,28.458932145479412,28.43226435583326,35.171310574665384
-2.739502740888,0.024619513508209998,0.16334127771445892,0.5759014650276824,0.4125601873132234,-0.0103849859975,0.696127824064,54.804954431416895,4.2509582314442795,0.07198192424376168,0.07199822323325,59.055912662861175,59.14455494037289,-0.14987394461092318,1.5865221429102907,0.1930839819270824,0.045926066724998355,0.21430367874816883,0.1930381538636314,0.045924146418044175,0.2142991983607129,0.1299386104257722,0.4456654679323234,0.3157268575065512,0.19999999999999998,0.19996667190697237,47.24669835124,11.809214311621178,-5.981999580129127e-05,-0.02018641203913596,0.5428864313180386,0.5428750813422881,0.3269697676955779,7.401432039724218,135.10898899468387,34.94828270694232,28.613709245328796,25.945193698787303,38.5427841321817
-2.535266631766,0.024647879634476944,0.16338956243838074,0.5758618034214945,0.41247224098311375,-0.0103691674239,0.695357602235,54.771282054338954,4.241943991415377,0.07188124214945477,0.07189708803751517,59.01322604575434,59.10180817905533,-0.14988058069665966,1.5865221429077052,0.19308398703018853,0.04583535276947764,0.2140919259791869,0.19303857947241584,0.045833544787643676,0.21408770349472123,0.12998285839365367,0.44548850157632974,0.31550564318267604,0.19999999999999987,0.19996764850901058,47.21249000245414,11.80073604330019,-5.9820158770929055e-05,-0.020183769626258563,0.542350006998373,0.5423393103573428,0.32674067601595447,7.631085984583812,131.04294749399793,34.749906229350394,28.777056070309108,23.499819617173564,42.55351812442017
-2.332602002242,0.02467602749968861,0.16343452668544012,0.5758168303617525,0.41238230367631235,-0.0103519852985,0.694580267581,54.74044364250116,4.233688416055882,0.07178890588592529,0.07180430646231839,58.974132058557046,59.06265910955126,-0.14988666668396267,1.5865221429073915,0.19308399409340732,0.0457460361559182,0.21388323018862,0.19303900107308003,0.045744338903895364,0.2138792624447152,0.13002242831538355,0.4453302572055018,0.3153078288901182,0.19999999999999982,0.19996860710920353,47.18115701533317,11.792975043223878,-5.9820178544001124e-05,-0.020180112257639493,0.5418213267926304,0.5418112754750721,0.32653581763363215,7.864026987086752,127.16131336299654,34.54328857248415,28.949183512207966,21.095812173122308,47.40277320415647
-2.13145157173,0.024703965059481945,0.1634762414541363,0.5757665986595727,0.4122903572054364,-0.0103334857215,0.69379812733,54.71237252320631,4.2261736568013495,0.07170474894127768,0.07171971244940215,58.93854618000766,59.027023091520206,-0.14989221356354054,1.5865221429056557,0.1930840029460514,0.04565809586930425,0.21367755115899342,0.19303941800846203,0.045656507662459433,0.21367383476331264,0.1300574893701443,0.44519005724967964,0.31513256787953536,0.20000000000000023,0.19996954706643694,47.152631795637255,11.78591438437041,-5.982028794537797e-05,-0.02017552831599101,0.5413002888195859,0.5412908742318363,0.3263543156468549,8.099966324900484,123.45730338728119,34.32952676663339,29.129443199081635,18.7427276298518,53.354027212521956
-1.931768227134,0.0247316988573425,0.16351477651645527,0.5757111640371656,0.4121963875207103,-0.0103136673279,0.693011367457,54.687006492314275,4.219383061340563,0.07162861437123628,0.07164314595812288,58.90638955365483,58.994821157419736,-0.14989723170604208,1.586522142904446,0.19308401342533626,0.04557151288376678,0.21347485304776948,0.1930398326033928,0.0455700325577274,0.21347138580551586,0.13008821385467426,0.4450672117079824,0.3149789978533082,0.19999999999999998,0.19997047450672242,47.12685088313265,11.779538670522193,-5.98203641954953e-05,-0.020170102091943143,0.5407868022808571,0.5407780188629301,0.32619527705192175,8.338929226770219,119.91947320882991,34.109161051628355,29.31763693883818,16.438921763568796,60.8312402955865
-1.733510448534,0.024759234659925834,0.16355019441338461,0.575650575192673,0.41210038077928846,-0.0102924842963,0.692214100736,54.6642866411841,4.213300859568362,0.07156035154318297,0.07157445906096506,58.87758750075246,58.96597852325266,-0.14990173098771153,1.5865221429038896,0.19308402538307168,0.04548627074001468,0.21327510576721015,0.19304024253303004,0.04548489664744883,0.2132718843341729,0.13011474996639347,0.44496112704978746,0.314846377083394,0.20000000000000004,0.19997138501643355,47.10375478180074,11.773832718951727,-5.982039926744065e-05,-0.020163910319093148,0.5402807909564515,0.5402726302365998,0.32605793370814384,8.579808175916755,116.55272233322975,33.88218386796356,29.514036164166047,14.182189316878294,70.51097525611895
-1.536637684906,0.024786578099318612,0.16358255780782577,0.57558490695618,0.41200234914835426,-0.0102699829466,0.691404298832,54.6441565307262,4.207911942505684,0.07149981388368024,0.07151350330827855,58.85206847323189,58.94042354016098,-0.14990572110309408,1.5865221429034317,0.19308403866391485,0.04540235367238096,0.21307828062095152,0.19304064909157193,0.04540108447295086,0.21307530235330152,0.13013725014006639,0.44487119275930886,0.3147339426192425,0.1999999999999999,0.1999722822934031,47.08328602295206,11.768782450279815,-5.982042813323929e-05,-0.020157033434675675,0.5397821821510863,0.5397746374318093,0.3259414954965994,8.822598879567897,113.34528676305149,33.649072180476914,29.718501438509108,11.979851933076402,83.47348578148929
-1.341121876535,0.024813733072703473,0.16361192491346355,0.5755142081902757,0.4119022832768121,-0.0102461659789,0.690582421663,54.626563066929734,4.203202096651596,0.0714468617198152,0.0714601408159079,58.82976516358133,58.918088805789594,-0.1499092112430933,1.5865221429033904,0.19308405312333846,0.04531974893857176,0.2128843557863559,0.19304105038881766,0.045318582983192725,0.21288161729748467,0.1301558758531923,0.4447967622039236,0.3146408863507313,0.1999999999999997,0.1999731634085709,47.06539092123663,11.7643742423447,-5.982043073116117e-05,-0.02014954627566068,0.5392909205823977,0.5392839832845439,0.32584512553068007,9.068545235375355,110.27126998265551,33.411590043027324,29.929733925030316,9.833630326397481,101.69184388756119
-1.14693510197,0.02484070345805972,0.16363835666015425,0.5754385289127746,0.41180017225262033,-0.0102210379088,0.689746630789,54.61145482609703,4.199157555655548,0.07140135743525158,0.07141423208742591,58.81061238175258,58.89890903823858,-0.14991221047689907,1.586522142901025,0.19308406862376673,0.04523843774795594,0.21269329502350548,0.1930414479510617,0.04523737369587161,0.2126907936321448,0.13017077453615528,0.44473724497421563,0.31456647043806035,0.19999999999999962,0.19997403220865628,47.05001708711319,11.76059529463939,-5.9820579834113374e-05,-0.020141520079419717,0.5388069144453371,0.5388005777765632,0.32576805969639844,9.31681960509287,107.33276401030326,33.17961959764528,30.138983271253927,7.763283396356912,128.81147691571732
-0.9540443279419,0.024867493843341405,0.16366190955975585,0.5753579311277266,0.41169602156797075,-0.0101945494685,0.688880470323,54.598781713512416,4.195764908963731,0.07136316461295344,0.07137564181618689,58.79454662247615,58.88282064277345,-0.1499147278165247,1.5865221428995557,0.19308408500211052,0.045158357708599293,0.21250495925648252,0.19304184051740886,0.0451573940287624,0.21250269181533302,0.13018216596225127,0.4446917611615485,0.3145095951992972,0.20000000000000004,0.19997488693828236,47.0371138090589,11.757432813417237,-5.982067243781586e-05,-0.020133039294312205,0.5383298114247735,0.5383240674121592,0.3257091591525775,9.567099155455667,104.52489137522392,32.96857722911188,30.331912507191273,5.794512760325747,172.57706408843657
-0.7624005044654,0.024894111041046472,0.16368264328915066,0.5752724576666941,0.41158981437754344,-0.0101665946803,0.687961478326,54.58849473045104,4.193011039393494,0.07133214749229083,0.07134423352453276,58.78150576984453,58.86976141596396,-0.14991677220470567,1.5865221428981804,0.1930841021056452,0.045079408774848624,0.2123191201348777,0.19304222863465414,0.045078544060568576,0.2123170837699326,0.13019027484074147,0.4446594111652592,0.31446913632451773,0.19999999999999998,0.19997572937503616,47.02663127975698,11.754874490087557,-5.982075912402962e-05,-0.02012418300187946,0.537859033050288,0.5378538744132338,0.3256672595530555,9.820267901154958,101.83021584191103,32.776576683472015,30.509592556206826,3.9166291138386238,255.32159694843213
-0.5719609848922,0.02492056097432053,0.16370061478351092,0.5751821436808151,0.41148152889730416,-0.0101374198481,0.68697264909,54.5805477069803,4.190883587065741,0.07130817635013607,0.07131987719482329,58.77143129404604,58.859672745510906,-0.14991835215665272,1.5865221428974847,0.1930841197689672,0.045001537451765536,0.21213565813357624,0.1930426122109434,0.04500077034631704,0.2121338500718757,0.13019527317400031,0.4446395061488357,0.31444423297483537,0.19999999999999987,0.19997656023083535,47.01852262401984,11.7529086700262,-5.9820802977839094e-05,-0.020115036848877832,0.5373942765339706,0.5373896962478548,0.325641469404809,10.076394289694816,99.24184894419083,32.60021985665599,30.67463975387362,2.130568437126477,469.3583095357931
-0.3826898031367,0.024946848638453235,0.16371587891074563,0.5750870305792142,0.41137115166846855,-0.0101073452483,0.685903871357,54.57489689533767,4.189370840506509,0.07129112642632553,0.07130244746971112,58.76426773584417,58.852499094059965,-0.14991947593385735,1.5865221428970815,0.1930841378290292,0.0449246687626596,0.21195440255550155,0.1930429916924855,0.04492399801704347,0.21195282026206555,0.13019737698425216,0.4446311812081361,0.31443380422388395,0.2000000000000002,0.1999773811792295,47.01274336711497,11.75152436872921,-5.982082839084413e-05,-0.020105685261995188,0.5369351094561479,0.5369311010992128,0.3256306692901058,10.333711263410711,96.77065427023972,32.43955707235336,30.8265614653614,0.43849303645051496,2280.5379262000038
