crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
22.7982023219,0.028166416989152777,0.13741689713581634,0.4092846415372535,0.2718677444014372,4.31072317824e-07,0.519062336415,70.21269563701993,8.700446091848441,0.11025344956790135,0.11023525796157133,78.91314172886838,79.03943773033231,-0.15978858793863626,1.586488483676637,0.1674097997385109,0.027468975982492712,0.1657376721885906,0.16739125378231903,0.027471340730706728,0.16574480604443304,0.11362384033526132,0.38255363735150955,0.2689297970162482,0.1999999999999997,0.20003168971349922,63.12801264824199,15.785129080626387,-5.9844138533549085e-05,-0.006002609110766777,0.443920023800874,0.44393913147514696,0.32126393392953806,56.80580462011167,17.603834796241184,17.719838738515115,56.4339221567768,45.80080043747602,21.833679552503206
23.0589397544,0.028202630521444443,0.1373713146528654,0.4086801888498894,0.271308874197024,4.46887867358e-07,0.518816243972,70.58489333725976,8.781817248984252,0.11064862313326533,0.11063037864557823,79.36671058624401,79.4936456531407,-0.1596795138199547,1.5864884836765778,0.16740979588942126,0.027433811209876906,0.16563155257944334,0.16739126802660234,0.02743617982432978,0.165638702676427,0.11372076852491077,0.38216590534746236,0.2684451368225516,0.2000000000000002,0.20003159479184862,63.49086089429453,15.875849691949483,-5.984414226389845e-05,-0.006004908174850332,0.4436357877621007,0.44365493893745406,0.3206849581441341,56.8347324701228,17.594874762992603,17.65178402322715,56.65149758710775,54.0814943352227,18.49061332886859
23.32219885903,0.028239194285976387,0.1373257654005651,0.4080713116407934,0.2707455462402283,4.63304401728e-07,0.518568033506,70.96459701282672,8.86482938858026,0.11104713873309277,0.11102884319272126,79.82942640140698,79.9570134215305,-0.1595695169989586,1.5864884836761721,0.16740979234190093,0.027398490578341112,0.1655248941348132,0.1673912836352707,0.027400862768021228,0.165532059638069,0.11383511330089713,0.38170850850591526,0.2678733952050181,0.20000000000000048,0.20003147968418905,63.86102811599347,15.968398285413505,-5.9844167832334705e-05,-0.006007027111376573,0.44335010847957224,0.4433693009198511,0.32000195476080523,56.84986716082394,17.590190618582735,17.581729093970257,56.87722718597428,63.24156823067837,15.812384606789397
23.58806660803,0.028276120362226386,0.13728024862658075,0.4074579893385936,0.27017774071201284,4.80346612608e-07,0.518317659324,71.35203362119921,8.949532128872278,0.11144903645747793,0.11143069578942005,80.30156575007148,80.42981800091862,-0.15945858642335553,1.5864884836746955,0.1674097891065797,0.02736300945697127,0.16541768181476632,0.16739129750119283,0.02736538473983114,0.16542486131120418,0.11396970859938992,0.3811701111353383,0.26720040253594834,0.19999999999999996,0.20003133495193434,64.23873635435415,16.062829395717326,-5.984426091343309e-05,-0.006008959571146555,0.44306294566958176,0.4430821755898954,0.3191979967213097,56.84963580767967,17.590262202962304,17.51025988749794,57.1093750992231,72.56449414074766,13.78084436253877
23.85646364518,0.028313397728497218,0.1372347461229016,0.40684057448274874,0.26960582835984714,4.98028405749e-07,0.518065233293,71.7471894118027,9.035922463662372,0.11185410234743266,0.11183572755286304,80.78311187546505,80.91204261091669,-0.159346781135683,1.586488483674531,0.16740978618665445,0.027327384109315504,0.16530996373272697,0.16739126404172847,0.02732976357373936,0.16531716055430956,0.11412280663539191,0.3805577043917056,0.2664348977563137,0.20000000000000015,0.20003115470489116,64.62397272636137,16.159139149103684,-5.984427128291614e-05,-0.0060107036446543916,0.44277442820151763,0.4427937045263605,0.3182835235774787,56.836653184698065,17.594280169002396,17.437249066801147,57.348495520655504,81.27043950236482,12.304596925071406
24.12752961287,0.028351045779565275,0.13718933702440944,0.40621896948690445,0.269029632462495,5.16378899409e-07,0.517810673439,72.15037341846403,9.12406795499463,0.1122624505417299,0.11224405115811986,81.27444137345866,81.40406437799169,-0.15923406960509645,1.5864884836744144,0.16740978359682554,0.027291603619257615,0.1652017058606164,0.16739126283299013,0.02729398507440024,0.16520891342297558,0.11429412284768985,0.37987242659336995,0.2655783037456801,0.20000000000000004,0.20003094264619617,65.01703825248272,16.257403120975944,-5.984427863259256e-05,-0.006012250551379328,0.44248446493288146,0.44250377002635455,0.3172602351033495,56.81112593857039,17.602185900721196,17.361838420507706,57.597587063061574,89.74923433286442,11.142156336300014
24.40150252609,0.028389097573068057,0.13714396985101174,0.40559282278751907,0.26844885293650733,5.35435064564e-07,0.517553795699,72.56205189105675,9.214070536048899,0.11267433894609297,0.11265591123675332,81.77612242710565,81.90645228577608,-0.1591203806700081,1.5864884836756439,0.16740978134784018,0.027255646303097996,0.16509284146533426,0.16739126689646958,0.027258029803573263,0.165100059974469,0.11448360665775106,0.3791144801081975,0.26463087345044645,0.2,0.20003072313962272,65.41838552245738,16.357736904648267,-5.984420112792321e-05,-0.006013593872000733,0.4421928771224184,0.44221221153627954,0.316128433469065,56.76961134149513,17.615058063098996,17.28403416637166,57.85686318218638,97.07991703564412,10.30079166253137
24.67848452357,0.02842756729494028,0.13709864125975074,0.40496211776813573,0.267863476508385,5.55226717069e-07,0.517294553416,72.98249858475705,9.305990056129309,0.1130898162043224,0.11307136162848268,82.28848864088636,82.41954040876985,-0.15900570087327148,1.5864884836767377,0.16740977945014837,0.027219507239570912,0.16498335443180598,0.1673912725859347,0.027221892560171816,0.16499058324695934,0.1146872371477483,0.37829994865975003,0.2636127115120017,0.20000000000000012,0.20003049059969003,65.82828188734284,16.460206753543517,-5.9844132194175614e-05,-0.0060147273647226385,0.4418996216067113,0.44191898362472526,0.3149121357090131,56.71201923416867,17.632946481254994,17.204198827518294,58.12534544767581,102.51390154638618,9.754774571207918
24.95858011378,0.028466469460247217,0.13705334684646506,0.40432684933369334,0.26727350248722825,5.75784672744e-07,0.517032901388,73.41199750513374,9.39988860552186,0.11350893026348245,0.11349045381455582,82.81188611065562,82.94367533047526,-0.15889001698387029,1.586488483678039,0.16740977791413786,0.02718318166077712,0.16487322906032115,0.16739127620156455,0.027185568433690452,0.16488046710781254,0.11490173700087515,0.3774419415671888,0.26254020456631366,0.19999999999999993,0.20003024015556498,66.24700464420587,16.564881466449737,-5.9844050159796325e-05,-0.006015644824941546,0.441604656334875,0.44162404308124226,0.3136309173227973,56.63660327080656,17.656426096362523,17.122204052713197,58.40369597987236,106.17212699184859,9.418667858813599
25.2418974351,0.028505819088208335,0.1370080511596387,0.40368700609091207,0.26667895493127336,5.97141008055e-07,0.516768793568,73.85084512403542,9.495830999939757,0.11393172999262803,0.1139132390105156,83.34667612397517,83.47921884749813,-0.158773315506322,1.5864884836790436,0.16740977674945082,0.027146665138320283,0.16476245063217615,0.16739124584758472,0.027149054488287385,0.1647697013661413,0.11512344715739958,0.37655509511765606,0.2614316479602565,0.19999999999999982,0.20002996842859808,66.67484313026782,16.671832993707344,-5.984398684377723e-05,-0.006016340493375516,0.4413079418836017,0.44132736261005123,0.31230663395889774,56.54438088685893,17.685223258539608,17.038306248525355,58.69127983813231,35.78414352485757,27.945338395631765
25.52828321388,0.028545594890816667,0.13696285526300864,0.4030432208742078,0.2660803656111992,6.15666298454e-07,0.516502438048,74.29893395862379,9.593793741104786,0.11435787110705455,0.11433936873975686,83.89272769972858,84.02603979419014,-0.158655691483367,1.5864884836791722,0.1674097759538332,0.027109985648533515,0.16465110278565862,0.16739123941769204,0.02711237593352414,0.16465836126211186,0.11505019790479006,0.3768480881500043,0.26179789024521427,0.2000000000000002,0.20002967984733486,67.11169223643223,16.781035463296348,-5.984397873914915e-05,-0.006016815716380908,0.44100970227384056,0.44102914373815527,0.31274414753508867,56.4354651516115,17.719354262670503,16.95243355331876,58.98858101138117,-41.49629305670861,nan
25.81810850685,0.028585848403729165,0.13691769862335051,0.40239491614350936,0.26547721752015885,6.26120933044e-07,0.516233552412,74.75697995890033,9.693933352499158,0.11478778585560466,0.11476927394052532,84.45091331139947,84.58501187326962,-0.15853702553243476,1.5864884836798459,0.16740977554724334,0.027073105672927457,0.16453907035390547,0.16739124061759605,0.02707549630432146,0.1645463348249406,0.11494951860162302,0.37725080332972244,0.26230128472809944,0.19999999999999996,0.20002938154683922,67.55824935065452,16.89266396074497,-5.984393627311846e-05,-0.006017058572793665,0.440709629036938,0.440729086557439,0.3133455033301118,56.307311106904386,17.759683073862504,16.86468402805584,59.29550760253881,-46.88904331057551,nan
26.11153501947,0.0286266020860375,0.1368725589710164,0.40174201667244674,0.26486945770143033,6.35220302362e-07,0.51596205632,75.22538707827836,9.79633814782932,0.11522158744458355,0.11520307383524335,85.02172522610768,85.15662804549824,-0.15841728646006636,1.5864884836794946,0.1674097755410799,0.027036013555595966,0.164426316493425,0.1673912383529612,0.027038403998667988,0.1644335853731469,0.11485093930818244,0.37764512047267,0.2627941811644876,0.19999999999999993,0.20002906443338545,68.01490907261699,17.006816153490682,-5.984395841096557e-05,-0.0060170622542154995,0.4404076234894535,0.4404270928184003,0.31393431814323697,56.15956154997571,17.80640682370912,16.775294900710406,59.61147067272431,-44.63713534065201,nan
26.40869020764,0.028667873639950003,0.1368274318381608,0.4010845405839821,0.2642571087458213,6.44703614346e-07,0.515687907748,75.70451455865874,9.90108666580811,0.1156593321486806,0.11564082468783747,85.60560122446685,85.74132670831379,-0.15829645872948994,1.5864884836817517,0.16740977594594117,0.026998703044813777,0.16431282069520253,0.16739123255124363,0.027001092768815432,0.16432009240751855,0.11475709044570663,0.37802051794687846,0.2632634275011718,0.2000000000000001,0.20002872902153138,68.4820216144127,17.123579610054154,-5.9843816146987194e-05,-0.00601682043028795,0.44010363069902203,0.44012310761492984,0.3144948805122187,55.992344786638206,17.859584266573457,16.68402077202779,59.93759020466978,-41.18099426304855,nan
26.70970710268,0.02870968154203889,0.13678227876030769,0.40042247449614965,0.26364019573584196,6.54591170759e-07,0.515411061057,76.19473947249271,10.008261343329643,0.11610107825263376,0.11608258688231152,86.20300081582235,86.33956801844893,-0.15817452618873684,1.5864884836808018,0.16740977677350433,0.026961168144011716,0.1641985631606188,0.16739118975597445,0.026963558354224874,0.164205841413224,0.11467081331952844,0.37836563058940836,0.2636948172698799,0.1999999999999999,0.20002837348304028,68.95995477327621,17.24304604254614,-5.984387602131491e-05,-0.006016326126201399,0.43979759763603726,0.4398170920697809,0.3150102193690124,55.807364429092445,17.91878205018223,16.59112022692835,60.273205565525465,-36.58453899813815,nan
27.01446563648,0.028752009116177778,0.13673719687652464,0.3997564267245662,0.26301922984804155,6.64895692726e-07,0.515131715729,76.6960296699856,10.117855151687284,0.1165465083433449,0.11652804118536082,86.8138848216729,86.95131274223066,-0.15805157647840185,1.5864884836816266,0.16740977801596624,0.026923433086738863,0.16408361614353476,0.16739116974246956,0.0269258218189144,0.1640908949908995,0.11459477483294495,0.3786697907480513,0.26407501591510635,0.19999999999999973,0.20002800357225844,69.44867675844168,17.365208063231222,-5.984382402957067e-05,-0.006015584002783125,0.4394897178288337,0.43950921385561087,0.3154644052338563,55.60360504572622,17.984445418199762,16.496733835180446,60.61805991361936,-30.734368810006714,nan
27.3233452181,0.028794909058069446,0.136692121782245,0.39908589363733704,0.26239377185509205,6.75647551485e-07,0.514849610218,77.20917946305488,10.230041746122696,0.11699602998121116,0.11697759724178582,87.43922120917759,87.57753021067124,-0.15792749711134313,1.586488483682154,0.16740977969691104,0.026885461144423205,0.16396786619463952,0.16739115138108643,0.026887847466277235,0.1639751428304828,0.1145324899806658,0.3789189385618942,0.2643864485812284,0.20000000000000018,0.20002762212548092,69.94896171020187,17.490259498975714,-5.984379078949331e-05,-0.006014579973201428,0.439179687409135,0.4391991775124631,0.31583644315818676,55.37860523712453,18.057515094829856,16.400632520154996,60.97325812105626,-24.131406717660187,nan
27.63653633543,0.02883840782436528,0.13664703288463612,0.39841081624172603,0.26176378335708994,6.86872324806e-07,0.514564664462,77.73469017228793,10.344930727090945,0.11744976444561306,0.11743137725628122,88.07962089937887,88.21883220556934,-0.15780225458672525,1.586488483682889,0.16740978182945776,0.026847240444827784,0.16385127538358615,0.16739112758031874,0.026849623700428166,0.1638585478405938,0.11448454859435829,0.3791107147698555,0.26462616617549717,0.19999999999999982,0.20002723463600064,70.46129790308882,17.618322996290043,-5.9843744459886494e-05,-0.006013306201468893,0.4388674047824134,0.4388868836929403,0.3161228101514369,55.13227220651185,18.138196739910292,16.302584542141435,61.33996713312823,-17.73074654290646,nan
27.95420072797,0.028882527878884724,0.13660193016095223,0.3977312327330679,0.26112930257211564,6.985959169e-07,0.51427683186,78.27302748410557,10.462623904570671,0.11790778273258756,0.11788944145397415,88.73565138867625,88.87578702289949,-0.1576758292864744,1.5864884836841544,0.16740978442496765,0.02680876365530296,0.16373381952212243,0.16739110723373737,0.026811143621145082,0.1637410871502479,0.11445028350544821,0.37924778810304466,0.26479750459759643,0.19999999999999998,0.20002686474089362,70.98613725065842,17.749514138017833,-5.9843664690362175e-05,-0.006011755901491611,0.43855280516165124,0.43857227113826003,0.316327491284311,54.862851311693476,18.22726993022435,16.202834819644682,61.717595169678425,-11.698808976978643,nan
28.27644121536,0.028927283502133333,0.1365567613559615,0.39704729822868867,0.26049053687272716,7.10843185186e-07,0.513986121997,78.82456729642128,10.583203458680426,0.11837006301912004,0.11835177757018624,89.4077707551017,89.54885338612995,-0.15754822724519668,1.5864884836832773,0.16740978748714255,0.026770029595832315,0.16361549314118243,0.16739104262147048,0.026772407894161448,0.1636227609294057,0.11442949717488055,0.3793309487361911,0.26490145156131056,0.20000000000000007,0.2000265034962906,71.5238469855608,17.8839237695409,-5.98437199794688e-05,-0.006009926862149406,0.43823587389823043,0.4382553403036531,0.3164516664811592,54.570852158936006,18.32480088614943,16.101343915768517,62.10661701478662,-5.992903369474714,nan
28.60327501024,0.028972677084755556,0.1365116246684574,0.39635945138570045,0.25984782671724305,7.23637054468e-07,0.513692638025,79.38954444429278,10.706720729878805,0.11883645464305177,0.11881822841526327,90.09626517417158,90.23831787398066,-0.1574194900302417,1.5864884836829263,0.16740979101475714,0.026731049420113794,0.16349632846065318,0.16739101914223656,0.026733423585483047,0.16350358890704217,0.1144216707044728,0.3793622722558936,0.2649406015514208,0.19999999999999996,0.20002616646176186,72.07465463885968,18.021610535311883,-5.984374210621368e-05,-0.006007819815345705,0.43791669729149874,0.43793614403218734,0.31649843511734477,54.25517057119594,18.431423023318256,15.997819986587059,62.50851683782059,-0.7013422690191897,nan
28.93510025642,0.029018763924502776,0.13646643091404112,0.3956672819602073,0.2592008510461662,7.37016498649e-07,0.51339613786,79.96886387308348,10.833373560461034,0.11930734161027323,0.1192891809900505,90.80223743354452,90.94528482787669,-0.1572895116034978,1.5864884836825457,0.1674097950364657,0.026691788957633054,0.16337621907007474,0.16739099539547964,0.02669415844784545,0.16338347054658084,0.11442610544810257,0.3793445533899194,0.26491844794181685,0.19999999999999998,0.2000258519188886,72.63944253475859,18.16279489878594,-5.9843766098133244e-05,-0.006005417645849054,0.4375949903263881,0.4376144130416963,0.31647197038249175,53.91383507627375,18.548114757283834,15.893009134019536,62.92074657274722,4.128433692484594,242.22261382577156
29.27212059841,0.02906557230533472,0.13642116138851618,0.39497083597008315,0.25854967458156697,7.51014978837e-07,0.513096566622,80.56311414940956,10.963290624921207,0.11978281734055331,0.11976472997050694,91.52640477433076,91.67047249957288,-0.1571582662484916,1.58648848368153,0.16740979956638963,0.026652235218617887,0.1632551231006791,0.1673909698323796,0.0266545994873619,0.1632623639647604,0.11444199692702382,0.3792810101238524,0.26483901319682857,0.20000000000000004,0.2000255593311196,73.21878446577878,18.307620308551964,-5.9843830113592844e-05,-0.00600271191892876,0.4372706408595081,0.43729003514996995,0.31637707751844785,53.546791502984256,18.675255266121187,15.787279086412635,63.342137332623246,8.569847575449254,116.68818974852974
29.61447572819,0.02911312162891528,0.13637576429648426,0.39427029239163297,0.2578945280951487,7.65664830253e-07,0.512793929148,81.17278445269979,11.096578869366759,0.12026287458637934,0.12024487161299104,92.26936332206654,92.41447785447878,-0.15702575590020862,1.5864884836829631,0.16740980460454272,0.026612384379210194,0.16313302663535117,0.16739090158530462,0.026614744855813298,0.16314026129626402,0.11446894195979115,0.3791732551835496,0.2647043132237584,0.20000000000000012,0.2000252837581362,73.81315774138763,18.456205580678922,-5.984373978584756e-05,-0.00599970262634697,0.4369436116145655,0.4369629892901524,0.316216164731063,53.15550359079432,18.812727421383777,15.680126271407252,63.774996622540115,12.647359410498574,79.06788820834015
29.9622304531,0.02916142089626389,0.136330326597524,0.39356607158133067,0.25723574498380664,7.8099719316e-07,0.512488312216,81.79823930268338,11.233317986368245,0.12074739275261205,0.12072948029645855,93.03155728905162,93.17774573076645,-0.1568920138261598,1.586488483683105,0.16740981015470954,0.02657224325164856,0.16300994832110266,0.1673908721270944,0.026574597414219945,0.16301716907804512,0.11450617785583025,0.3790243393502245,0.2645181614943942,0.20000000000000004,0.200025029361941,74.42291731072197,18.60863997832965,-5.984373083744998e-05,-0.005996387507600787,0.43661395253664387,0.436633292971145,0.3159937875993846,52.740656256698465,18.960704529970506,15.571112337956073,64.22148773292223,16.107174055380046,62.08413695424024
30.31584186204,0.02921053359195,0.13628475410154475,0.3928577284795484,0.25657297437800364,7.97061960524e-07,0.51217945339,82.44056467808919,11.373745396374508,0.12123678559642734,0.12121897861839417,93.81431007446369,93.96160139226802,-0.15675692583124734,1.5864884836840656,0.16740981625235107,0.02653177470987262,0.16288577196880216,0.1673908367860484,0.02653412166537452,0.16289297610816286,0.11455195435332648,0.37884126384844985,0.26428930949512336,0.20000000000000018,0.20002477700857688,75.0491236216056,18.76518645285809,-5.984367029698845e-05,-0.005992745381788733,0.4362813524189952,0.43630064834413895,0.3157204006620161,52.29999081000466,19.120462250802277,15.459836203768152,64.68373835398475,18.974374844317534,52.70265862274145
30.67553372894,0.02926049079568611,0.1362390274270086,0.39214538971708496,0.25590636229007635,8.13901166406e-07,0.511901110744,83.1004502323921,11.51801187383377,0.12173112537913343,0.1217134363677631,94.61846210622589,94.76688645105058,-0.1566204719634312,1.586488483684805,0.1674098229127269,0.02649097146112171,0.1627604726618896,0.1673907969002599,0.026493310497518793,0.16276765802062396,0.11460554488964395,0.37862693500506023,0.26402139011541625,0.1999999999999999,0.20002452637093815,75.69244903748148,18.926013068744393,-5.9843623689825876e-05,-0.005988767134368356,0.43594574452386575,0.43596499014604595,0.31540034377410103,51.83183254877017,19.293163116682575,15.346489392085344,65.16148250268434,21.48713436675238,46.53947720210318
31.04137387868,0.02931130192759444,0.13619310760146705,0.39142949295590257,0.2552363853544355,8.31551526797e-07,0.511751028189,83.77831253670568,11.666208490973718,0.12223025863989045,0.1222126922968544,95.44452102767941,95.59410926569868,-0.15648269455964536,1.586488483686416,0.16740983011508995,0.02644984187375674,0.16263407353244502,0.16739071699765043,0.0264521747115583,0.16264124541935326,0.11466629344764978,0.37838397678485036,0.2637176833372006,0.2000000000000001,0.20002428611243278,76.35329884577475,19.09122218190465,-5.984352214882804e-05,-0.005984465157593544,0.4356071908093693,0.43562640034794037,0.31503753520690925,51.339809410410396,19.478062179896323,15.231995129350084,65.65128149713817,23.69108219826352,42.20997553557502
31.41365140951,0.029363007140209722,0.13614705216326464,0.3907100740846998,0.2545630219214352,8.50063249062e-07,0.51159960785,84.47499020189701,11.818518587816648,0.12273432276339623,0.12271689570458649,96.29350878971366,96.44429322698487,-0.1563435556693027,1.5864884836859285,0.1674098379011934,0.026408367704614275,0.16250651588356166,0.16739067225939552,0.026410691331967388,0.1625136650622568,0.11473365123809835,0.37811458455357405,0.2633809333154757,0.19999999999999987,0.20002403220112272,77.03249288680088,19.26101590291278,-5.9843552868699135e-05,-0.005979814512235837,0.4352655340587915,0.4352846827745553,0.3146352531320685,50.82469252044748,19.675475647937983,15.116201459425604,66.15418580416292,25.641069481461823,38.99993331881058
31.79279606654,0.02941566612035278,0.13610078127757158,0.3899869061309408,0.2538861248533692,8.69495528313e-07,0.51144672962,85.19161139368501,11.975188807883141,0.12324362624930686,0.12322634576007949,97.16680020156815,97.31881508125092,-0.15620297016135654,1.5864884836877,0.16740984630151917,0.02636651937094178,0.16237770589259407,0.16739062795888496,0.026368833238103784,0.16238483068964227,0.11480726315960661,0.3778201788691714,0.2630129157095648,0.19999999999999996,0.2000237746026708,77.73113005918692,19.435670142381216,-5.984344120246732e-05,-0.00597479699142589,0.4349205229728927,0.4349396063836407,0.3141956187548369,50.28100132359871,19.888227634215063,14.998349550993257,66.6740028027801,27.400790320121867,36.495297701893165
32.17901173872,0.02946930718593333,0.13605422845012394,0.3892602730810839,0.25320604463095997,8.89899233799e-07,0.511292369687,85.92890435574816,12.136378362343141,0.1237581540169689,0.12374102863542998,98.0652827180913,98.21856353373227,-0.15606094217446298,1.586488483688856,0.16740985531656669,0.026324294760946474,0.16224763406887163,0.16739054111958973,0.026326600663708406,0.16225474003463938,0.11488687562795077,0.37750177407102936,0.2626148984430786,0.20000000000000023,0.20002350717400139,78.4499209368087,19.61536178128261,-5.984336834963244e-05,-0.005969412296868981,0.4345721321313888,0.4345911651034987,0.3137201467386382,49.708342693111526,20.11734742744859,14.878873164581238,67.20939072056031,29.09250083506109,34.373119233353805
32.57245377011,0.02952395191251528,0.13600746097808697,0.38853066254184165,0.2525232015637547,9.11326725809e-07,0.511136533281,86.6875198459683,12.302229522148775,0.124277812608657,0.12426085913123817,98.98974936811707,99.14433273058754,-0.15591749746354244,1.5864884836897173,0.1674098649606787,0.026281694192236138,0.1621162983547186,0.16739049210136545,0.02628398882326056,0.16212337531417412,0.11497273522195577,0.3771583839155682,0.26218564869361244,0.20000000000000012,0.20002320982971236,79.18950195926755,19.80024740884952,-5.984331405972654e-05,-0.00596365186162906,0.43422035602289866,0.4342393113030593,0.31320736435200125,49.10648401188505,20.363909575728815,14.757886284158483,67.76038117826042,30.79760227013365,32.47006020886769
32.97367312279,0.02957967682260972,0.13596037539311584,0.38779778974175394,0.2518374143486381,9.33853535824e-07,0.510979091578,87.46889580706052,12.473056655343749,0.12480301162853316,0.12478624080626845,99.94195246240426,100.0978774515678,-0.15577252298779598,1.5864884836888882,0.16740987528333925,0.026238679079716564,0.16198357657403595,0.16739044314456866,0.026240961667468622,0.1619906221590269,0.11506512443230862,0.37678887868746136,0.2617237542551527,0.1999999999999999,0.200022885046904,79.95127479365364,19.990677668750635,-5.984336631792431e-05,-0.005957486128826961,0.43386486740488245,0.4338837386501169,0.3126555845715302,48.473546052485325,20.62980906982208,14.635112021599284,68.32882444112121,32.44225098552733,30.82400171449588
33.38301219255,0.0296365294711875,0.13591288466227228,0.3870618118031004,0.25114892714082815,9.57548104413e-07,0.51081996099,88.2741018234849,12.649093598206415,0.12533385952906279,0.12531728493293304,100.92319542169132,101.0805029538941,-0.15562598879679257,1.5864884836887445,0.1674098862971494,0.02619523406106717,0.1618494178582894,0.16739034901741573,0.02619750609356458,0.16185643667634778,0.11516392177757977,0.376393744375429,0.2612298225978492,0.19999999999999996,0.2000225247135118,80.73628307128948,20.186912350401833,-5.984337536624196e-05,-0.0059509075718722215,0.43350553002852826,0.4335243295798793,0.31206553308196594,47.81083347968912,20.915761705447313,14.510932978440716,68.91355652222548,34.05712790515808,29.362428998264008
33.80056913757,0.029694523491329165,0.13586505925685166,0.3863234453094757,0.25045838605262405,9.82469507223e-07,0.510659140305,89.10374791131379,12.830473714574739,0.1258701298732059,0.12585376585995037,101.93422162588851,102.0929536648392,-0.15547795734444092,1.5864884836914928,0.1674098979952132,0.026151369451810073,0.16171385052558138,0.16739028883712911,0.026153628218733342,0.16172083421357109,0.11526948578405952,0.3759715468398279,0.26070206105576843,0.19999999999999998,0.20002212386156973,81.54512212210234,20.389099503786174,-5.9843202138143425e-05,-0.0059439203097033655,0.4331424197424499,0.43316112519967787,0.3114350683619284,47.11826361085033,21.223192948258845,14.38619426181745,69.51108693520916,35.75591774669795,27.967398490068113
34.2269694185,0.029753745752569442,0.13581679395839957,0.38558244209183073,0.24976564813343116,1.00871063348e-06,0.510496470296,89.95951639560452,13.017564800209222,0.12641225260071184,0.12639611900482367,102.97708119581374,103.13728259383372,-0.15532830998743474,1.5864884836902098,0.16740991045387932,0.026107037023965957,0.16157672178864738,0.1673902321612234,0.02610928089940096,0.16158366532357457,0.11538245971734827,0.3755197134000042,0.2601372536826559,0.2,0.20002167202410312,82.37943323486525,20.597647960948493,-5.984328300678854e-05,-0.005936478739199114,0.4327751273136395,0.43279372522290793,0.31076034863725777,46.394054092205046,21.554486228182768,14.260766165851122,70.1224596469861,37.57421571948211,26.613995285109922
34.66267302022,0.02981426014169722,0.1357679827284438,0.3848389125318644,0.24907092980342063,1.03635954919e-06,0.510331872264,90.84280390111518,13.210672190077496,0.12696041195682534,0.12694452441110013,104.05347609119266,104.21519409854169,-0.15517699578058153,1.5864884836901025,0.16740992370087096,0.02606221294738175,0.1614379538627201,0.1673901305827557,0.026064443418228615,0.16144486185143403,0.11550356486463188,0.3750353590458276,0.2595317941811957,0.19999999999999984,0.20002117357470242,83.24057768890508,20.812898402287594,-5.984328976804676e-05,-0.005928566301272031,0.43240344439950795,0.43242194710003096,0.3100370658198377,45.63936278230422,21.91091064899203,14.134425543235757,70.74924954969713,39.5256645258399,25.300017393667098
35.10787543953,0.029876093811045834,0.1357186842185244,0.3840935556736478,0.24837487145512338,1.06549368735e-06,0.510165357396,91.75450136792746,13.409990664605909,0.12751443386858594,0.12749880542131437,105.16449203253336,105.32777542932686,-0.15502406286276305,1.586488483689581,0.16740993774772073,0.02601689817507098,0.16129754547131514,0.16739006533930742,0.026019112497847042,0.1613044094184875,0.11563347857951849,0.37451577442052997,0.25888229584101147,0.20000000000000026,0.20002062846289395,84.12942424420503,21.035067788328327,-5.984332265285275e-05,-0.005920176107498953,0.4320273675810559,0.43204575231852366,0.30926117414043525,44.8602039355596,22.29147244708186,14.009289919895599,71.38120530861654,41.586811819554676,24.046084714043566
35.55787543953,0.029938593811045834,0.13566937839637677,0.3833549488773426,0.24768557048096584,1.0958558332e-06,0.509998743574,92.68533653456277,13.613493089699658,0.12806813713584306,0.12805277909637067,106.29882962426242,106.46371126999499,-0.15487121739952148,1.5864884836895972,0.16740995218290336,0.025971579205100532,0.1611570017253378,0.16739000800330267,0.025973776277634017,0.1611638181405306,0.11577128981159092,0.37396460166815554,0.25819331185656463,0.19999999999999998,0.20002004062659415,85.03693340425806,21.261896220004378,-5.9843321631447566e-05,-0.005911553962223426,0.43165092822218565,0.43166918564763546,0.30843811285189954,44.06015753281108,22.69624204714456,13.885332835233672,72.01843930327158,43.69625197940447,22.88525799584216
36.00787543953,0.03000109381104583,0.13562049698839282,0.3826311989913901,0.24701070200299727,1.1271429015e-06,0.509833811294,93.6254434100399,13.819022528061288,0.12861548901013134,0.12860041101489902,107.4444659381012,107.61096175234618,-0.15472012472870222,1.5864884836918323,0.16740996653019305,0.025926741425039403,0.16101782952530258,0.1673898992172443,0.02592892400016327,0.1610246068157388,0.11591554107310825,0.3733876683585314,0.2574721272854231,0.20000000000000015,0.20001941610972276,85.9534865969412,21.490979341159996,-5.984318074414574e-05,-0.005902984315464543,0.43127816248017764,0.43129631511193367,0.3075765846947939,43.244934583057635,23.12409556498154,13.762195536779474,72.66282457094142,46.09035794506862,21.696511908018145
